user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
3652,81,113,10,389.65,2016.08,243,24,1,7,9,9
3171,57,68,13,390.87,2016.08,317,24,1,8,10,9
4366,4,4,8,392.25,2016.08,205,25,1,10,9,9
2752,51,61,14,394.65,2016.08,389,27,1,8,10,9
501,183,329,6,394.9,2016.08,394,65,0,5,9,9
1882,286,514,11,395.08,2016.08,281,25,1,4,9,9
91,33,39,14,395.24,2016.08,570,40,0,9,10,9
2023,213,383,14,396.12,2016.08,331,23,1,5,10,9
1155,86,120,17,397.0,2016.08,484,28,1,7,10,9
3349,16,17,11,399.59,2016.08,335,30,0,10,9,9
2120,129,206,8,399.89,2016.08,400,50,0,6,9,9
2751,44,52,32,401.35,2016.08,396,12,1,8,10,9
3232,52,62,17,403.17,2016.08,314,18,1,8,10,9
2422,5,5,12,405.18,2016.08,474,39,0,10,9,9
1627,7,7,12,406.56,2016.08,597,49,0,10,9,9
3870,66,92,7,407.59,2016.08,225,32,0,8,9,9
1761,63,88,19,410.9,2016.08,530,27,1,8,10,9
3478,85,118,17,412.35,2016.08,258,15,1,7,10,9
2635,3,3,12,416.87,2016.08,451,37,0,10,9,9
182,36,43,15,417.77,2016.08,569,37,0,9,10,9
771,4,4,8,418.8,2016.08,599,74,0,10,9,9
4449,95,152,9,419.57,2016.08,106,11,1,7,9,9
1202,415,830,4,423.3,2016.08,177,44,0,2,8,9
2693,7,7,16,423.63,2016.08,438,27,1,10,10,9
58,304,547,13,424.75,2016.08,192,14,1,3,10,9
1000,46,55,23,425.1,2016.08,541,23,1,8,10,9
180,36,43,16,425.28,2016.08,547,34,0,9,10,9
1704,35,42,7,427.05,2016.08,569,81,0,9,9,9
1612,51,61,18,427.24,2016.08,528,29,1,8,10,9
3421,36,43,8,427.75,2016.08,315,39,0,9,9,9
1164,245,441,21,428.67,2016.08,352,16,1,4,10,9
3638,53,63,3,428.69,2016.08,274,91,0,8,7,9
4191,35,42,10,429.59,2016.08,195,19,1,9,9,9
1647,116,185,16,431.2,2016.08,400,25,1,6,10,9
3221,46,55,7,431.29,2016.08,322,46,0,8,9,9
2596,324,583,14,432.6,2016.08,156,11,1,3,10,9
2945,100,160,4,433.5,2016.08,452,113,0,7,8,9
1949,150,240,15,434.34,2016.08,405,27,1,6,10,9
4104,35,42,11,437.45,2016.08,144,13,1,9,9,9
4713,38,45,11,437.6,2016.08,130,11,1,9,9,10
4866,147,235,1,437.71,2016.08,0,0,0,6,1,10
3747,45,54,16,438.12,2016.08,266,16,1,8,10,10
1142,44,52,19,439.3,2016.08,518,27,1,8,10,10
5155,38,45,4,440.63,2016.08,64,16,1,9,8,10
2382,475,950,2,441.4,2016.08,9,4,0,1,6,10
4818,73,102,5,441.92,2016.08,79,15,1,7,8,10
240,42,50,15,443.24,2016.08,553,36,0,8,10,10
2855,35,42,16,443.68,2016.08,390,24,1,9,10,10
1139,193,347,11,444.48,2016.08,406,36,0,5,9,10
3001,51,61,9,446.7,2016.08,354,39,0,8,9,10
2587,44,52,13,447.55,2016.08,411,31,0,8,10,10
4193,44,52,13,449.09,2016.08,148,11,1,8,10,10
3405,1,1,14,449.18,2016.08,352,25,1,10,10,10
302,71,99,10,449.59,2016.08,532,53,0,7,9,10
2016,138,220,18,451.24,2016.08,407,22,1,6,10,10
3795,1,1,13,452.14,2016.08,181,13,1,10,10,10
1210,264,475,25,452.65,2016.08,333,13,1,4,10,10
808,11,11,14,453.23,2016.08,588,42,0,10,10,10
1221,420,840,7,454.38,2016.08,150,21,0,2,9,10
5074,37,44,8,454.63,2016.08,76,9,1,9,9,10
4151,12,12,11,455.79,2016.08,217,19,1,10,9,10
2122,65,91,6,455.89,2016.08,464,77,0,8,8,10
3481,4,4,22,459.09,2016.08,339,15,1,10,10,10
2250,24,26,11,459.48,2016.08,479,43,0,9,9,10
1815,299,538,33,460.5,2016.08,280,8,1,4,10,10
542,402,804,29,461.74,2016.08,201,6,0,2,10,10
1159,43,51,13,466.09,2016.08,514,39,0,8,10,10
2981,287,516,16,467.35,2016.08,121,7,1,4,10,10
3041,225,405,4,468.5,2016.08,171,42,0,4,8,10
4453,35,42,11,469.02,2016.08,169,15,1,9,9,10
179,114,182,6,469.25,2016.08,484,80,0,6,8,10
4427,12,12,8,469.62,2016.08,193,24,1,10,9,10
574,332,597,6,470.85,2016.08,237,39,0,3,9,10
3209,30,33,13,475.1,2016.08,339,26,1,9,10,10
3623,63,88,19,476.0,2016.08,266,14,1,8,10,10
3297,27,29,19,476.2000000000001,2016.08,335,17,1,9,10,10
2252,55,66,3,476.91,2016.08,143,47,0,8,7,10
1389,212,381,11,476.97,2016.08,387,35,0,5,9,10
2184,258,464,14,477.1,2016.08,252,18,1,4,10,10
3427,62,86,11,477.35,2016.08,288,26,1,8,9,10
541,30,33,23,479.65,2016.08,575,25,1,9,10,10
800,67,93,13,480.48,2016.08,524,40,0,7,10,10
4461,29,31,11,481.8,2016.08,173,15,1,9,9,10
451,39,46,16,485.13,2016.08,568,35,0,9,10,10
468,406,812,18,485.25,2016.08,186,10,0,2,10,10
2419,149,238,8,491.71,2016.08,330,41,0,6,9,10
2944,313,563,7,492.8,2016.08,101,14,1,3,9,10
2130,142,227,16,494.47,2016.08,385,24,1,6,10,10
3549,34,40,9,494.53,2016.08,302,33,0,9,9,10
1810,351,631,15,495.55,2016.08,217,14,1,3,10,10
1153,256,460,6,499.05,2016.08,310,51,0,4,9,10
1215,23,25,15,500.19,2016.08,283,18,1,9,10,10
569,135,216,14,501.54,2016.08,432,30,0,6,10,10
3673,13,13,12,501.57,2016.08,309,25,1,10,9,10
3151,324,583,9,501.75,2016.08,55,6,1,3,9,10
2987,407,814,1,503.3,2016.08,0,0,0,2,4,10
1176,316,568,29,503.8,2016.08,275,9,1,3,10,10
1641,51,61,19,505.0,2016.08,528,27,1,8,10,10
3773,28,30,21,506.5,2016.08,279,13,1,9,10,10
3353,204,367,17,506.98,2016.08,154,9,1,5,10,10
2544,25,27,19,519.3,2016.08,441,23,1,9,10,10
1743,120,192,27,524.6,2016.08,477,17,1,6,10,10
1137,45,54,12,525.4,2016.08,476,39,0,8,9,10
1629,220,396,47,526.6,2016.08,377,8,1,5,10,10
2226,35,42,23,527.14,2016.08,472,20,1,9,10,10
1208,36,43,6,527.73,2016.08,486,81,0,9,8,10
2087,370,740,25,528.0,2016.08,164,6,0,3,10,10
1134,73,102,16,530.92,2016.08,526,32,0,7,10,10
2326,262,471,20,531.25,2016.08,229,11,1,4,10,10
662,96,153,21,531.65,2016.08,474,22,1,7,10,10
3260,103,164,30,532.15,2016.08,260,8,1,7,10,10
3028,333,599,2,533.39,2016.08,67,33,0,3,6,10
1238,20,22,20,534.93,2016.08,399,19,1,9,10,10
3543,7,7,15,536.84,2016.08,330,22,1,10,10,10
3153,2,2,12,537.3,2016.08,377,31,0,10,9,10
4277,94,150,11,550.36,2016.08,125,11,1,7,9,10
1865,185,333,17,550.39,2016.08,386,22,1,5,10,10
1032,5,5,36,550.45,2016.08,585,16,1,10,10,10
713,10,10,13,550.52,2016.08,560,43,0,10,10,10
1879,62,86,9,552.97,2016.08,507,56,0,8,9,10
945,25,27,18,561.55,2016.08,554,30,0,9,10,10
1158,367,734,30,564.0,2016.08,230,7,0,3,10,10
1292,105,168,19,566.53,2016.08,422,22,1,7,10,10
178,38,45,50,567.84,2016.08,552,11,1,9,10,10
316,58,69,16,568.8,2016.08,527,32,0,8,10,10
2723,56,67,30,577.8,2016.08,386,12,1,8,10,10
4224,66,92,8,578.1,2016.08,160,20,1,8,9,10
1722,293,527,37,579.5,2016.08,307,8,1,4,10,10
2764,36,43,24,579.9,2016.08,398,16,1,9,10,10
129,58,69,20,580.29,2016.08,498,24,1,8,10,10
1799,116,185,9,581.8,2016.08,467,51,0,6,9,10
3525,113,180,30,582.78,2016.08,226,7,1,6,10,10
3217,368,736,10,583.2,2016.08,0,0,0,3,9,10
2443,272,489,11,583.2,2016.08,205,18,1,4,9,10
330,6,6,25,583.65,2016.08,536,21,1,10,10,10
1361,24,26,26,588.23,2016.08,551,21,1,9,10,10
2690,52,62,14,589.44,2016.08,391,27,1,8,10,10
472,13,13,18,589.5,2016.08,541,30,0,10,10,10
3820,32,38,19,590.09,2016.08,267,14,1,9,10,10
2055,77,107,9,594.09,2016.08,462,51,0,7,9,10
3532,317,570,2,595.79,2016.08,21,10,1,3,7,10
2844,149,238,8,600.05,2016.08,279,34,0,6,9,10
1995,36,43,31,602.98,2016.08,511,16,1,9,10,10
2857,8,8,20,606.1,2016.08,398,19,1,10,10,10
1232,4,4,25,607.49,2016.08,551,22,1,10,10,10
2245,10,10,15,608.03,2016.08,494,32,0,10,10,10
3855,38,45,18,608.5,2016.08,256,14,1,9,10,10
1486,423,846,17,614.74,2016.08,117,6,0,2,10,10
594,6,6,18,616.03,2016.08,595,33,0,10,10,10
2673,2,2,39,629.12,2016.08,446,11,1,10,10,10
4467,2,2,10,631.04,2016.08,200,20,1,10,9,10
1822,52,62,9,636.62,2016.08,520,57,0,8,9,10
2487,56,67,10,638.47,2016.08,416,41,0,8,9,10
4059,28,30,19,640.0,2016.08,232,12,1,9,10,10
653,33,39,26,644.98,2016.08,501,19,1,9,10,10
3905,45,54,18,645.22,2016.08,240,13,1,8,10,10
3112,241,433,8,647.0999999999999,2016.08,146,18,1,4,9,10
1085,49,58,13,648.44,2016.08,556,42,0,8,10,10
368,29,31,26,651.0,2016.08,534,20,1,9,10,10
1109,67,93,14,651.05,2016.08,495,35,0,8,10,10
3433,31,37,36,656.0,2016.08,318,8,1,9,10,10
4778,4,4,19,658.61,2016.08,144,7,1,10,10,10
63,64,89,14,660.52,2016.08,516,36,0,8,10,10
4637,1,1,27,665.1899999999999,2016.08,175,6,1,10,10,10
2922,38,45,17,667.4,2016.08,378,22,1,9,10,10
4243,41,49,16,667.61,2016.08,183,11,1,8,10,10
3753,35,42,14,668.31,2016.08,276,19,1,9,10,10
1386,96,153,29,668.45,2016.08,473,16,1,7,10,10
3624,1,1,27,669.1,2016.08,328,12,1,10,10,10
3194,9,9,21,675.11,2016.08,362,17,1,10,10,10
2795,6,6,32,675.6,2016.08,428,13,1,10,10,10
1270,1,1,28,682.1999999999999,2016.08,562,20,1,10,10,10
1644,50,60,24,683.35,2016.08,502,20,1,8,10,10
321,58,69,34,686.37,2016.08,540,15,1,8,10,10
57,7,7,19,688.88,2016.08,597,31,0,10,10,10
1928,38,45,37,689.64,2016.08,522,14,1,9,10,10
475,192,345,17,690.04,2016.08,399,23,1,5,10,10
2522,51,61,30,690.59,2016.08,411,13,1,8,10,10
3241,3,3,32,695.1899999999999,2016.08,363,11,1,10,10,10
1344,40,48,9,703.6999999999999,2016.08,506,56,0,9,9,10
2311,6,6,19,704.98,2016.08,488,25,1,10,10,10
1413,45,54,11,705.6800000000001,2016.08,552,50,0,8,9,10
1932,4,4,47,707.5,2016.08,556,11,1,10,10,10
2901,3,3,47,708.39,2016.08,416,8,1,10,10,10
2572,450,900,3,722.41,2016.08,13,4,0,2,7,10
2877,63,88,34,722.5,2016.08,359,10,1,8,10,10
2929,28,30,27,723.86,2016.08,387,14,1,9,10,10
2334,93,148,30,724.25,2016.08,397,13,1,7,10,10
1002,56,67,21,724.85,2016.08,474,22,1,8,10,10
1621,22,24,22,727.13,2016.08,586,26,1,9,10,10
2018,32,38,18,735.65,2016.08,512,28,1,9,10,10
2475,28,30,25,737.14,2016.08,446,17,1,9,10,10
718,93,148,24,739.76,2016.08,500,20,1,7,10,10
2494,31,37,33,741.59,2016.08,440,13,1,9,10,10
3918,2,2,24,744.21,2016.08,281,11,1,10,10,10
1165,59,70,13,747.01,2016.08,459,35,0,8,10,10
1883,282,507,24,748.86,2016.08,284,11,1,4,10,10
1168,39,46,33,755.75,2016.08,554,16,1,9,10,10
4232,3,3,19,761.39,2016.08,222,11,1,10,10,10
282,70,98,18,769.66,2016.08,534,29,1,7,10,10
3309,3,3,30,772.46,2016.08,358,11,1,10,10,10
1265,44,52,12,776.66,2016.08,411,34,0,8,9,10
1284,67,93,9,777.04,2016.08,502,55,0,8,9,10
1944,52,62,18,777.1,2016.08,468,26,1,8,10,10
3376,337,606,4,780.8,2016.08,19,4,1,3,8,10
3982,3,3,8,784.63,2016.08,272,34,0,10,9,10
2454,11,11,18,784.72,2016.08,464,25,1,10,10,10
1893,58,69,39,785.75,2016.08,507,13,1,8,10,10
577,188,338,17,788.64,2016.08,392,23,1,5,10,10
2026,64,89,24,791.47,2016.08,480,20,1,8,10,10
665,38,45,28,792.63,2016.08,553,19,1,9,10,10
3065,37,44,16,795.1,2016.08,357,22,1,9,10,10
4332,34,40,23,808.49,2016.08,182,7,1,9,10,10
3761,51,61,11,808.6,2016.08,259,23,1,8,9,10
367,46,55,23,812.84,2016.08,497,21,1,8,10,10
1146,3,3,17,812.94,2016.08,602,35,0,10,10,10
1690,116,185,12,817.35,2016.08,486,40,0,6,9,10
1814,124,198,9,820.59,2016.08,455,50,0,6,9,10
1849,44,52,21,821.11,2016.08,529,25,1,8,10,10
566,170,272,12,833.51,2016.08,413,34,0,5,9,10
1714,9,9,21,835.89,2016.08,593,28,1,10,10,10
826,14,14,34,851.96,2016.08,580,17,1,10,10,10
1778,59,70,43,855.85,2016.08,529,12,1,8,10,10
183,31,37,36,859.73,2016.08,565,15,1,9,10,10
1831,31,37,20,861.37,2016.08,542,27,1,9,10,10
329,186,334,53,862.25,2016.08,406,7,1,5,10,10
1551,4,4,10,867.57,2016.08,393,39,0,10,9,10
380,30,33,14,878.14,2016.08,572,40,0,9,10,10
492,7,7,17,888.3,2016.08,589,34,0,10,10,10
3040,65,91,10,889.48,2016.08,331,33,0,8,9,10
3354,39,46,11,892.12,2016.08,319,29,1,9,9,10
3570,4,4,28,894.05,2016.08,330,11,1,10,10,10
1921,170,272,20,912.2,2016.08,392,19,1,5,10,10
2455,27,29,43,914.77,2016.08,448,10,1,9,10,10
2261,96,153,11,915.96,2016.08,406,36,0,7,9,10
2401,20,22,12,922.5,2016.08,462,38,0,9,9,10
1729,30,33,20,925.92,2016.08,554,27,1,9,10,10
1258,234,421,29,926.8,2016.08,362,12,1,4,10,10
2543,87,121,12,929.18,2016.08,379,31,0,7,9,10
2029,21,23,37,929.4,2016.08,522,14,1,9,10,10
2536,24,26,32,935.23,2016.08,441,13,1,9,10,10
4699,30,33,21,937.3,2016.08,140,6,1,9,10,10
1935,10,10,36,939.39,2016.08,549,15,1,10,10,10
1568,3,3,23,939.96,2016.08,518,22,1,10,10,10
3237,190,342,13,953.57,2016.08,176,13,1,5,10,10
807,12,12,42,954.62,2016.08,593,14,1,10,10,10
1460,281,505,32,966.5,2016.08,322,10,1,4,10,10
928,128,204,28,970.7,2016.08,480,17,1,6,10,10
1633,68,95,34,975.48,2016.08,534,15,1,7,10,10
2546,7,7,31,984.47,2016.08,458,14,1,10,10,10
2961,44,52,16,985.29,2016.08,338,21,1,8,10,10
3133,42,50,36,988.5,2016.08,338,9,1,8,10,10
3788,136,217,18,991.43,2016.08,168,9,1,6,10,10
557,63,88,24,996.65,2016.08,512,21,1,8,10,10
3835,8,8,18,1021.41,2016.08,289,16,1,10,10,10
2652,52,62,22,1023.12,2016.08,399,18,1,8,10,10
3460,121,193,9,1024.74,2016.08,222,24,1,6,9,10
3200,59,70,37,1024.94,2016.08,311,8,1,8,10,10
1650,42,50,16,1026.96,2016.08,561,35,0,8,10,10
1071,1,1,50,1033.04,2016.08,604,12,1,10,10,10
34,10,10,20,1039.78,2016.08,547,27,1,10,10,10
2194,63,88,24,1041.43,2016.08,449,18,1,8,10,10
2391,2,2,27,1042.3,2016.08,481,17,1,10,10,10
1607,31,37,23,1063.35,2016.08,456,19,1,9,10,10
2371,35,42,22,1064.97,2016.08,450,20,1,9,10,10
3255,299,538,24,1073.89,2016.08,65,2,1,4,10,10
1933,185,333,40,1092.92,2016.08,374,9,1,5,10,10
61,11,11,39,1095.88,2016.08,578,14,1,10,10,10
3142,37,44,39,1113.41,2016.08,343,8,1,9,10,10
1833,363,653,3,1120.5,2016.08,213,71,0,3,7,10
7316,79,110,1,1121.75,2016.08,0,0,0,7,3,10
2977,53,63,41,1131.63,2016.08,332,8,1,8,10,10
2217,4,4,22,1132.24,2016.08,477,21,1,10,10,10
4017,11,11,23,1134.75,2016.08,257,11,1,10,10,10
971,51,61,15,1142.18,2016.08,542,36,0,8,10,10
177,10,10,33,1143.84,2016.08,568,17,1,10,10,10
2323,44,52,17,1172.3,2016.08,448,26,1,8,10,10
2405,37,44,27,1177.62,2016.08,445,16,1,9,10,10
567,7,7,40,1190.71,2016.08,597,14,1,10,10,10
3053,16,17,25,1192.97,2016.08,379,15,1,10,10,10
1610,67,93,44,1223.2,2016.08,525,11,1,8,10,10
2484,8,8,42,1226.26,2016.08,462,11,1,10,10,10
1702,38,45,27,1227.47,2016.08,566,20,1,9,10,10
1184,30,33,40,1228.23,2016.08,570,14,1,9,10,10
978,136,217,18,1230.53,2016.08,464,25,1,6,10,10
4650,121,193,9,1240.83,2016.08,57,6,1,6,9,10
2491,31,37,34,1245.32,2016.08,436,12,1,9,10,10
2691,84,117,36,1246.61,2016.08,362,10,1,7,10,10
1603,1,1,56,1256.8,2016.08,604,10,1,10,10,10
1295,171,273,26,1262.04,2016.08,437,16,1,5,10,10
1212,71,99,23,1268.83,2016.08,531,23,1,7,10,10
75,17,18,27,1273.85,2016.08,460,17,1,9,10,10
3044,392,784,3,1316.0,2016.08,5,1,0,2,7,10
210,43,51,15,1349.06,2016.08,553,36,0,8,10,10
1798,304,547,24,1362.45,2016.08,278,11,1,3,10,10
983,4,4,66,1368.01,2016.08,595,9,1,10,10,10
1707,40,48,23,1369.78,2016.08,563,24,1,9,10,10
940,34,40,44,1382.5,2016.08,509,11,1,9,10,10
1945,38,45,22,1390.25,2016.08,518,23,1,9,10,10
1375,45,54,46,1424.77,2016.08,544,11,1,8,10,10
2270,59,70,30,1438.2,2016.08,441,14,1,8,10,10
2489,36,43,21,1489.74,2016.08,436,20,1,9,10,10
2078,19,20,32,1499.0,2016.08,516,16,1,9,10,10
5150,6,6,26,1517.1,2016.08,97,3,1,10,10,10
143,10,10,82,1528.53,2016.08,596,7,1,10,10,10
1586,126,201,32,1561.52,2016.08,476,14,1,6,10,10
2985,14,14,26,1568.9,2016.08,393,15,1,10,10,10
426,2,2,38,1590.31,2016.08,576,15,1,10,10,10
1682,63,88,31,1594.55,2016.08,538,17,1,8,10,10
926,6,6,41,1630.7,2016.08,597,14,1,10,10,10
1802,71,99,18,1645.43,2016.08,487,27,1,7,10,10
1818,34,40,24,1646.0,2016.08,573,23,1,9,10,10
2077,33,39,39,1649.54,2016.08,502,12,1,9,10,10
3431,313,563,7,1659.1,2016.08,37,5,1,3,9,10
2073,23,25,37,1686.95,2016.08,513,13,1,9,10,10
4090,15,15,16,1699.75,2016.08,232,14,1,10,10,10
754,9,9,58,1708.84,2016.08,595,10,1,10,10,10
2942,27,29,16,1709.94,2016.08,387,24,1,9,10,10
2593,2,2,41,1764.47,2016.08,469,11,1,10,10,10
532,7,7,32,1766.09,2016.08,587,18,1,10,10,10
1819,36,43,36,1776.38,2016.08,517,14,1,9,10,10
2783,76,106,29,1891.45,2016.08,359,12,1,7,10,10
106,3,3,55,1933.23,2016.08,592,10,1,10,10,10
1777,11,11,59,1960.66,2016.08,577,9,1,10,10,10
1664,34,40,33,2013.66,2016.08,547,16,1,9,10,10
1517,24,26,80,2126.97,2016.08,581,7,1,9,10,10
3837,9,9,26,2212.4,2016.08,288,11,1,10,10,10
1132,4,4,45,2284.6,2016.08,580,12,1,10,10,10
52,2,2,52,2322.45,2016.08,594,11,1,10,10,10
3072,12,12,38,2359.85,2016.08,381,10,1,10,10,10
2811,26,28,38,2412.66,2016.08,458,12,1,9,10,10
1118,1,1,86,2459.28,2016.08,595,6,1,10,10,10
1513,7,7,78,2644.12,2016.08,597,7,1,10,10,10
598,28,30,126,2754.28,2016.08,573,4,1,9,10,10
565,51,61,56,2783.46,2016.08,534,9,1,8,10,10
2594,14,14,38,2830.31,2016.08,445,11,1,10,10,10
1527,10,10,70,2844.6,2016.08,592,8,1,10,10,10
2529,265,477,31,2849.44,2016.08,203,6,1,4,10,10
3818,24,26,40,2894.99,2016.08,276,6,1,9,10,10
2746,30,33,41,2913.52,2016.08,411,10,1,9,10,10
3538,1,1,27,3335.48,2016.08,336,12,1,10,10,10
104,3,3,45,3335.48,2016.08,603,13,1,10,10,10
2858,9,9,60,3335.48,2016.08,416,6,1,10,10,10
3347,2,2,126,3335.48,2016.08,356,2,1,10,10,10
3902,23,25,38,3335.48,2016.08,262,6,1,9,10,10
2784,185,333,38,3335.48,2016.08,250,6,1,5,10,10
3647,4,4,45,3335.48,2016.08,321,7,1,10,10,10
708,27,29,110,3335.48,2016.08,576,5,1,9,10,10
170,3,3,110,3335.48,2016.08,600,5,1,10,10,10
3181,1,1,112,3335.48,2016.08,372,3,1,10,10,10
2647,12,12,41,3335.48,2016.08,439,10,1,10,10,10
5059,1,1,26,3335.48,2016.08,114,4,1,10,10,10
