user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
75,9,9,15,752.5,2015.12,224,14,1,10,10,10
928,85,118,21,758.95,2015.12,279,13,1,6,10,10
2078,12,12,15,764.6,2015.12,279,18,1,10,10,10
3237,4,4,10,774.2,2015.12,118,11,1,10,9,10
1945,31,37,13,780.1,2015.12,281,21,1,8,10,10
3376,93,148,4,780.8,2015.12,19,4,1,6,7,10
1921,79,110,16,786.8,2015.12,239,14,1,6,10,10
566,30,33,11,787.73,2015.12,309,28,1,8,9,10
940,13,13,26,793.25,2015.12,286,11,1,10,10,10
983,12,12,47,802.7,2015.12,343,7,1,10,10,10
3072,15,15,9,804.95,2015.12,134,14,1,10,9,10
1777,8,8,32,815.14,2015.12,336,10,1,10,10,10
1184,11,11,27,817.1,2015.12,345,12,1,10,10,10
1603,11,11,43,823.35,2015.12,350,8,1,10,10,10
1702,17,18,18,823.9,2015.12,343,19,1,9,10,10
380,28,30,13,843.2,2015.12,330,25,1,9,10,10
567,6,6,31,855.18,2015.12,354,11,1,10,10,10
971,5,5,11,864.7,2015.12,344,31,0,10,9,10
2942,16,17,7,869.5,2015.12,154,22,1,9,8,10
1258,31,37,28,872.5,2015.12,321,11,1,8,10,10
426,12,12,24,877.5,2015.12,322,13,1,10,10,10
2073,9,9,21,941.5,2015.12,283,13,1,10,10,10
1933,2,2,35,948.89,2015.12,313,8,1,10,10,10
2077,15,15,22,958.12,2015.12,276,12,1,10,10,10
1460,37,44,32,966.5,2015.12,322,10,1,8,10,10
2270,4,4,21,997.6,2015.12,252,12,1,10,10,10
2593,3,3,21,1032.4,2015.12,224,10,1,10,10,10
1132,5,5,22,1034.9,2015.12,335,15,1,10,10,10
1295,21,23,21,1045.25,2015.12,343,16,1,9,10,10
3647,5,5,12,1053.95,2015.12,76,6,1,10,9,10
1819,21,23,22,1060.3,2015.12,288,13,1,9,10,10
754,10,10,37,1073.7,2015.12,350,9,1,10,10,10
3255,55,66,24,1073.89,2015.12,65,2,1,7,10,10
1818,18,19,18,1093.8,2015.12,345,19,1,9,10,10
2783,20,22,17,1100.35,2015.12,171,10,1,9,10,10
3902,3,3,6,1109.77,2015.12,38,6,1,10,8,10
926,5,5,29,1114.8,2015.12,354,12,1,10,10,10
1833,119,190,3,1120.5,2015.12,213,71,0,5,7,10
1212,73,102,20,1132.5,2015.12,285,14,1,6,10,10
532,14,14,21,1161.45,2015.12,336,16,1,10,10,10
106,15,15,35,1203.28,2015.12,336,9,1,10,10,10
52,19,20,31,1220.45,2015.12,333,10,1,9,10,10
3181,10,10,26,1221.2,2015.12,119,4,1,10,10,10
1118,4,4,47,1226.94,2015.12,348,7,1,10,10,10
1664,18,19,21,1227.25,2015.12,319,15,1,9,10,10
1802,14,14,13,1280.58,2015.12,300,23,1,10,10,10
1517,15,15,49,1288.05,2015.12,346,7,1,10,10,10
2746,94,150,14,1308.43,2015.12,103,7,1,6,10,10
3044,148,236,3,1316.0,2015.12,5,1,1,4,7,10
1586,11,11,26,1347.38,2015.12,347,13,1,10,10,10
1798,60,72,24,1362.45,2015.12,278,11,1,7,10,10
2594,28,30,18,1471.97,2015.12,187,10,1,9,10,10
1682,23,25,25,1492.65,2015.12,334,13,1,9,10,10
565,2,2,30,1498.05,2015.12,339,11,1,10,10,10
1527,2,2,40,1580.95,2015.12,356,8,1,10,10,10
3431,69,96,7,1659.1,2015.12,37,5,1,7,9,10
2811,38,45,30,2021.36,2015.12,202,6,1,8,10,10
2858,11,11,24,2044.0,2015.12,170,7,1,10,10,10
598,3,3,88,2052.07,2015.12,354,4,1,10,10,10
1513,14,14,62,2120.4,2015.12,346,5,1,10,10,10
104,13,13,29,2173.4,2015.12,349,12,1,10,10,10
708,4,4,70,2254.75,2015.12,355,5,1,10,10,10
3538,2,2,11,2830.9,2015.12,91,8,1,10,9,10
2529,21,23,31,2849.44,2015.12,203,6,1,9,10,10
2647,11,11,23,2945.48,2015.12,196,8,1,10,10,10
2784,11,11,28,2945.48,2015.12,180,6,1,10,10,10
3347,2,2,65,2945.48,2015.12,112,1,1,10,10,10
170,10,10,69,2945.48,2015.12,349,5,1,10,10,10
