user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
1197,72,100,9,326.85,2015.09,193,21,1,5,9,9
3040,35,42,3,331.95,2015.09,25,8,1,6,7,9
1882,2,2,9,331.98,2015.09,229,25,1,10,9,10
1032,16,17,23,335.77,2015.09,238,10,1,8,10,10
573,60,72,18,337.25,2015.09,170,9,1,6,10,10
75,2,2,6,338.2,2015.09,139,23,1,10,9,10
1935,5,5,16,338.25,2015.09,218,13,1,9,10,10
1743,13,13,19,338.7,2015.09,248,13,1,8,10,10
1164,14,14,17,343.17,2015.09,247,14,1,8,10,10
2326,3,3,13,343.25,2015.09,152,11,1,10,10,10
3103,50,60,2,343.9,2015.09,3,1,1,6,5,10
2229,88,123,10,345.3,2015.09,83,8,1,4,9,10
367,3,3,11,348.0,2015.09,204,18,1,10,10,10
1210,1,1,19,349.65,2015.09,260,13,1,10,10,10
665,9,9,14,349.94,2015.09,246,17,1,9,10,10
3187,36,43,1,350.0,2015.09,0,0,0,6,2,10
1317,76,106,7,351.5,2015.09,183,26,1,5,9,10
2055,5,5,6,352.1,2015.09,198,33,0,9,9,10
2018,62,86,8,357.7,2015.09,146,18,1,5,9,10
1137,16,17,7,361.9,2015.09,169,24,1,8,9,10
1995,63,88,19,364.23,2015.09,148,7,1,5,10,10
1707,34,40,8,369.31,2015.09,233,29,1,7,9,10
2405,12,12,9,372.0,2015.09,134,14,1,8,9,10
1621,3,3,12,372.25,2015.09,269,22,1,10,10,10
557,18,19,10,373.1,2015.09,221,22,1,8,9,10
1928,8,8,20,374.55,2015.09,216,10,1,9,10,10
2221,91,145,11,376.55,2015.09,78,7,1,4,10,10
2596,9,9,12,380.2,2015.09,135,11,1,9,10,10
2583,68,95,5,381.2,2015.09,57,11,1,5,8,10
2944,5,5,5,384.04,2015.09,73,14,1,9,9,10
1375,2,2,18,386.0,2015.09,251,13,1,10,10,10
2026,4,4,12,390.0,2015.09,204,17,1,10,10,10
1361,60,72,18,390.53,2015.09,179,9,1,6,10,10
1085,29,31,6,391.7,2015.09,240,40,0,7,9,10
1650,18,19,7,394.5,2015.09,249,35,0,8,9,10
2261,62,86,6,397.79,2015.09,104,17,1,5,9,10
475,14,14,10,399.6,2015.09,241,24,1,8,9,10
2942,18,19,3,405.5,2015.09,60,20,1,8,7,10
2489,12,12,7,406.1,2015.09,124,17,1,8,9,10
826,10,10,16,408.3,2015.09,248,15,1,9,10,10
3151,2,2,7,408.55,2015.09,41,5,1,10,9,10
718,20,22,12,412.8,2015.09,237,19,1,7,10,10
1777,10,10,20,413.23,2015.09,242,12,1,9,10,10
2484,1,1,13,414.06,2015.09,133,10,1,10,10,10
183,28,30,19,414.19,2015.09,232,12,1,7,10,10
1551,41,49,6,415.2000000000001,2015.09,20,3,1,6,9,10
713,41,49,11,418.3,2015.09,193,17,1,6,10,10
1849,1,1,11,418.8,2015.09,236,21,1,10,10,10
1202,79,110,4,423.3,2015.09,177,44,0,5,7,10
1153,142,227,5,423.55,2015.09,88,17,1,2,8,10
143,3,3,44,425.2,2015.09,267,6,1,10,10,10
1778,14,14,22,425.25,2015.09,238,10,1,8,10,10
594,6,6,14,429.4,2015.09,259,18,1,9,10,10
807,5,5,22,431.3,2015.09,264,12,1,9,10,10
1814,33,39,4,439.15,2015.09,210,52,0,7,8,10
2382,139,222,2,441.4,2015.09,9,4,1,3,6,10
1815,3,3,28,441.6,2015.09,240,8,1,10,10,10
321,1,1,23,443.0,2015.09,261,11,1,10,10,10
61,24,26,16,444.0,2015.09,229,14,1,7,10,10
3028,64,89,1,448.99,2015.09,0,0,0,5,3,10
1221,84,117,7,454.38,2015.09,150,21,1,5,9,10
1831,34,40,11,456.15,2015.09,203,18,1,7,10,10
282,73,102,10,456.4,2015.09,195,19,1,5,9,10
2194,24,26,9,457.25,2015.09,152,16,1,7,9,10
542,66,92,29,461.74,2015.09,201,6,1,5,10,10
1109,70,98,11,462.0,2015.09,156,14,1,5,10,10
1865,2,2,14,465.45,2015.09,233,16,1,10,10,10
1722,6,6,30,467.5,2015.09,258,8,1,9,10,10
1176,3,3,27,471.8,2015.09,252,9,1,10,10,10
2844,20,22,6,472.35,2015.09,72,12,1,7,9,10
468,70,98,18,485.25,2015.09,186,10,1,5,10,10
3431,14,14,1,491.7,2015.09,0,0,0,8,2,10
1810,15,15,15,495.55,2015.09,217,14,1,8,10,10
940,19,20,18,496.8,2015.09,188,10,1,8,10,10
1610,21,23,22,499.7,2015.09,235,10,1,7,10,10
978,15,15,8,500.4,2015.09,249,31,0,8,9,10
2987,71,99,1,503.3,2015.09,0,0,0,5,1,10
1893,4,4,25,506.2,2015.09,225,9,1,10,10,10
2443,9,9,9,512.3,2015.09,132,14,1,9,9,10
2491,3,3,12,512.5,2015.09,128,10,1,10,10,10
2783,7,7,10,523.5,2015.09,92,9,1,9,9,10
2087,34,40,25,528.0,2015.09,164,6,1,7,10,10
210,55,66,6,531.0,2015.09,205,34,0,6,9,10
2078,19,20,11,545.0,2015.09,180,16,1,8,10,10
1945,8,8,9,548.0,2015.09,212,23,1,9,9,10
1168,6,6,25,548.65,2015.09,251,10,1,9,10,10
329,7,7,34,550.0,2015.09,249,7,1,9,10,10
177,4,4,17,557.45,2015.09,238,14,1,10,10,10
1071,4,4,29,561.0,2015.09,265,9,1,10,10,10
577,19,20,13,561.8,2015.09,225,17,1,8,10,10
1158,31,37,30,564.0,2015.09,230,7,1,7,10,10
1607,8,8,10,568.1899999999999,2015.09,143,14,1,9,9,10
1146,21,23,13,582.15,2015.09,248,19,1,7,10,10
3217,32,38,10,583.2,2015.09,0,0,0,7,9,10
34,3,3,10,585.35,2015.09,218,21,1,10,9,10
426,1,1,17,591.35,2015.09,241,14,1,10,10,10
983,4,4,35,596.7,2015.09,259,7,1,10,10,10
3255,2,2,13,596.81,2015.09,26,2,1,10,10,10
1633,9,9,19,596.95,2015.09,257,13,1,9,10,10
3053,13,13,11,599.18,2015.09,46,4,1,8,9,10
3112,34,40,7,609.3,2015.09,17,2,1,7,9,10
1603,3,3,34,612.25,2015.09,266,7,1,10,10,10
1486,87,121,17,614.74,2015.09,117,6,1,4,10,10
1690,36,43,9,615.05,2015.09,230,25,1,6,9,10
2593,7,7,13,631.12,2015.09,128,9,1,9,10,10
1184,17,18,18,638.1,2015.09,247,13,1,8,10,10
1284,4,4,7,640.45,2015.09,229,32,0,10,9,10
1258,6,6,22,641.25,2015.09,254,11,1,9,10,10
1702,10,10,14,644.3,2015.09,258,18,1,9,10,10
1933,4,4,26,645.49,2015.09,219,8,1,10,10,10
971,29,31,8,649.2,2015.09,228,28,1,7,9,10
1883,2,2,17,667.47,2015.09,228,13,1,10,10,10
1921,2,2,14,668.85,2015.09,224,16,1,10,10,10
2073,2,2,15,678.0,2015.09,198,13,1,10,10,10
380,31,37,11,681.0,2015.09,235,21,1,7,10,10
1132,4,4,15,685.5,2015.09,244,16,1,10,10,10
2077,3,3,17,707.34,2015.09,196,11,1,10,10,10
567,5,5,25,710.23,2015.09,263,10,1,10,10,10
1819,1,1,13,719.95,2015.09,216,16,1,10,10,10
2572,114,182,3,722.41,2015.09,13,4,1,3,7,10
1295,19,20,16,723.1,2015.09,253,15,1,8,10,10
928,10,10,20,727.15,2015.09,262,13,1,9,10,10
2270,3,3,16,746.6,2015.09,161,10,1,10,10,10
1460,1,1,25,771.6,2015.09,266,10,1,10,10,10
566,83,116,10,773.9300000000001,2015.09,164,16,1,5,9,10
3376,1,1,4,780.8,2015.09,19,4,1,10,8,10
754,1,1,28,808.1,2015.09,267,9,1,10,10,10
565,6,6,16,809.3,2015.09,243,15,1,9,10,10
1818,19,20,14,820.6,2015.09,252,18,1,8,10,10
2858,1,1,12,845.4,2015.09,88,7,1,10,10,10
532,7,7,14,866.2,2015.09,251,17,1,9,10,10
1664,17,18,16,883.4,2015.09,228,14,1,8,10,10
1118,3,3,35,897.35,2015.09,257,7,1,10,10,10
52,8,8,25,924.4,2015.09,252,10,1,9,10,10
1802,13,13,11,924.77,2015.09,209,19,1,8,9,10
106,4,4,27,938.06,2015.09,255,9,1,10,10,10
2594,5,5,11,940.8,2015.09,118,10,1,9,10,10
926,42,50,24,954.8,2015.09,225,9,1,6,10,10
1212,1,1,18,962.9,2015.09,265,14,1,10,10,10
1517,1,1,38,987.25,2015.09,268,7,1,10,10,10
1527,3,3,31,1091.1,2015.09,263,8,1,10,10,10
3347,1,1,14,1097.47,2015.09,21,1,1,10,10,10
1833,27,29,3,1120.5,2015.09,213,71,0,7,7,10
1682,6,6,20,1142.75,2015.09,259,12,1,9,10,10
1586,11,11,22,1204.93,2015.09,255,11,1,8,10,10
2811,5,5,25,1277.36,2015.09,143,5,1,10,10,10
1798,71,99,23,1300.65,2015.09,175,7,1,5,10,10
2746,2,2,14,1308.43,2015.09,103,7,1,10,10,10
3044,56,67,3,1316.0,2015.09,5,1,1,6,7,10
104,5,5,22,1378.15,2015.09,265,12,1,9,10,10
598,6,6,61,1498.25,2015.09,259,4,1,9,10,10
708,1,1,49,1502.6,2015.09,266,5,1,10,10,10
2784,5,5,13,1767.6,2015.09,94,7,1,9,10,10
1513,2,2,49,1789.5,2015.09,266,5,1,10,10,10
2647,8,8,12,2035.88,2015.09,107,8,1,9,10,10
2529,5,5,25,2359.48,2015.09,127,5,1,9,10,10
170,1,1,39,2359.48,2015.09,266,6,1,10,10,10
