user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
2461,376,752,2,59.1,2016.05,7,3,0,2,6,6
5179,3,3,2,59.17999999999999,2016.05,4,2,1,10,6,6
2496,379,758,1,59.2,2016.05,0,0,0,2,4,6
2603,25,27,2,59.24,2016.05,340,170,0,8,6,6
2712,278,500,4,59.25,2016.05,73,18,1,3,8,6
4877,22,24,2,59.5,2016.05,31,15,1,9,7,6
5078,20,22,1,59.56,2016.05,0,0,0,9,2,6
3363,31,37,3,59.59,2016.05,234,78,0,8,7,6
5152,8,8,2,59.8,2016.05,3,1,1,10,6,6
5005,35,42,1,59.87,2016.05,0,0,0,8,2,6
3189,128,204,3,59.9,2016.05,152,50,0,6,7,6
146,332,597,1,59.9,2016.05,0,0,0,2,4,6
4677,15,15,3,59.9,2016.05,66,22,1,9,7,6
3024,245,441,2,60.1,2016.05,64,32,0,4,6,6
4684,80,112,1,60.17,2016.05,0,0,0,7,3,6
1420,415,830,1,60.2,2016.05,0,0,0,1,4,6
4534,18,19,2,60.22,2016.05,83,41,0,9,7,6
2664,330,594,3,60.53,2016.05,28,9,1,2,7,6
3351,55,66,3,60.7,2016.05,211,70,0,8,7,6
1839,163,260,4,60.7,2016.05,53,13,1,5,8,6
1691,410,820,2,60.9,2016.05,105,52,0,1,6,6
257,356,640,1,61.0,2016.05,0,0,0,2,3,6
4743,44,52,2,61.09,2016.05,26,13,1,8,6,6
4397,36,43,2,61.16,2016.05,72,36,0,8,6,6
1872,350,630,2,61.3,2016.05,128,64,0,2,5,6
4832,10,10,2,61.3,2016.05,49,24,1,9,6,6
2678,244,439,3,61.4,2016.05,111,37,0,4,7,6
2940,104,166,2,61.45,2016.05,218,109,0,6,6,6
3621,219,394,3,61.5,2016.05,18,6,1,4,7,6
5055,22,24,2,61.5,2016.05,2,1,1,9,7,6
3740,123,196,2,61.870000000000005,2016.05,98,49,0,6,5,6
3674,85,118,3,62.0,2016.05,145,48,0,7,7,6
5129,14,14,1,62.04,2016.05,0,0,0,9,3,6
3851,190,342,2,62.05,2016.05,12,6,1,5,6,6
3019,143,228,3,62.25,2016.05,167,55,0,5,7,6
1803,78,109,2,62.5,2016.05,412,206,0,7,6,6
4673,52,62,2,62.54,2016.05,29,14,1,8,5,6
2233,414,828,1,62.75,2016.05,0,0,0,1,4,6
5110,16,17,1,62.75,2016.05,0,0,0,9,2,6
1351,500,1000,1,63.0,2016.05,0,0,0,1,4,6
2509,378,756,1,63.0,2016.05,0,0,0,2,5,6
3013,310,558,1,63.0,2016.05,0,0,0,3,3,6
3263,268,482,2,63.05,2016.05,3,1,1,3,6,6
3006,255,459,2,63.1,2016.05,56,28,1,3,6,6
2133,177,283,4,63.2,2016.05,258,64,0,5,7,6
181,361,649,2,63.2,2016.05,133,66,0,2,6,6
4731,14,14,3,63.25,2016.05,58,19,1,9,7,6
4702,78,109,1,63.5,2016.05,0,0,0,7,3,6
377,408,816,1,63.53,2016.05,0,0,0,1,3,6
2983,100,160,3,63.55,2016.05,215,71,0,6,7,6
4156,125,200,2,63.7,2016.05,17,8,1,6,5,6
1684,9,9,4,63.7,2016.05,507,126,0,10,7,6
2598,366,732,1,63.8,2016.05,0,0,0,2,5,6
2750,301,541,2,63.9,2016.05,47,23,1,3,6,6
3122,216,388,4,64.0,2016.05,77,19,1,4,8,6
3009,94,150,2,64.0,2016.05,217,108,0,7,5,6
3572,163,260,1,64.0,2016.05,0,0,0,5,1,6
2725,317,570,2,64.0,2016.05,32,16,1,2,7,6
2411,362,651,4,64.0,2016.05,27,6,1,2,8,6
822,268,482,1,64.1,2016.05,0,0,0,3,5,6
1584,165,264,2,64.5,2016.05,3,1,1,5,6,6
2412,389,778,1,64.5,2016.05,0,0,0,1,5,6
1088,344,619,2,64.5,2016.05,83,41,0,2,5,6
105,233,419,1,64.6,2016.05,0,0,0,4,1,6
4917,49,58,1,64.67,2016.05,0,0,0,8,2,6
4396,71,99,1,64.7,2016.05,0,0,0,7,3,6
2301,23,25,1,64.78,2016.05,0,0,0,9,2,6
276,5,5,2,64.8,2016.05,322,161,0,10,6,6
5177,8,8,1,64.89,2016.05,0,0,0,10,2,6
4762,3,3,2,64.9,2016.05,62,31,0,10,6,6
3758,49,58,2,64.9,2016.05,169,84,0,8,6,6
4142,14,14,2,65.4,2016.05,131,65,0,9,6,6
543,321,577,2,65.4,2016.05,182,91,0,2,6,6
2668,124,198,4,65.45,2016.05,233,58,0,6,8,6
2368,58,69,3,65.65,2016.05,335,111,0,7,7,6
3568,225,405,3,65.75,2016.05,17,5,1,4,7,6
5019,4,4,2,65.99000000000001,2016.05,23,11,1,10,6,6
691,327,588,5,66.0,2016.05,90,18,1,2,8,6
3510,123,196,2,66.15,2016.05,118,59,0,6,6,6
15,19,20,3,66.2,2016.05,175,58,0,9,7,6
4795,62,86,1,66.4,2016.05,0,0,0,7,3,6
4092,155,248,1,66.5,2016.05,0,0,0,5,1,6
1920,470,940,1,66.5,2016.05,0,0,0,1,4,6
4217,135,216,1,66.5,2016.05,0,0,0,6,1,6
5029,28,30,1,66.5,2016.05,0,0,0,8,2,6
3186,280,504,1,66.5,2016.05,0,0,0,3,5,6
4192,80,112,4,66.6,2016.05,58,14,1,7,8,6
3561,233,419,1,66.6,2016.05,0,0,0,4,1,6
5093,9,9,2,66.64,2016.05,9,4,1,10,6,6
811,220,396,3,66.85,2016.05,44,14,1,4,7,6
3406,189,340,3,66.9,2016.05,72,24,1,5,7,6
5161,2,2,2,66.94,2016.05,6,3,1,10,6,6
2532,375,750,1,67.2,2016.05,0,0,0,2,5,6
2834,308,554,2,67.4,2016.05,28,14,1,3,6,6
2276,329,592,3,67.48,2016.05,79,26,1,2,7,6
2431,3,3,1,67.6,2016.05,0,0,0,10,2,6
5185,6,6,1,67.6,2016.05,0,0,0,10,2,6
4237,133,212,1,67.6,2016.05,0,0,0,6,1,6
2264,172,275,27,67.7,2016.05,237,8,1,5,10,6
2625,353,635,2,67.85,2016.05,10,5,1,2,6,6
3720,204,367,4,68.0,2016.05,19,4,1,4,8,6
1972,353,635,2,68.0,2016.05,105,52,0,2,6,6
4458,111,177,1,68.21,2016.05,0,0,0,6,3,6
4803,47,56,3,68.4,2016.05,12,4,1,8,7,6
3118,281,505,2,68.5,2016.05,13,6,1,3,6,6
4826,59,70,2,68.7,2016.05,0,0,0,7,5,6
4211,50,60,2,68.74000000000001,2016.05,85,42,0,8,6,6
953,2,2,3,68.8,2016.05,488,162,0,10,7,6
2934,323,581,1,68.9,2016.05,0,0,0,2,4,6
4569,96,153,1,68.9,2016.05,0,0,0,6,3,6
43,225,405,1,69.0,2016.05,0,0,0,4,2,6
4830,59,70,1,69.17,2016.05,0,0,0,7,3,6
1755,278,500,5,69.3,2016.05,224,44,0,3,8,6
3878,169,270,2,69.4,2016.05,29,14,1,5,6,6
4251,131,209,1,69.5,2016.05,0,0,0,6,1,6
4859,29,31,3,69.5,2016.05,26,8,1,8,7,6
2748,349,628,1,69.6,2016.05,0,0,0,2,4,6
2427,372,744,3,69.6,2016.05,14,4,0,2,7,6
1796,325,585,3,69.6,2016.05,166,55,0,2,7,6
1103,276,496,2,69.7,2016.05,199,99,0,3,6,6
3082,301,541,1,69.7,2016.05,0,0,0,3,4,6
2925,303,545,3,69.75,2016.05,21,7,1,3,7,6
2485,140,224,3,70.0,2016.05,240,80,0,5,7,6
4398,56,67,2,70.17999999999999,2016.05,61,30,0,7,6,6
3407,49,58,2,70.28,2016.05,212,106,0,8,6,6
2003,312,561,3,70.3,2016.05,46,15,1,3,7,6
1534,451,902,1,70.4,2016.05,0,0,0,1,3,6
1061,352,633,4,70.5,2016.05,51,12,1,2,8,6
3233,274,493,1,70.55,2016.05,0,0,0,3,4,6
2785,302,543,3,70.55,2016.05,41,13,1,3,7,6
3403,175,280,3,70.6,2016.05,86,28,1,5,7,6
4372,121,193,1,71.28,2016.05,0,0,0,6,1,6
4194,78,109,2,71.44999999999999,2016.05,8,4,1,7,6,6
2659,358,644,1,71.5,2016.05,0,0,0,2,3,6
5052,7,7,2,71.86,2016.05,17,8,1,10,6,6
2651,260,468,3,71.9,2016.05,99,33,0,3,7,6
403,325,585,5,72.0,2016.05,184,36,0,2,8,6
3815,75,105,3,72.0,2016.05,134,44,0,7,7,6
3350,266,478,1,72.0,2016.05,0,0,0,3,5,6
45,429,858,4,72.0,2016.05,69,17,0,1,8,6
1585,22,24,3,72.14,2016.05,380,126,0,9,7,6
2883,186,334,5,72.2,2016.05,144,28,1,5,8,6
1808,334,601,3,72.3,2016.05,155,51,0,2,7,6
2720,281,505,2,72.35,2016.05,69,34,0,3,6,6
3649,233,419,1,72.6,2016.05,0,0,0,4,1,6
3562,187,336,4,72.65,2016.05,56,14,1,5,7,6
4740,6,6,2,72.69,2016.05,65,32,0,10,6,6
3639,234,421,1,72.75,2016.05,0,0,0,4,1,6
3643,196,352,3,72.8,2016.05,38,12,1,5,7,6
1711,272,489,4,72.9,2016.05,238,59,0,3,8,6
4790,28,30,2,72.92,2016.05,27,13,1,8,6,6
1868,170,272,3,73.1,2016.05,308,102,0,5,7,6
4215,46,55,3,73.11,2016.05,88,29,1,8,7,6
3074,7,7,2,73.35,2016.05,294,147,0,10,6,6
5195,4,4,1,73.36,2016.05,0,0,0,10,2,6
1622,440,880,2,73.4,2016.05,62,31,0,1,6,6
4105,99,158,2,73.49,2016.05,50,25,1,6,5,6
1279,71,99,3,73.5,2016.05,231,77,0,7,7,6
2541,311,559,3,73.6,2016.05,63,21,1,3,7,6
4873,54,64,1,73.64,2016.05,0,0,0,8,2,6
2366,41,49,3,73.7,2016.05,353,117,0,8,7,6
3054,303,545,1,73.75,2016.05,0,0,0,3,4,6
2809,274,493,2,73.8,2016.05,36,18,1,3,6,6
1609,435,870,3,74.0,2016.05,34,11,0,1,7,6
1442,59,70,4,74.0,2016.05,200,50,0,7,8,6
3250,15,15,16,74.0,2016.05,258,16,1,9,10,6
2548,59,70,2,74.09,2016.05,314,157,0,7,5,6
4935,37,44,2,74.15,2016.05,5,2,1,8,6,6
2302,31,37,3,74.47999999999999,2016.05,373,124,0,8,7,6
5166,8,8,1,74.5,2016.05,0,0,0,10,3,6
1598,352,633,2,74.55,2016.05,84,42,0,2,6,6
1193,281,505,4,74.65,2016.05,228,57,0,3,8,6
3459,238,428,2,74.8,2016.05,14,7,1,4,6,6
2113,175,280,3,75.0,2016.05,263,87,0,5,7,6
2534,25,27,3,75.07,2016.05,350,116,0,9,7,6
2093,93,148,4,75.24,2016.05,154,38,0,7,8,6
4687,4,4,3,75.49000000000001,2016.05,76,25,1,10,7,6
4506,105,168,1,75.5,2016.05,0,0,0,6,3,6
3530,246,442,1,75.5,2016.05,0,0,0,4,1,6
4089,30,33,2,75.9,2016.05,126,63,0,8,6,6
2626,337,606,2,75.9,2016.05,26,13,1,2,6,6
4236,77,107,2,76.08,2016.05,56,28,1,7,5,6
4411,112,179,2,76.30000000000001,2016.05,3,1,1,6,5,6
4381,35,42,2,76.30000000000001,2016.05,85,42,0,8,6,6
2450,72,100,5,76.5,2016.05,312,62,0,7,8,6
3990,181,325,1,76.7,2016.05,0,0,0,5,1,6
4625,90,125,1,76.94,2016.05,0,0,0,7,3,6
2556,29,31,4,77.13,2016.05,344,86,0,8,8,6
3892,78,109,2,77.19,2016.05,119,59,0,7,5,6
3782,172,275,2,77.5,2016.05,41,20,1,5,6,6
2459,185,333,3,77.5,2016.05,191,63,0,5,7,6
2808,306,550,4,77.55,2016.05,34,8,1,3,8,6
4991,8,8,2,77.62,2016.05,29,14,1,10,6,7
2956,2,2,2,77.68,2016.05,319,159,0,10,6,7
3490,135,216,5,77.7,2016.05,115,23,1,6,8,7
3607,204,367,5,77.78,2016.05,34,6,1,4,8,7
1997,29,31,3,77.95,2016.05,356,118,0,8,7,7
4897,20,22,2,78.15,2016.05,31,15,1,9,7,7
2558,373,746,1,78.2,2016.05,0,0,0,2,5,7
4179,139,222,1,78.5,2016.05,0,0,0,5,1,7
3362,261,469,1,78.7,2016.05,0,0,0,3,3,7
2648,355,639,2,78.9,2016.05,4,2,1,2,5,7
600,4,4,1,78.95,2016.05,0,0,0,10,2,7
4446,89,124,3,78.95,2016.05,23,7,1,7,7,7
2836,113,180,2,79.02,2016.05,223,111,0,6,6,7
2917,317,570,2,79.05000000000001,2016.05,7,3,1,2,7,7
2933,323,581,1,79.1,2016.05,0,0,0,2,4,7
4542,31,37,2,79.3,2016.05,69,34,0,8,6,7
4002,166,265,3,79.3,2016.05,14,4,1,5,7,7
2284,236,424,3,79.35,2016.05,165,55,0,4,7,7
592,63,88,9,79.6,2016.05,376,41,0,7,9,7
3964,100,160,2,79.75999999999999,2016.05,85,42,0,6,5,7
3387,233,419,3,79.8,2016.05,30,10,1,4,7,7
4681,24,26,3,79.9,2016.05,56,18,1,9,7,7
1853,228,410,5,80.0,2016.05,252,50,0,4,8,7
1229,478,956,1,80.0,2016.05,0,0,0,1,5,7
3521,183,329,8,80.0,2016.05,64,8,1,5,9,7
871,301,541,3,80.0,2016.05,71,23,1,3,7,7
1125,252,453,5,80.0,2016.05,43,8,1,4,8,7
882,69,96,2,80.07,2016.05,271,135,0,7,6,7
2471,271,487,2,80.4,2016.05,111,55,0,3,6,7
2997,273,491,2,80.5,2016.05,29,14,1,3,6,7
3635,172,275,2,80.5,2016.05,63,31,0,5,7,7
2116,59,70,6,80.5,2016.05,379,63,0,7,9,7
5032,28,30,1,80.55,2016.05,0,0,0,8,2,7
4835,58,69,1,80.7,2016.05,0,0,0,7,3,7
3455,131,209,5,80.71000000000001,2016.05,121,24,1,6,8,7
744,418,836,3,81.25,2016.05,92,30,0,1,7,7
3145,288,518,1,81.7,2016.05,0,0,0,3,5,7
4069,48,57,2,81.78999999999999,2016.05,116,58,0,8,6,7
3026,21,23,2,82.0,2016.05,288,144,0,9,7,7
2438,385,770,1,82.0,2016.05,0,0,0,1,5,7
3534,246,442,1,82.1,2016.05,0,0,0,4,1,7
4678,20,22,2,82.3,2016.05,61,30,0,9,7,7
1982,365,657,4,82.5,2016.05,92,23,1,2,8,7
5096,17,18,1,83.17,2016.05,0,0,0,9,3,7
1007,383,766,4,83.25,2016.05,119,29,0,2,7,7
2817,188,338,3,83.3,2016.05,139,46,0,5,7,7
2884,307,552,2,83.45,2016.05,23,11,1,3,6,7
2531,65,91,5,83.49,2016.05,308,61,0,7,8,7
2493,57,68,5,83.58,2016.05,322,64,0,7,8,7
3333,152,243,10,83.6,2016.05,114,11,1,5,9,7
1173,132,211,3,83.75,2016.05,241,80,0,6,7,7
4026,105,168,3,83.9,2016.05,69,23,1,6,7,7
4644,73,102,2,83.97,2016.05,14,7,1,7,5,7
2719,316,568,4,84.0,2016.05,34,8,1,2,7,7
1038,169,270,5,84.0,2016.05,141,28,1,5,8,7
4994,36,43,1,84.09,2016.05,0,0,0,8,2,7
3165,231,415,6,84.15,2016.05,51,8,1,4,8,7
3415,8,8,3,84.15,2016.05,252,84,0,10,7,7
3844,130,208,2,84.2,2016.05,74,37,0,6,6,7
1003,307,552,1,84.5,2016.05,0,0,0,3,4,7
30,385,770,4,84.75,2016.05,87,21,0,1,8,7
489,380,760,3,85.8,2016.05,81,27,0,2,7,7
4045,68,95,3,85.8,2016.05,102,34,0,7,7,7
2555,373,746,1,86.0,2016.05,0,0,0,2,5,7
5007,12,12,3,86.13999999999999,2016.05,23,7,1,9,7,7
558,161,257,4,86.3,2016.05,79,19,1,5,8,7
4566,85,118,2,86.84,2016.05,12,6,1,7,5,7
2801,310,558,3,87.25,2016.05,31,10,1,3,7,7
1399,355,639,4,87.35,2016.05,78,19,1,2,8,7
3090,14,14,5,87.4,2016.05,286,57,0,9,8,7
1908,92,147,3,87.5,2016.05,379,126,0,7,7,7
5203,3,3,1,87.99,2016.05,0,0,0,10,2,7
4177,102,163,6,88.0,2016.05,37,6,1,6,8,7
4344,3,3,3,88.0,2016.05,119,39,0,10,7,7
918,33,39,3,88.2,2016.05,261,87,0,8,7,7
3868,18,19,4,88.25,2016.05,181,45,0,9,8,7
5061,23,25,1,88.35,2016.05,0,0,0,9,2,7
1846,459,918,2,88.5,2016.05,23,11,0,1,6,7
4511,76,106,3,88.5,2016.05,28,9,1,7,7,7
3686,79,110,5,88.5,2016.05,149,29,1,7,8,7
3783,213,383,1,88.5,2016.05,0,0,0,4,2,7
2749,344,619,1,88.7,2016.05,0,0,0,2,4,7
4316,78,109,2,88.75,2016.05,47,23,1,7,5,7
4774,43,51,3,88.89,2016.05,21,7,1,8,7,7
3060,303,545,1,88.9,2016.05,0,0,0,3,4,7
4645,40,48,2,88.9,2016.05,46,23,1,8,6,7
2745,17,18,5,89.25,2016.05,330,66,0,9,8,7
4409,24,26,2,89.84,2016.05,87,43,0,9,6,7
3,496,992,3,90.0,2016.05,10,3,0,1,7,7
4135,145,232,1,90.0,2016.05,0,0,0,5,1,7
2330,51,61,4,90.09,2016.05,177,44,0,8,8,7
4854,42,50,2,90.1,2016.05,14,7,1,8,6,7
3802,211,379,1,90.2,2016.05,0,0,0,4,2,7
4492,1,1,3,90.21,2016.05,105,35,0,10,7,7
1524,359,646,2,90.3,2016.05,119,59,0,2,5,7
746,314,565,3,90.4,2016.05,72,24,1,3,7,7
1723,136,217,4,90.4,2016.05,332,83,0,6,8,7
5054,24,26,1,90.96,2016.05,0,0,0,9,2,7
3535,82,114,3,90.98,2016.05,163,54,0,7,7,7
812,87,121,4,91.3,2016.05,339,84,0,7,8,7
2604,58,69,2,91.4,2016.05,307,153,0,7,5,7
876,44,52,4,91.5,2016.05,415,103,0,8,7,7
1797,368,736,1,91.8,2016.05,0,0,0,2,5,7
4562,98,156,1,92.0,2016.05,0,0,0,6,3,7
2964,78,109,3,92.04,2016.05,240,80,0,7,7,7
87,448,896,2,92.5,2016.05,41,20,0,1,7,7
1996,415,830,5,92.55,2016.05,39,7,0,1,8,7
3682,229,412,1,92.7,2016.05,0,0,0,4,1,7
3842,205,369,1,93.1,2016.05,0,0,0,4,2,7
2827,260,468,2,93.15,2016.05,77,38,0,3,6,7
1255,139,222,3,93.3,2016.05,234,78,0,5,7,7
4363,121,193,1,93.46,2016.05,0,0,0,6,1,7
3382,263,473,1,93.5,2016.05,0,0,0,3,5,7
2909,250,450,5,93.5,2016.05,76,15,1,4,8,7
2369,393,786,1,93.5,2016.05,0,0,0,1,5,7
4514,74,103,2,93.8,2016.05,30,15,1,7,5,7
4474,27,29,3,93.96,2016.05,67,22,1,8,7,7
5017,14,14,3,93.99,2016.05,18,6,1,9,7,7
3234,15,15,3,94.5,2016.05,259,86,0,9,7,7
4885,8,8,3,94.69,2016.05,45,15,1,10,7,7
2433,353,635,4,95.22,2016.05,32,8,1,2,8,7
2666,358,644,1,95.57,2016.05,0,0,0,2,3,7
2768,321,577,5,95.75,2016.05,24,4,1,2,8,7
2004,228,410,6,96.25,2016.05,226,37,0,4,8,7
2905,327,588,1,96.3,2016.05,0,0,0,2,4,7
4661,42,50,3,96.49,2016.05,42,14,1,8,7,7
3172,141,225,4,96.7,2016.05,141,35,0,5,8,7
2223,86,120,4,96.7,2016.05,330,82,0,7,8,7
5137,12,12,2,96.94,2016.05,0,0,0,9,6,7
219,254,457,4,96.95,2016.05,164,41,0,3,8,7
4378,61,85,2,96.96,2016.05,58,29,1,7,5,7
1877,169,270,6,97.25,2016.05,308,51,0,5,8,7
3361,51,61,4,97.25,2016.05,214,53,0,8,8,7
963,371,742,2,97.35,2016.05,36,18,0,2,6,7
1140,9,9,4,97.38,2016.05,383,95,0,10,8,7
790,149,238,2,97.4,2016.05,265,132,0,5,6,7
3110,295,531,2,97.5,2016.05,0,0,0,3,6,7
4695,5,5,2,97.54,2016.05,73,36,0,10,6,7
3179,281,505,1,97.65,2016.05,0,0,0,3,5,7
820,6,6,2,98.07,2016.05,253,126,0,10,6,7
4879,53,63,1,98.36,2016.05,0,0,0,8,2,7
2273,345,621,4,98.4,2016.05,63,15,1,2,8,7
3603,40,48,2,98.7,2016.05,199,99,0,8,6,7
458,430,860,3,98.75,2016.05,74,24,0,1,7,7
3125,217,390,2,98.82,2016.05,75,37,0,4,6,7
3597,239,430,1,99.1,2016.05,0,0,0,4,1,7
844,114,182,5,99.18,2016.05,329,65,0,6,8,7
1898,88,123,4,99.19,2016.05,385,96,0,7,8,7
2787,170,272,4,99.35,2016.05,161,40,0,5,8,7
2222,223,401,6,99.7,2016.05,193,32,0,4,8,7
4204,122,195,2,99.8,2016.05,14,7,1,6,6,7
5041,6,6,3,99.96,2016.05,20,6,1,10,7,7
2993,232,417,4,100.1,2016.05,82,20,1,4,8,7
1840,308,554,3,100.26,2016.05,174,58,0,3,7,7
427,272,489,8,100.62,2016.05,230,28,1,3,9,7
2914,308,554,3,101.1,2016.05,16,5,1,3,7,7
4601,13,13,3,101.2,2016.05,56,18,1,9,7,7
2935,273,491,2,101.25,2016.05,49,24,1,3,6,7
2110,362,651,4,101.5,2016.05,76,19,1,2,8,7
2644,268,482,5,101.7,2016.05,92,18,1,3,8,7
3675,50,60,4,101.8,2016.05,176,44,0,8,8,7
2161,429,858,1,101.93,2016.05,0,0,0,1,4,7
857,28,30,3,101.99,2016.05,254,84,0,8,7,7
3139,288,518,1,102.5,2016.05,0,0,0,3,5,7
4902,13,13,3,102.5,2016.05,38,12,1,9,7,7
48,388,776,2,103.2,2016.05,119,59,0,1,5,7
5070,9,9,3,103.3,2016.05,13,4,1,10,7,7
4878,4,4,5,103.3,2016.05,49,9,1,10,8,7
1907,457,914,2,103.5,2016.05,14,7,0,1,6,7
1502,142,227,1,103.5,2016.05,0,0,0,5,1,7
2790,114,182,6,103.75,2016.05,228,38,0,6,8,7
2838,336,604,1,104.0,2016.05,0,0,0,2,4,7
1314,313,563,6,104.0,2016.05,165,27,1,3,8,7
849,482,964,5,104.25,2016.05,31,6,0,1,8,7
4955,29,31,2,104.42000000000002,2016.05,14,7,1,8,6,7
4140,45,54,3,104.55,2016.05,100,33,0,8,7,7
1505,337,606,4,104.6,2016.05,49,12,1,2,7,7
2862,96,153,3,104.7,2016.05,236,78,0,6,7,7
4775,64,89,1,104.75,2016.05,0,0,0,7,3,7
346,74,103,7,104.91,2016.05,327,46,0,7,9,7
4476,86,120,3,105.0,2016.05,22,7,1,7,7,7
3799,195,351,1,105.05,2016.05,0,0,0,5,2,7
4597,89,124,2,105.25,2016.05,4,2,1,7,5,7
3155,281,505,2,105.55,2016.05,6,3,1,3,6,7
668,21,23,4,105.75,2016.05,316,79,0,9,7,7
516,91,145,3,105.87,2016.05,190,63,0,7,7,7
2662,358,644,1,106.0,2016.05,0,0,0,2,3,7
2682,49,58,2,106.18,2016.05,306,153,0,8,6,7
3637,109,174,3,106.28,2016.05,126,42,0,6,7,7
2309,267,480,4,106.8,2016.05,136,34,0,3,7,7
3988,54,64,2,106.9,2016.05,128,64,0,8,5,7
4049,169,270,1,107.0,2016.05,0,0,0,5,1,7
3401,261,469,1,107.0,2016.05,0,0,0,3,3,7
3605,239,430,1,107.0,2016.05,0,0,0,4,1,7
3039,306,550,1,107.0,2016.05,0,0,0,3,4,7
4809,3,3,3,107.3,2016.05,58,19,1,10,7,7
495,403,806,2,107.3,2016.05,111,55,0,1,6,7
4707,15,15,2,107.56,2016.05,62,31,0,9,6,7
2815,20,22,4,107.8,2016.05,318,79,0,9,8,7
2231,359,646,3,107.8,2016.05,56,18,1,2,7,7
4152,143,228,1,107.9,2016.05,0,0,0,5,1,7
2299,387,774,1,108.2,2016.05,0,0,0,1,5,7
3952,113,180,5,108.44,2016.05,29,5,1,6,8,7
4248,117,187,3,108.55,2016.05,14,4,1,6,7,7
4053,56,67,4,108.76,2016.05,112,28,1,7,8,7
2936,147,235,4,109.2,2016.05,175,43,0,5,8,7
3780,138,220,6,109.4,2016.05,77,12,1,5,8,7
2932,265,477,4,109.5,2016.05,58,14,1,3,8,7
4608,50,60,3,109.7,2016.05,41,13,1,8,7,7
117,286,514,1,109.88,2016.05,0,0,0,3,5,7
2573,1,1,2,109.9,2016.05,370,185,0,10,6,7
2505,22,24,4,109.9,2016.05,321,80,0,9,7,7
2203,360,648,5,109.98,2016.05,59,11,1,2,8,7
4166,141,225,1,110.0,2016.05,0,0,0,5,1,7
1374,2,2,3,110.58,2016.05,165,55,0,10,7,7
1699,393,786,3,110.9,2016.05,121,40,0,1,7,7
439,168,268,7,110.92,2016.05,300,42,0,5,9,7
88,456,912,1,111.0,2016.05,0,0,0,1,4,7
3154,191,343,2,111.4,2016.05,96,48,0,5,6,7
1886,474,948,1,111.5,2016.05,0,0,0,1,5,7
4455,24,26,4,111.78,2016.05,87,21,1,9,8,7
4195,133,212,2,111.8,2016.05,5,2,1,6,6,7
3514,49,58,4,112.0,2016.05,198,49,0,8,7,7
1237,228,410,6,112.66,2016.05,280,46,0,4,8,7
1727,27,29,4,112.7,2016.05,480,120,0,8,8,7
3457,58,69,4,112.79,2016.05,196,49,0,7,8,7
4438,85,118,2,113.02,2016.05,18,9,1,7,6,7
16082,229,412,8,113.25,2016.05,224,28,1,4,9,7
1083,78,109,4,113.3,2016.05,262,65,0,7,7,7
2423,278,500,4,113.6,2016.05,108,27,1,3,8,7
4106,135,216,2,113.6,2016.05,14,7,1,6,6,7
2767,345,621,2,114.0,2016.05,0,0,0,2,5,7
2012,43,51,6,114.1,2016.05,404,67,0,8,8,7
3037,110,176,3,114.25,2016.05,197,65,0,6,7,7
4159,142,227,1,114.5,2016.05,0,0,0,5,1,7
1844,482,964,1,114.5,2016.05,0,0,0,1,5,7
3901,44,52,4,114.54,2016.05,148,37,0,8,7,7
2399,63,88,6,114.55,2016.05,327,54,0,7,8,7
2636,303,545,7,114.65,2016.05,58,8,1,3,9,7
3095,35,42,5,114.69,2016.05,264,52,0,8,8,7
2833,336,604,1,114.9,2016.05,0,0,0,2,4,7
3150,99,158,3,115.06,2016.05,188,62,0,6,7,7
2492,347,624,2,115.1,2016.05,32,16,1,2,5,7
3397,261,469,1,115.11,2016.05,0,0,0,3,5,7
4760,9,9,3,115.52,2016.05,57,19,1,10,7,7
3776,57,68,3,115.55,2016.05,158,52,0,7,7,7
2497,376,752,2,115.6,2016.05,3,1,0,2,5,7
660,8,8,6,116.0,2016.05,473,78,0,10,8,7
2219,416,832,1,116.0,2016.05,0,0,0,1,4,7
4622,22,24,4,116.24,2016.05,68,17,1,9,7,7
1355,15,15,4,116.3,2016.05,326,81,0,9,8,7
2839,235,423,6,116.4,2016.05,101,16,1,4,9,7
349,51,61,7,116.47,2016.05,383,54,0,8,9,7
3100,171,273,5,116.5,2016.05,127,25,1,5,8,7
649,74,103,6,116.5,2016.05,390,65,0,7,8,7
1806,331,595,4,116.7,2016.05,158,39,0,2,8,7
4430,72,100,4,117.8,2016.05,41,10,1,7,7,7
3386,246,442,3,118.2,2016.05,17,5,1,4,7,7
5050,1,1,3,118.54,2016.05,24,8,1,10,7,7
186,227,408,4,119.55,2016.05,25,6,1,4,8,7
4202,69,96,5,119.64,2016.05,68,13,1,7,8,7
2996,57,68,2,119.86,2016.05,23,11,1,7,5,7
3236,274,493,1,120.5,2016.05,0,0,0,3,4,7
2775,15,15,7,120.57,2016.05,330,47,0,9,9,7
2584,253,455,4,120.75,2016.05,115,28,1,4,7,8
4012,178,284,1,121.0,2016.05,0,0,0,5,1,8
1724,79,110,8,121.45,2016.05,427,53,0,7,9,8
2322,62,86,3,121.59,2016.05,132,44,0,7,7,8
3315,39,46,4,122.0,2016.05,230,57,0,8,8,8
3681,5,5,4,122.23,2016.05,224,56,0,10,8,8
1850,241,433,6,122.7,2016.05,240,40,0,4,8,8
2946,189,340,3,122.9,2016.05,132,44,0,5,7,8
