user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
5534,143,228,1,34.24,2016.11,0,0,0,6,1,4
5589,136,217,1,34.25,2016.11,0,0,0,6,1,4
5034,210,378,1,34.25,2016.11,0,0,0,5,1,4
3417,422,844,2,34.3,2016.11,21,10,0,3,6,4
5959,95,152,1,34.33,2016.11,0,0,0,7,3,4
2832,498,996,2,34.4,2016.11,21,10,0,2,5,4
4898,234,421,1,34.48,2016.11,0,0,0,5,2,4
6773,23,25,1,34.5,2016.11,0,0,0,9,3,4
4334,306,550,1,34.5,2016.11,0,0,0,4,1,4
2547,122,195,2,34.55,2016.11,434,217,0,6,6,4
4969,225,405,1,34.6,2016.11,0,0,0,5,2,4
5863,101,161,1,34.69,2016.11,0,0,0,7,3,4
3885,381,762,1,34.7,2016.11,0,0,0,3,5,4
2008,190,342,2,34.7,2016.11,446,223,0,5,6,4
2271,289,520,2,34.7,2016.11,302,151,0,4,6,4
6358,62,86,1,34.75,2016.11,0,0,0,8,3,4
332,191,343,1,34.79,2016.11,0,0,0,5,1,4
462,6,6,2,34.8,2016.11,80,40,0,10,6,4
6832,6,6,1,34.8,2016.11,0,0,0,10,3,4
6002,91,145,1,34.8,2016.11,0,0,0,7,3,4
6697,31,37,1,34.85,2016.11,0,0,0,9,2,4
5881,100,160,1,34.88,2016.11,0,0,0,7,3,4
1093,267,480,1,34.9,2016.11,0,0,0,4,2,4
2395,536,1072,2,34.9,2016.11,28,14,0,1,6,4
3325,388,776,2,34.9,2016.11,63,31,0,3,7,4
5743,118,188,2,34.989999999999995,2016.11,0,0,0,6,6,4
4847,240,432,1,35.0,2016.11,0,0,0,5,2,4
2575,553,1216,1,35.0,2016.11,0,0,0,1,4,4
5839,92,147,1,35.0,2016.11,0,0,0,7,3,4
3641,370,740,6,35.0,2016.11,47,7,0,3,9,4
6156,78,109,1,35.0,2016.11,0,0,0,7,3,4
6860,15,15,1,35.0,2016.11,0,0,0,9,3,4
5879,100,160,1,35.0,2016.11,0,0,0,7,3,4
6029,87,121,1,35.0,2016.11,0,0,0,7,3,4
2355,578,1271,1,35.0,2016.11,0,0,0,1,4,4
6475,16,17,2,35.0,2016.11,35,17,1,9,6,4
2083,626,1377,1,35.0,2016.11,0,0,0,1,5,4
4139,328,590,1,35.0,2016.11,0,0,0,4,1,4
3930,373,746,1,35.0,2016.11,0,0,0,3,5,4
4216,318,572,1,35.0,2016.11,0,0,0,4,1,4
1760,684,1504,1,35.0,2016.11,0,0,0,1,5,4
5722,120,192,1,35.0,2016.11,0,0,0,6,3,4
6564,43,51,1,35.3,2016.11,0,0,0,8,2,4
6980,2,2,1,35.37,2016.11,0,0,0,10,2,4
6325,46,55,1,35.39,2016.11,0,0,0,8,2,4
6787,22,24,1,35.5,2016.11,0,0,0,9,3,4
3781,322,579,2,35.55,2016.11,75,37,0,4,7,4
4389,174,278,2,35.55,2016.11,128,64,0,6,7,4
4570,279,502,1,35.63,2016.11,0,0,0,4,2,4
4919,232,417,1,35.65,2016.11,0,0,0,5,2,4
6900,11,11,1,35.68,2016.11,0,0,0,10,2,4
5706,122,195,1,35.7,2016.11,0,0,0,6,1,4
3367,82,114,1,35.75,2016.11,0,0,0,7,3,4
4567,279,502,1,35.77,2016.11,0,0,0,4,2,4
5151,194,349,1,35.77,2016.11,0,0,0,5,1,4
6723,29,31,1,35.87,2016.11,0,0,0,9,2,4
1009,6,6,2,35.9,2016.11,683,341,0,10,6,4
235,353,635,1,36.0,2016.11,0,0,0,3,5,4
3845,350,630,2,36.0,2016.11,37,18,1,3,6,4
3812,170,272,2,36.0,2016.11,220,110,0,6,6,4
5900,98,156,1,36.05,2016.11,0,0,0,7,3,4
259,3,3,1,36.15,2016.11,0,0,0,10,3,4
4212,279,502,2,36.16,2016.11,39,19,1,4,6,4
4989,222,399,1,36.18,2016.11,0,0,0,5,1,4
5872,101,161,1,36.2,2016.11,0,0,0,7,3,4
162,2,2,1,36.22,2016.11,0,0,0,10,2,4
4757,54,64,1,36.27,2016.11,0,0,0,8,3,4
6627,30,33,1,36.27,2016.11,0,0,0,9,2,4
6112,82,114,1,36.28,2016.11,0,0,0,7,3,4
1804,619,1361,1,36.3,2016.11,0,0,0,1,5,4
5665,128,204,1,36.3,2016.11,0,0,0,6,1,4
6309,66,92,1,36.35,2016.11,0,0,0,8,3,4
5828,106,169,1,36.39,2016.11,0,0,0,7,3,4
4020,218,392,2,36.39,2016.11,139,69,0,5,6,4
6549,44,52,1,36.4,2016.11,0,0,0,8,2,4
3804,156,249,2,36.4,2016.11,238,119,0,6,6,4
6092,84,117,1,36.4,2016.11,0,0,0,7,3,4
1954,645,1419,1,36.5,2016.11,0,0,0,1,5,4
6231,71,99,1,36.5,2016.11,0,0,0,7,3,4
4507,6,6,2,36.7,2016.11,233,116,0,10,5,4
5060,201,361,1,36.7,2016.11,0,0,0,5,1,4
3487,433,866,1,36.7,2016.11,0,0,0,2,4,4
3144,471,942,1,36.75,2016.11,0,0,0,2,4,4
6096,84,117,1,36.8,2016.11,0,0,0,7,3,4
3586,424,848,1,36.8,2016.11,0,0,0,3,4,4
5880,100,160,1,36.9,2016.11,0,0,0,7,3,4
5751,117,187,1,36.9,2016.11,0,0,0,6,3,4
4524,285,513,1,36.9,2016.11,0,0,0,4,1,4
6269,68,95,1,36.96,2016.11,0,0,0,8,3,4
3191,463,926,1,36.99,2016.11,0,0,0,2,4,4
1259,541,1082,1,37.0,2016.11,0,0,0,1,4,4
5207,186,334,1,37.0,2016.11,0,0,0,5,1,4
5817,107,171,1,37.0,2016.11,0,0,0,7,3,4
2930,506,1012,1,37.0,2016.11,0,0,0,2,5,4
2969,368,736,2,37.0,2016.11,119,59,0,3,6,4
6609,38,45,1,37.0,2016.11,0,0,0,8,2,4
6718,19,20,1,37.15,2016.11,0,0,0,9,3,4
2566,555,1221,1,37.2,2016.11,0,0,0,1,4,4
6846,16,17,1,37.2,2016.11,0,0,0,9,3,4
2819,89,124,2,37.21,2016.11,414,207,0,7,6,4
2339,581,1278,1,37.25,2016.11,0,0,0,1,5,4
6741,21,23,2,37.25,2016.11,6,3,1,9,6,4
5606,136,217,1,37.31,2016.11,0,0,0,6,1,4
6592,40,48,1,37.35,2016.11,0,0,0,8,2,4
5076,204,367,1,37.4,2016.11,0,0,0,5,1,4
6205,23,25,2,37.42,2016.11,50,25,1,9,6,4
5994,66,92,1,37.44,2016.11,0,0,0,8,3,4
1107,120,192,1,37.49,2016.11,0,0,0,6,3,4
4834,241,433,1,37.49,2016.11,0,0,0,5,2,4
5773,114,182,1,37.49,2016.11,0,0,0,7,3,4
2605,367,734,2,37.5,2016.11,19,9,0,3,7,4
1776,402,804,3,37.56,2016.11,277,92,0,3,7,4
789,457,914,1,37.62,2016.11,0,0,0,2,4,4
3071,484,968,1,37.7,2016.11,0,0,0,2,4,4
3654,278,500,2,37.7,2016.11,104,52,0,4,6,5
4777,247,444,1,37.78,2016.11,0,0,0,5,2,5
4781,247,444,1,37.79,2016.11,0,0,0,5,2,5
6218,52,62,1,37.8,2016.11,0,0,0,8,2,5
5607,136,217,1,37.8,2016.11,0,0,0,6,1,5
6518,47,56,1,37.8,2016.11,0,0,0,8,2,5
4633,272,489,1,37.8,2016.11,0,0,0,4,2,5
5911,6,6,2,37.84,2016.11,91,45,0,10,6,5
5352,169,270,1,37.95,2016.11,0,0,0,6,1,5
6908,9,9,1,37.95,2016.11,0,0,0,10,2,5
6862,15,15,1,38.0,2016.11,0,0,0,9,3,5
4726,245,441,1,38.0,2016.11,0,0,0,5,2,5
2728,505,1010,2,38.0,2016.11,16,8,0,2,5,5
1048,532,1064,1,38.0,2016.11,0,0,0,1,4,5
3751,391,782,2,38.0,2016.11,11,5,0,3,7,5
3910,375,750,1,38.0,2016.11,0,0,0,3,5,5
4750,252,453,1,38.0,2016.11,0,0,0,4,2,5
4130,329,592,1,38.0,2016.11,0,0,0,4,5,5
6407,31,37,1,38.0,2016.11,0,0,0,9,2,5
5337,171,273,1,38.03,2016.11,0,0,0,6,1,5
5255,180,288,1,38.19,2016.11,0,0,0,5,1,5
6541,38,45,2,38.23,2016.11,7,3,1,8,6,5
1718,384,768,1,38.3,2016.11,0,0,0,3,5,5
6408,57,68,1,38.3,2016.11,0,0,0,8,3,5
6986,1,1,1,38.37,2016.11,0,0,0,10,3,5
4585,277,498,1,38.39,2016.11,0,0,0,4,2,5
5283,177,283,1,38.39,2016.11,0,0,0,5,1,5
2104,553,1216,3,38.400000000000006,2016.11,70,23,0,1,7,5
4101,334,601,1,38.45,2016.11,0,0,0,3,5,5
5590,136,217,1,38.47,2016.11,0,0,0,6,1,5
4966,198,356,2,38.48,2016.11,26,13,1,5,6,5
1328,6,6,2,38.49,2016.11,682,341,0,10,5,5
2373,576,1267,1,38.5,2016.11,0,0,0,1,4,5
38,694,1526,1,38.5,2016.11,0,0,0,1,5,5
2370,576,1267,1,38.5,2016.11,0,0,0,1,4,5
5351,164,262,2,38.5,2016.11,5,2,1,6,6,5
4417,298,536,1,38.54,2016.11,0,0,0,4,1,5
5435,155,248,1,38.6,2016.11,0,0,0,6,1,5
5454,155,248,1,38.68,2016.11,0,0,0,6,1,5
3948,370,740,1,38.7,2016.11,0,0,0,3,5,5
2791,525,1050,1,38.7,2016.11,0,0,0,2,4,5
6593,40,48,1,38.7,2016.11,0,0,0,8,2,5
3371,412,824,2,38.7,2016.11,36,18,0,3,7,5
5477,152,243,1,38.7,2016.11,0,0,0,6,1,5
6888,11,11,1,38.77,2016.11,0,0,0,10,2,5
5418,159,254,1,38.8,2016.11,0,0,0,6,1,5
5220,184,331,1,38.8,2016.11,0,0,0,5,1,5
5053,207,372,1,38.88,2016.11,0,0,0,5,1,5
5461,149,238,2,38.9,2016.11,6,3,1,6,7,5
6222,68,95,2,39.0,2016.11,4,2,1,8,6,5
3552,38,45,2,39.0,2016.11,389,194,0,8,6,5
1915,653,1436,1,39.0,2016.11,0,0,0,1,5,5
6201,73,102,1,39.0,2016.11,0,0,0,7,4,5
5412,160,256,1,39.0,2016.11,0,0,0,6,1,5
5313,174,278,1,39.0,2016.11,0,0,0,6,1,5
5293,176,281,1,39.0,2016.11,0,0,0,5,1,5
2870,500,1000,2,39.0,2016.11,14,7,0,2,6,5
6133,80,112,1,39.09,2016.11,0,0,0,7,3,5
5857,102,163,1,39.09,2016.11,0,0,0,7,3,5
5664,128,204,1,39.19,2016.11,0,0,0,6,1,5
4643,270,486,1,39.2,2016.11,0,0,0,4,2,5
6311,63,88,2,39.23,2016.11,2,1,1,8,6,5
5949,96,153,1,39.25,2016.11,0,0,0,7,3,5
3113,478,956,1,39.25,2016.11,0,0,0,2,4,5
2342,513,1026,11,39.36,2016.11,68,6,0,2,9,5
5056,186,334,2,39.39,2016.11,20,10,1,5,7,5
5800,112,179,1,39.4,2016.11,0,0,0,7,3,5
6761,24,26,1,39.5,2016.11,0,0,0,9,3,5
6521,45,54,1,39.5,2016.11,0,0,0,8,2,5
3175,427,854,2,39.5,2016.11,38,19,0,3,6,5
2786,526,1052,1,39.5,2016.11,0,0,0,2,4,5
2607,548,1205,1,39.5,2016.11,0,0,0,1,4,5
3620,420,840,2,39.55,2016.11,0,0,0,3,7,5
4244,315,567,1,39.65,2016.11,0,0,0,4,2,5
4380,303,545,1,39.65,2016.11,0,0,0,4,1,5
3823,301,541,2,39.7,2016.11,89,44,0,4,7,5
3448,438,876,1,39.7,2016.11,0,0,0,2,4,5
6842,17,18,1,39.7,2016.11,0,0,0,9,3,5
6406,24,26,2,39.7,2016.11,33,16,1,9,6,5
2429,556,1223,1,39.9,2016.11,0,0,0,1,4,5
5890,99,158,1,40.0,2016.11,0,0,0,7,3,5
716,96,153,1,40.0,2016.11,0,0,0,7,3,5
5254,128,204,2,40.0,2016.11,52,26,1,6,5,5
2613,532,1064,2,40.0,2016.11,15,7,0,1,6,5
3088,483,966,1,40.0,2016.11,0,0,0,2,4,5
165,386,772,1,40.0,2016.11,0,0,0,3,5,5
4454,287,516,2,40.0,2016.11,7,3,1,4,7,5
4913,233,419,1,40.2,2016.11,0,0,0,5,2,5
3050,486,972,1,40.2,2016.11,0,0,0,2,4,5
5885,20,22,2,40.24,2016.11,79,39,0,9,6,5
5726,120,192,1,40.25,2016.11,0,0,0,6,2,5
3081,484,968,1,40.25,2016.11,0,0,0,2,4,5
2895,354,637,2,40.3,2016.11,156,78,0,3,6,5
6009,44,52,2,40.31,2016.11,45,22,1,8,6,5
6804,17,18,1,40.37,2016.11,0,0,0,9,3,5
5361,160,256,2,40.39,2016.11,7,3,1,6,6,5
264,666,1465,2,40.5,2016.11,1,0,0,1,6,5
3497,433,866,1,40.5,2016.11,0,0,0,2,4,5
5660,43,51,2,40.5,2016.11,86,43,0,8,6,5
20,79,110,2,40.54,2016.11,195,97,0,7,6,5
3029,491,982,1,40.6,2016.11,0,0,0,2,4,5
5396,148,236,2,40.61,2016.11,14,7,1,6,7,5
1649,568,1249,2,40.65,2016.11,22,11,0,1,5,5
4080,344,619,1,40.65,2016.11,0,0,0,3,5,5
6994,1,1,1,40.7,2016.11,0,0,0,10,3,5
2069,556,1223,1,40.7,2016.11,0,0,0,1,4,5
4884,235,423,1,40.78,2016.11,0,0,0,5,2,5
6833,10,10,2,40.98,2016.11,7,3,1,10,6,5
5552,133,212,2,41.0,2016.11,9,4,1,6,7,5
5501,149,238,1,41.0,2016.11,0,0,0,6,1,5
5679,126,201,1,41.0,2016.11,0,0,0,6,1,5
6235,71,99,1,41.19,2016.11,0,0,0,7,3,5
5671,127,203,1,41.25,2016.11,0,0,0,6,1,5
6502,20,22,1,41.27,2016.11,0,0,0,9,3,5
2251,594,1306,1,41.3,2016.11,0,0,0,1,5,5
5724,118,188,1,41.35,2016.11,0,0,0,6,3,5
2281,449,898,3,41.35,2016.11,141,47,0,2,8,5
2039,619,1361,2,41.5,2016.11,14,7,0,1,6,5
1855,663,1458,1,41.5,2016.11,0,0,0,1,5,5
2464,565,1243,1,41.5,2016.11,0,0,0,1,4,5
6495,48,57,1,41.58,2016.11,0,0,0,8,2,5
2303,543,1086,2,41.6,2016.11,44,22,0,1,6,5
6934,4,4,1,41.6,2016.11,0,0,0,10,3,5
4561,281,505,1,41.6,2016.11,0,0,0,4,2,5
6560,44,52,1,41.64,2016.11,0,0,0,8,2,5
466,49,58,1,41.8,2016.11,0,0,0,8,2,5
5170,191,343,1,41.8,2016.11,0,0,0,5,1,5
2183,272,489,2,41.8,2016.11,333,166,0,4,7,5
3559,404,808,5,41.8,2016.11,22,4,0,3,8,5
2148,558,1227,3,41.9,2016.11,57,19,0,1,7,5
1873,352,633,2,41.9,2016.11,309,154,0,3,7,5
1563,267,480,2,41.99,2016.11,119,59,0,4,7,5
5838,105,168,1,42.0,2016.11,0,0,0,7,3,5
4642,39,46,2,42.0,2016.11,231,115,0,8,6,5
6021,62,86,2,42.0,2016.11,26,13,1,8,6,5
4920,232,417,1,42.0,2016.11,0,0,0,5,2,5
6060,86,120,1,42.22,2016.11,0,0,0,7,3,5
5157,190,342,2,42.23,2016.11,2,1,1,5,6,5
3008,463,926,3,42.25,2016.11,31,10,0,2,8,5
2803,524,1048,1,42.25,2016.11,0,0,0,2,4,5
1809,639,1405,2,42.25,2016.11,30,15,0,1,6,5
6013,89,124,1,42.25,2016.11,0,0,0,7,3,5
125,8,8,1,42.29,2016.11,0,0,0,10,2,5
5463,153,244,1,42.35,2016.11,0,0,0,6,1,5
6802,20,22,1,42.35,2016.11,0,0,0,9,3,5
3323,436,872,1,42.45,2016.11,0,0,0,2,4,5
4976,95,152,2,42.49,2016.11,128,64,0,7,6,5
5049,208,374,1,42.5,2016.11,0,0,0,5,1,5
6893,12,12,1,42.5,2016.11,0,0,0,9,3,5
4239,234,421,2,42.6,2016.11,81,40,0,5,7,5
6936,6,6,1,42.7,2016.11,0,0,0,10,2,5
5698,84,117,2,42.7,2016.11,38,19,1,7,6,5
3863,383,766,1,42.75,2016.11,0,0,0,3,5,5
2478,542,1084,1,42.78,2016.11,0,0,0,1,4,5
4518,287,516,1,42.78,2016.11,0,0,0,4,1,5
193,24,26,2,42.8,2016.11,559,279,0,9,6,5
2656,191,343,2,42.8,2016.11,349,174,0,5,6,5
3395,443,886,2,42.8,2016.11,2,1,0,2,6,5
710,304,547,2,42.9,2016.11,321,160,0,4,6,5
2990,354,637,2,43.0,2016.11,143,71,0,3,6,5
3760,401,802,1,43.15,2016.11,0,0,0,3,4,5
6788,9,9,2,43.19,2016.11,13,6,1,10,5,5
6713,29,31,1,43.25,2016.11,0,0,0,9,2,5
1445,328,590,3,43.4,2016.11,344,114,0,4,8,5
6147,69,96,2,43.48,2016.11,10,5,1,8,6,5
2385,575,1265,1,43.5,2016.11,0,0,0,1,4,5
6375,60,72,1,43.57,2016.11,0,0,0,8,3,5
5565,21,23,2,43.6,2016.11,113,56,0,9,6,5
2228,560,1232,2,43.6,2016.11,38,19,0,1,6,5
6692,32,38,1,43.72,2016.11,0,0,0,9,2,5
2363,558,1227,2,43.89,2016.11,19,9,0,1,6,5
2126,176,281,2,43.9,2016.11,444,222,0,5,7,5
5307,48,57,2,43.900000000000006,2016.11,81,40,0,8,5,5
2831,357,642,2,43.95,2016.11,163,81,0,3,7,5
4589,277,498,1,43.96,2016.11,0,0,0,4,2,5
5281,44,52,3,43.98,2016.11,131,43,0,8,7,5
3146,458,916,2,44.0,2016.11,13,6,0,2,7,5
4724,221,397,1,44.0,2016.11,0,0,0,5,2,5
2406,572,1258,1,44.0,2016.11,0,0,0,1,4,5
5711,121,193,1,44.09,2016.11,0,0,0,6,2,5
3985,213,383,2,44.11,2016.11,153,76,0,5,7,5
858,521,1042,2,44.15,2016.11,146,73,0,2,6,5
4079,245,441,1,44.15,2016.11,0,0,0,5,2,5
3302,453,906,1,44.15,2016.11,0,0,0,2,4,5
4314,301,541,2,44.24,2016.11,7,3,1,4,7,5
1012,69,96,3,44.25,2016.11,477,159,0,8,7,5
5211,185,333,1,44.37,2016.11,0,0,0,5,1,5
4262,313,563,1,44.4,2016.11,0,0,0,4,2,5
5603,126,201,2,44.5,2016.11,10,5,1,6,6,5
4849,238,428,2,44.5,2016.11,2,1,1,5,7,5
3335,420,840,3,44.5,2016.11,30,10,0,3,7,5
4857,230,414,2,44.5,2016.11,9,4,1,5,6,5
2318,486,972,3,44.5,2016.11,56,18,0,2,7,5
4310,309,556,1,44.5,2016.11,0,0,0,4,2,5
4939,65,91,1,44.6,2016.11,0,0,0,8,3,5
2486,216,388,3,44.65,2016.11,344,114,0,5,7,5
2048,517,1034,2,44.7,2016.11,102,51,0,2,6,5
3960,228,410,2,44.7,2016.11,141,70,0,5,6,5
5812,107,171,1,44.78,2016.11,0,0,0,7,3,5
3257,421,842,1,44.9,2016.11,0,0,0,3,4,5
6054,86,120,1,44.9,2016.11,0,0,0,7,3,5
3360,366,732,2,44.9,2016.11,82,41,0,3,7,5
3861,373,746,2,44.9,2016.11,10,5,0,3,6,5
6732,27,29,1,44.92,2016.11,0,0,0,9,2,5
6770,24,26,1,44.95,2016.11,0,0,0,9,3,5
2615,186,334,2,44.98,2016.11,227,113,0,5,7,5
6695,32,38,1,44.98,2016.11,0,0,0,9,2,5
6635,36,43,1,45.0,2016.11,0,0,0,9,2,5
5440,75,105,2,45.0,2016.11,82,41,0,7,6,5
998,654,1438,3,45.0,2016.11,39,13,0,1,8,5
4717,257,462,1,45.0,2016.11,0,0,0,4,2,5
1416,608,1337,2,45.0,2016.11,33,16,0,1,6,5
5624,134,214,1,45.0,2016.11,0,0,0,6,1,5
1056,465,930,1,45.0,2016.11,0,0,0,2,4,5
1349,357,642,2,45.0,2016.11,10,5,1,3,7,5
4452,295,531,1,45.0,2016.11,0,0,0,4,1,5
2540,196,352,2,45.15,2016.11,360,180,0,5,7,5
2314,547,1203,2,45.2,2016.11,38,19,0,1,6,5
1827,405,810,3,45.3,2016.11,262,87,0,3,7,5
3856,330,594,3,45.3,2016.11,55,18,1,4,8,5
3565,425,850,1,45.3,2016.11,0,0,0,3,4,5
4343,178,284,2,45.4,2016.11,87,43,0,5,7,5
5764,116,185,1,45.5,2016.11,0,0,0,7,3,5
3606,316,568,3,45.5,2016.11,105,35,0,4,7,5
3616,409,818,2,45.5,2016.11,11,5,0,3,6,5
2830,374,748,3,45.5,2016.11,146,48,0,3,7,5
2333,582,1280,1,45.65,2016.11,0,0,0,1,5,5
6128,51,61,2,45.68,2016.11,30,15,1,8,5,5
1698,694,1526,2,45.75,2016.11,3,1,0,1,6,5
3625,370,740,3,45.8,2016.11,49,16,0,3,7,5
4907,233,419,1,45.85,2016.11,0,0,0,5,2,5
5334,171,273,1,45.9,2016.11,0,0,0,6,1,5
1082,76,106,2,45.97,2016.11,166,83,0,7,6,5
3119,462,924,3,46.0,2016.11,15,5,0,2,8,5
4990,220,396,1,46.18,2016.11,0,0,0,5,1,5
4894,234,421,1,46.2,2016.11,0,0,0,5,2,5
5240,182,327,1,46.27,2016.11,0,0,0,5,1,5
2761,289,520,2,46.35,2016.11,240,120,0,4,6,5
6737,19,20,2,46.5,2016.11,8,4,1,9,6,5
5765,115,184,1,46.5,2016.11,0,0,0,7,3,5
5597,136,217,1,46.76,2016.11,0,0,0,6,1,5
5253,180,288,1,46.8,2016.11,0,0,0,5,1,5
2204,568,1249,2,46.8,2016.11,33,16,0,1,5,5
6587,40,48,1,46.8,2016.11,0,0,0,8,2,5
2306,211,379,2,46.9,2016.11,345,172,0,5,7,5
6264,69,96,1,46.92,2016.11,0,0,0,7,3,5
4623,262,471,2,47.19,2016.11,11,5,1,4,7,5
2741,275,495,2,47.29,2016.11,257,128,0,4,7,5
4651,94,150,2,47.3,2016.11,152,76,0,7,6,5
3320,347,624,2,47.4,2016.11,104,52,0,3,6,5
5986,54,64,2,47.47,2016.11,38,19,1,8,6,5
4862,238,428,1,47.59,2016.11,0,0,0,5,2,5
6847,16,17,1,47.6,2016.11,0,0,0,9,3,5
4785,157,251,3,47.7,2016.11,89,29,1,6,8,5
1205,638,1403,1,47.75,2016.11,0,0,0,1,5,5
5424,158,252,1,47.76,2016.11,0,0,0,6,1,5
2238,39,46,1,47.79,2016.11,0,0,0,8,2,5
303,56,67,9,47.84,2016.11,387,43,0,8,9,5
2447,367,734,3,47.88,2016.11,35,11,0,3,7,5
5058,150,240,2,47.99,2016.11,56,28,1,6,7,5
2960,502,1004,1,48.0,2016.11,0,0,0,2,5,5
2359,577,1269,1,48.0,2016.11,0,0,0,1,4,5
4357,225,405,4,48.0,2016.11,79,19,1,5,8,5
4246,293,527,3,48.0,2016.11,20,6,1,4,7,5
4999,217,390,1,48.0,2016.11,0,0,0,5,1,5
2289,589,1295,1,48.0,2016.11,0,0,0,1,5,5
5783,114,182,1,48.0,2016.11,0,0,0,7,3,5
2502,375,750,3,48.0,2016.11,60,20,0,3,7,5
1875,660,1452,1,48.0,2016.11,0,0,0,1,5,5
5304,174,278,1,48.0,2016.11,0,0,0,6,1,5
2393,429,858,3,48.0,2016.11,145,48,0,3,7,5
3239,415,830,2,48.4,2016.11,36,18,0,3,7,5
5294,176,281,1,48.5,2016.11,0,0,0,5,1,5
2374,576,1267,1,48.5,2016.11,0,0,0,1,4,5
4214,318,572,1,48.5,2016.11,0,0,0,4,1,5
5448,156,249,1,48.75,2016.11,0,0,0,6,1,5
5357,168,268,1,48.75,2016.11,0,0,0,6,1,5
5272,177,283,1,48.79,2016.11,0,0,0,5,1,5
3946,6,6,4,48.88,2016.11,365,91,0,10,8,5
2852,516,1032,1,48.9,2016.11,0,0,0,2,4,5
3365,443,886,1,48.9,2016.11,0,0,0,2,5,5
6067,86,120,1,48.9,2016.11,0,0,0,7,3,5
4463,293,527,1,48.95,2016.11,0,0,0,4,1,5
5993,91,145,1,48.96,2016.11,0,0,0,7,3,5
6754,25,27,1,48.98,2016.11,0,0,0,9,3,5
5174,118,188,2,49.0,2016.11,73,36,0,6,6,5
2679,278,500,2,49.0,2016.11,260,130,0,4,7,5
5723,13,13,2,49.05,2016.11,107,53,0,9,6,5
6297,66,92,1,49.1,2016.11,0,0,0,8,3,5
4520,144,230,2,49.2,2016.11,142,71,0,6,7,5
2738,532,1064,1,49.3,2016.11,0,0,0,2,4,5
4117,268,482,2,49.39,2016.11,53,26,1,4,7,5
6105,75,105,1,49.4,2016.11,0,0,0,7,3,5
1906,634,1394,3,49.4,2016.11,21,7,0,1,7,5
1936,533,1066,2,49.4,2016.11,117,58,0,1,6,5
6879,14,14,1,49.42,2016.11,0,0,0,9,3,5
5963,94,150,1,49.43,2016.11,0,0,0,7,3,5
5422,158,252,1,49.46,2016.11,0,0,0,6,1,5
1566,339,610,1,49.5,2016.11,0,0,0,3,5,5
1976,640,1408,1,49.5,2016.11,0,0,0,1,5,5
5446,156,249,1,49.5,2016.11,0,0,0,6,1,5
5784,97,155,2,49.6,2016.11,16,8,1,7,6,5
3202,461,922,1,49.6,2016.11,0,0,0,2,4,5
3336,450,900,1,49.6,2016.11,0,0,0,2,5,5
3933,373,746,1,49.7,2016.11,0,0,0,3,5,5
6711,30,33,1,49.74,2016.11,0,0,0,9,2,5
6710,21,23,2,49.75,2016.11,8,4,1,9,6,5
3646,304,547,2,49.75,2016.11,112,56,0,4,6,5
2304,583,1282,1,49.8,2016.11,0,0,0,1,5,5
1224,545,1090,1,49.9,2016.11,0,0,0,1,4,5
6972,3,3,1,49.98,2016.11,0,0,0,10,3,5
6167,18,19,2,50.0,2016.11,58,29,1,9,6,5
3132,265,477,1,50.0,2016.11,0,0,0,4,2,5
1871,661,1454,1,50.0,2016.11,0,0,0,1,5,5
225,548,1205,2,50.0,2016.11,92,46,0,1,6,5
6010,51,61,2,50.0,2016.11,38,19,1,8,6,5
3857,329,592,3,50.0,2016.11,46,15,1,4,8,5
3650,416,832,1,50.0,2016.11,0,0,0,3,4,5
5326,172,275,1,50.1,2016.11,0,0,0,6,1,5
6514,25,27,2,50.15,2016.11,22,11,1,9,6,5
6916,10,10,1,50.17,2016.11,0,0,0,10,2,5
1786,665,1463,2,50.25,2016.11,11,5,0,1,6,5
942,44,52,2,50.37,2016.11,217,108,0,8,6,5
1405,381,762,3,50.4,2016.11,294,98,0,3,7,5
5740,102,163,1,50.5,2016.11,0,0,0,7,3,5
3936,372,744,1,50.5,2016.11,0,0,0,3,5,5
3032,203,365,2,50.77,2016.11,287,143,0,5,6,5
3243,251,451,3,50.8,2016.11,171,57,0,4,7,5
5995,92,147,1,50.8,2016.11,0,0,0,7,3,5
5651,130,208,1,51.0,2016.11,0,0,0,6,1,5
3524,383,766,2,51.1,2016.11,47,23,0,3,7,5
5567,50,60,2,51.15,2016.11,91,45,0,8,6,5
5124,197,354,1,51.2,2016.11,0,0,0,5,1,5
3249,456,912,1,51.2,2016.11,0,0,0,2,4,5
4708,193,347,1,51.25,2016.11,0,0,0,5,1,5
2248,465,930,3,51.28999999999999,2016.11,72,24,0,2,8,5
2554,398,796,21,51.29,2016.11,155,7,0,3,10,5
1771,92,147,2,51.29,2016.11,588,294,0,7,6,5
6240,71,99,1,51.3,2016.11,0,0,0,7,3,5
3212,365,657,2,51.3,2016.11,95,47,0,3,7,5
6368,61,85,1,51.36,2016.11,0,0,0,8,3,5
2965,485,970,2,51.4,2016.11,16,8,0,2,6,5
5705,6,6,2,51.54,2016.11,115,57,0,10,6,5
440,426,852,2,51.6,2016.11,55,27,0,3,6,5
4971,185,333,1,51.6,2016.11,0,0,0,5,1,5
2346,423,846,2,52.0,2016.11,156,78,0,3,6,5
1751,686,1509,1,52.0,2016.11,0,0,0,1,5,5
2974,500,1000,1,52.2,2016.11,0,0,0,2,5,5
