user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response
3734,28,30,6,154.9,2016.04,163,27,1
3735,191,343,1,32.3,2016.04,0,0,0
3737,190,342,1,22.9,2016.04,0,0,0
3738,190,342,1,12.0,2016.04,0,0,0
3740,92,147,2,61.870000000000005,2016.04,98,49,0
3742,189,340,1,14.0,2016.04,0,0,0
3743,25,27,5,123.21,2016.04,164,32,0
3745,188,338,1,56.6,2016.04,0,0,0
3747,5,5,12,343.07,2016.04,183,15,1
3751,177,283,2,38.0,2016.04,11,5,1
3752,187,336,1,18.5,2016.04,0,0,0
3753,26,28,9,322.35,2016.04,162,18,1
3755,187,336,1,157.7,2016.04,0,0,0
3756,187,336,1,24.0,2016.04,0,0,0
3757,187,336,1,57.5,2016.04,0,0,0
3758,18,19,2,64.9,2016.04,169,84,0
3760,187,336,1,43.15,2016.04,0,0,0
3761,4,4,7,409.3,2016.04,183,26,1
3762,186,334,1,14.0,2016.04,0,0,0
3764,186,334,1,15.8,2016.04,0,0,0
3765,185,333,1,25.5,2016.04,0,0,0
3767,133,212,6,148.5,2016.04,52,8,1
3768,185,333,1,32.0,2016.04,0,0,0
3771,91,145,5,279.05,2016.04,93,18,1
3773,17,18,13,273.5,2016.04,167,12,1
3776,26,28,3,115.55,2016.04,158,52,0
3778,28,30,6,156.53,2016.04,155,25,1
3779,184,331,1,13.5,2016.04,0,0,0
3780,107,171,6,109.4,2016.04,77,12,1
3781,108,172,2,35.55,2016.04,75,37,0
3782,141,225,2,77.5,2016.04,41,20,1
3783,182,327,1,88.5,2016.04,0,0,0
3785,182,327,1,17.25,2016.04,0,0,0
3786,113,180,2,25.15,2016.04,69,34,0
3787,182,327,1,13.8,2016.04,0,0,0
3788,13,13,18,991.43,2016.04,168,9,1
3795,17,18,5,126.36,2016.04,42,8,1
3798,180,288,1,22.5,2016.04,0,0,0
3799,164,262,1,105.05,2016.04,0,0,0
3801,180,288,1,12.0,2016.04,0,0,0
3802,180,288,1,90.2,2016.04,0,0,0
3804,180,288,1,20.5,2016.04,0,0,0
3806,179,286,1,12.5,2016.04,0,0,0
3807,179,286,1,16.0,2016.04,0,0,0
3808,18,19,4,130.9,2016.04,161,40,0
3809,179,286,1,26.55,2016.04,0,0,0
3811,136,217,2,25.8,2016.04,43,21,1
3812,176,281,1,13.0,2016.04,0,0,0
3813,179,286,1,25.8,2016.04,0,0,0
3814,178,284,1,11.4,2016.04,0,0,0
3815,44,52,3,72.0,2016.04,134,44,0
3816,178,284,1,142.95,2016.04,0,0,0
3818,4,4,18,1243.26,2016.04,173,9,1
3820,21,23,16,449.01,2016.04,155,9,1
3823,87,121,2,39.7,2016.04,89,44,0
3825,176,281,1,29.75,2016.04,0,0,0
3826,176,281,1,11.65,2016.04,0,0,0
3830,175,280,1,14.35,2016.04,0,0,0
3833,175,280,1,12.0,2016.04,0,0,0
3835,12,12,11,609.15,2016.04,162,14,1
3836,174,278,1,20.94,2016.04,0,0,0
3837,5,5,17,1422.1,2016.04,169,9,1
3838,86,120,3,331.12,2016.04,88,29,1
3841,165,264,1,16.0,2016.04,0,0,0
3842,174,278,1,93.1,2016.04,0,0,0
3843,174,278,1,10.0,2016.04,0,0,0
3844,99,158,2,84.2,2016.04,74,37,0
3845,136,217,2,36.0,2016.04,37,18,1
3846,173,276,1,21.4,2016.04,0,0,0
3848,3,3,8,192.7,2016.04,170,21,1
3849,172,275,1,12.5,2016.04,0,0,0
3850,172,275,1,16.4,2016.04,0,0,0
3851,159,254,2,62.05,2016.04,12,6,1
3852,172,275,1,14.9,2016.04,0,0,0
3853,105,168,1,23.3,2016.04,0,0,0
3854,67,93,5,141.05,2016.04,105,21,1
3855,2,2,13,415.75,2016.04,169,13,1
3856,116,185,3,45.3,2016.04,55,18,1
3857,115,184,3,50.0,2016.04,46,15,1
3859,166,265,1,19.8,2016.04,0,0,0
3860,169,270,1,19.5,2016.04,0,0,0
3861,159,254,2,44.9,2016.04,10,5,1
3862,169,270,1,14.9,2016.04,0,0,0
3863,169,270,1,42.75,2016.04,0,0,0
3865,169,270,1,33.7,2016.04,0,0,0
3867,168,268,1,33.7,2016.04,0,0,0
3868,160,256,2,26.25,2016.04,8,4,1
3869,134,214,3,78.0,2016.04,34,11,1
3870,17,18,5,320.23,2016.04,151,30,0
3871,168,268,1,25.75,2016.04,0,0,0
3872,168,268,1,10.3,2016.04,0,0,0
3876,167,267,1,22.5,2016.04,0,0,0
3877,28,30,5,150.7,2016.04,139,27,1
3878,138,220,2,69.4,2016.04,29,14,1
3880,167,267,1,18.0,2016.04,0,0,0
3881,9,9,7,188.4,2016.04,98,14,1
3882,167,267,1,28.4,2016.04,0,0,0
3883,167,267,1,15.8,2016.04,0,0,0
3885,167,267,1,34.7,2016.04,0,0,0
3890,166,265,1,25.8,2016.04,0,0,0
3891,155,248,3,163.55,2016.04,11,3,1
3892,47,56,2,77.19,2016.04,119,59,0
3893,158,252,1,22.0,2016.04,0,0,0
3895,164,262,1,22.0,2016.04,0,0,0
3897,16,17,5,179.60000000000002,2016.04,148,29,1
3898,163,260,1,11.25,2016.04,0,0,0
3899,19,20,4,127.4,2016.04,144,36,0
3900,163,260,1,30.3,2016.04,0,0,0
3901,13,13,4,114.54,2016.04,148,37,0
3902,3,3,25,3052.6,2016.04,159,6,1
3903,162,259,1,57.35,2016.04,0,0,0
3904,162,259,1,14.9,2016.04,0,0,0
3905,18,19,12,427.94,2016.04,144,12,1
3906,154,246,2,28.5,2016.04,8,4,1
3907,162,259,1,12.4,2016.04,0,0,0
3909,161,257,1,10.4,2016.04,0,0,0
3910,161,257,1,38.0,2016.04,0,0,0
3912,161,257,1,30.5,2016.04,0,0,0
3913,140,224,2,22.0,2016.04,21,10,1
3915,161,257,1,24.0,2016.04,0,0,0
3918,12,12,17,490.29,2016.04,148,8,1
3919,98,156,2,32.0,2016.04,62,31,0
3920,69,96,3,161.28,2016.04,91,30,0
3923,160,256,1,12.0,2016.04,0,0,0
3924,160,256,1,19.9,2016.04,0,0,0
3930,159,254,1,35.0,2016.04,0,0,0
3932,159,254,1,53.05,2016.04,0,0,0
3933,159,254,1,49.7,2016.04,0,0,0
3934,159,254,1,154.56,2016.04,0,0,0
3935,63,88,2,58.5,2016.04,95,47,0
3936,158,252,1,50.5,2016.04,0,0,0
3937,158,252,1,21.8,2016.04,0,0,0
3938,158,252,1,10.0,2016.04,0,0,0
3939,156,249,1,23.4,2016.04,0,0,0
3940,20,22,6,131.39,2016.04,137,22,1
3941,157,251,1,18.9,2016.04,0,0,0
3943,143,228,1,34.55,2016.04,0,0,0
3944,157,251,1,33.7,2016.04,0,0,0
3946,27,29,2,18.0,2016.04,130,65,0
3948,156,249,1,38.7,2016.04,0,0,0
3949,156,249,1,20.1,2016.04,0,0,0
3951,155,248,1,16.0,2016.04,0,0,0
3952,82,114,5,108.44,2016.04,29,5,1
3953,69,96,4,159.39999999999998,2016.04,86,21,1
3955,155,248,1,19.8,2016.04,0,0,0
3956,155,248,1,12.0,2016.04,0,0,0
3957,155,248,1,21.5,2016.04,0,0,0
3960,14,14,2,44.7,2016.04,141,70,0
3963,151,241,1,6.0,2016.04,0,0,0
3964,69,96,2,79.75999999999999,2016.04,85,42,0
3965,154,246,1,12.0,2016.04,0,0,0
3969,153,244,1,23.0,2016.04,0,0,0
3970,153,244,1,12.0,2016.04,0,0,0
3973,3,3,6,186.25,2016.04,150,25,1
3978,55,66,2,42.7,2016.04,98,49,0
3979,153,244,1,22.0,2016.04,0,0,0
3981,152,243,1,12.5,2016.04,0,0,0
3982,13,13,5,554.62,2016.04,139,27,1
3984,152,243,1,20.8,2016.04,0,0,0
3985,152,243,1,14.98,2016.04,0,0,0
3987,23,25,3,58.4,2016.04,128,42,0
3988,23,25,2,106.9,2016.04,128,64,0
3990,150,240,1,76.7,2016.04,0,0,0
3992,1,1,2,56.46,2016.04,149,74,0
3999,148,236,1,24.9,2016.04,0,0,0
4000,143,228,1,27.9,2016.04,0,0,0
4002,135,216,3,79.3,2016.04,14,4,1
4003,149,238,1,12.9,2016.04,0,0,0
4005,73,102,3,193.8,2016.04,76,25,1
4007,146,233,1,12.5,2016.04,0,0,0
4008,148,236,1,16.0,2016.04,0,0,0
4010,148,236,1,11.1,2016.04,0,0,0
4011,148,236,1,14.15,2016.04,0,0,0
4012,147,235,1,121.0,2016.04,0,0,0
4014,29,31,8,287.5,2016.04,117,14,1
4015,146,233,1,23.0,2016.04,0,0,0
4017,2,2,12,565.76,2016.04,143,11,1
4018,116,185,1,25.8,2016.04,0,0,0
4019,143,228,1,22.0,2016.04,0,0,0
4020,4,4,2,36.39,2016.04,139,69,0
4022,91,145,3,53.0,2016.04,52,17,1
4024,143,228,1,22.0,2016.04,0,0,0
4026,74,103,3,83.9,2016.04,69,23,1
4027,143,228,1,10.5,2016.04,0,0,0
4028,142,227,1,23.8,2016.04,0,0,0
4029,112,179,1,4.0,2016.04,0,0,0
4030,118,188,1,27.8,2016.04,0,0,0
4033,1,1,4,161.93,2016.04,140,35,0
4034,141,225,1,13.5,2016.04,0,0,0
4035,14,14,6,232.0,2016.04,127,21,1
4036,141,225,1,12.5,2016.04,0,0,0
4037,82,114,3,53.25,2016.04,59,19,1
4038,140,224,1,17.9,2016.04,0,0,0
4039,140,224,1,15.3,2016.04,0,0,0
4044,139,222,1,18.5,2016.04,0,0,0
4045,37,44,3,85.8,2016.04,102,34,0
4047,115,184,2,57.6,2016.04,24,12,1
4048,132,211,1,21.8,2016.04,0,0,0
4049,138,220,1,107.0,2016.04,0,0,0
4050,138,220,1,11.4,2016.04,0,0,0
4051,138,220,1,16.0,2016.04,0,0,0
4053,25,27,4,108.76,2016.04,112,28,1
4054,137,219,1,17.25,2016.04,0,0,0
4056,132,211,1,13.5,2016.04,0,0,0
4057,107,171,2,41.6,2016.04,26,13,1
4058,137,219,1,15.8,2016.04,0,0,0
4059,7,7,10,336.0,2016.04,130,13,1
4060,137,219,1,2.9,2016.04,0,0,0
4061,137,219,1,19.5,2016.04,0,0,0
4064,135,216,1,18.5,2016.04,0,0,0
4065,135,216,1,2.9,2016.04,0,0,0
4067,43,51,2,136.0,2016.04,83,41,0
4069,17,18,2,81.78999999999999,2016.04,116,58,0
4070,4,4,5,171.38,2016.04,128,25,1
4071,132,211,1,10.5,2016.04,0,0,0
4073,131,209,1,12.5,2016.04,0,0,0
4074,131,209,1,19.5,2016.04,0,0,0
4076,95,152,2,41.9,2016.04,13,6,1
4079,31,37,1,44.15,2016.04,0,0,0
4080,130,208,1,40.65,2016.04,0,0,0
4086,53,63,8,245.5,2016.04,71,8,1
4088,125,200,1,21.9,2016.04,0,0,0
4089,125,200,1,30.9,2016.04,0,0,0
4090,27,29,7,881.97,2016.04,97,13,1
4091,52,62,5,158.81,2016.04,72,14,1
4092,124,198,1,66.5,2016.04,0,0,0
4096,106,169,1,11.25,2016.04,0,0,0
4097,117,187,1,15.8,2016.04,0,0,0
4099,120,192,1,52.5,2016.04,0,0,0
4100,120,192,1,19.75,2016.04,0,0,0
4101,120,192,1,38.45,2016.04,0,0,0
4104,16,17,5,207.27,2016.04,40,8,1
4105,68,95,2,73.49,2016.04,50,25,1
4106,104,166,2,113.6,2016.04,14,7,1
4109,95,152,1,18.9,2016.04,0,0,0
4112,46,55,4,296.13,2016.04,72,18,1
4115,117,187,1,15.8,2016.04,0,0,0
4117,54,64,2,49.39,2016.04,53,26,1
4119,116,185,1,12.5,2016.04,0,0,0
4120,116,185,2,30.3,2016.04,0,0,0
4124,114,182,1,21.0,2016.04,0,0,0
4125,115,184,1,235.9,2016.04,0,0,0
4128,114,182,1,21.5,2016.04,0,0,0
4130,115,184,1,38.0,2016.04,0,0,0
4132,115,184,1,12.0,2016.04,0,0,0
4133,114,182,1,24.9,2016.04,0,0,0
4135,114,182,1,90.0,2016.04,0,0,0
4138,61,85,1,31.49,2016.04,0,0,0
4139,114,182,1,35.0,2016.04,0,0,0
4140,14,14,3,104.55,2016.04,100,33,0
4142,114,182,1,29.0,2016.04,0,0,0
4144,113,180,1,14.9,2016.04,0,0,0
4145,113,180,1,15.0,2016.04,0,0,0
4147,112,179,1,12.0,2016.04,0,0,0
4148,112,179,1,14.5,2016.04,0,0,0
4149,110,176,1,19.5,2016.04,0,0,0
4150,60,72,1,40.47,2016.04,0,0,0
4151,6,6,5,150.79,2016.04,100,20,1
4152,112,179,1,107.9,2016.04,0,0,0
4155,111,177,1,11.25,2016.04,0,0,0
4156,94,150,2,63.7,2016.04,17,8,1
4157,67,93,3,301.1,2016.04,44,14,1
4159,111,177,1,114.5,2016.04,0,0,0
4160,111,177,1,12.0,2016.04,0,0,0
4163,111,177,1,8.9,2016.04,0,0,0
4166,110,176,1,110.0,2016.04,0,0,0
4169,110,176,1,23.9,2016.04,0,0,0
4172,98,156,1,23.8,2016.04,0,0,0
4173,110,176,1,14.9,2016.04,0,0,0
4175,109,174,1,12.0,2016.04,0,0,0
4177,71,99,6,88.0,2016.04,37,6,1
4178,53,63,2,83.99000000000001,2016.04,56,28,1
4179,108,172,1,78.5,2016.04,0,0,0
4183,108,172,1,17.9,2016.04,0,0,0
4185,21,23,6,203.39,2016.04,85,14,1
4190,107,171,1,23.5,2016.04,0,0,0
4191,8,8,6,226.39,2016.04,99,16,1
4192,49,58,4,66.6,2016.04,58,14,1
4193,3,3,8,274.95,2016.04,66,8,1
4194,47,56,2,71.44999999999999,2016.04,8,4,1
4195,102,163,2,111.8,2016.04,5,2,1
4196,107,171,1,14.0,2016.04,0,0,0
4197,106,169,1,20.2,2016.04,0,0,0
4198,45,54,6,167.39,2016.04,61,10,1
4199,106,169,1,15.8,2016.04,0,0,0
4200,106,169,1,16.0,2016.04,0,0,0
4202,38,45,5,119.64,2016.04,68,13,1
4204,91,145,2,99.8,2016.04,14,7,1
4205,105,168,1,24.0,2016.04,0,0,0
4206,105,168,1,14.0,2016.04,0,0,0
4207,105,168,1,11.25,2016.04,0,0,0
4209,105,168,1,27.8,2016.04,0,0,0
4210,39,46,4,183.09,2016.04,30,7,1
4211,19,20,2,68.74000000000001,2016.04,85,42,0
4212,65,91,2,36.16,2016.04,39,19,1
4213,103,164,1,15.52,2016.04,0,0,0
4214,104,166,1,48.5,2016.04,0,0,0
4215,15,15,3,73.11,2016.04,88,29,1
4216,104,166,1,35.0,2016.04,0,0,0
4217,104,166,1,66.5,2016.04,0,0,0
4221,99,158,1,20.9,2016.04,0,0,0
4223,103,164,1,15.0,2016.04,0,0,0
4224,3,3,6,423.1,2016.04,100,16,1
4225,102,163,1,10.4,2016.04,0,0,0
4226,103,164,1,11.5,2016.04,0,0,0
4229,102,163,1,24.8,2016.04,0,0,0
4232,3,3,7,291.15,2016.04,99,14,1
4233,88,123,2,42.78,2016.04,14,7,1
4234,102,163,1,28.7,2016.04,0,0,0
4235,85,118,1,1.15,2016.04,0,0,0
4236,46,55,2,76.08,2016.04,56,28,1
4237,102,163,1,67.6,2016.04,0,0,0
4238,93,148,1,15.8,2016.04,0,0,0
4239,20,22,2,42.6,2016.04,81,40,0
4242,86,120,3,132.62,2016.04,15,5,1
4243,10,10,10,345.05,2016.04,91,9,1
4244,101,161,1,39.65,2016.04,0,0,0
4245,31,37,2,75.49,2016.04,36,18,1
4246,79,110,3,48.0,2016.04,20,6,1
4247,101,161,1,11.25,2016.04,0,0,0
4248,86,120,3,108.55,2016.04,14,4,1
4250,100,160,1,16.0,2016.04,0,0,0
4251,100,160,1,69.5,2016.04,0,0,0
4252,90,125,3,173.16,2016.04,10,3,1
4254,94,150,1,13.0,2016.04,0,0,0
4255,99,158,1,22.0,2016.04,0,0,0
4256,64,89,2,54.79,2016.04,35,17,1
4257,1,1,4,113.74,2016.04,98,24,1
4258,1,1,3,93.44,2016.04,41,13,1
4260,99,158,1,12.5,2016.04,0,0,0
4262,99,158,1,44.4,2016.04,0,0,0
4263,99,158,1,18.9,2016.04,0,0,0
4266,98,156,1,16.0,2016.04,0,0,0
4269,98,156,1,13.9,2016.04,0,0,0
4270,98,156,1,23.7,2016.04,0,0,0
4271,98,156,1,22.5,2016.04,0,0,0
4272,97,155,1,16.0,2016.04,0,0,0
4273,97,155,1,22.5,2016.04,0,0,0
4277,11,11,8,405.97,2016.04,85,10,1
4278,97,155,1,13.0,2016.04,0,0,0
4279,4,4,6,179.3,2016.04,93,15,1
4285,96,153,1,27.8,2016.04,0,0,0
4288,93,148,1,22.0,2016.04,0,0,0
4289,29,31,1,71.34,2016.04,0,0,0
4291,95,152,1,16.75,2016.04,0,0,0
4293,2,2,7,260.09000000000003,2016.04,88,12,1
4294,95,152,1,15.5,2016.04,0,0,0
4295,95,152,1,21.8,2016.04,0,0,0
4298,95,152,1,0.0,2016.04,0,0,0
4299,95,152,1,0.0,2016.04,0,0,0
4300,95,152,1,59.0,2016.04,0,0,0
4301,95,152,1,0.0,2016.04,0,0,0
4302,95,152,1,0.0,2016.04,0,0,0
4304,38,45,2,33.25,2016.04,57,28,1
4305,95,152,1,0.0,2016.04,0,0,0
4306,95,152,1,0.0,2016.04,0,0,0
4307,95,152,1,0.0,2016.04,0,0,0
4308,95,152,1,13.5,2016.04,0,0,0
4310,95,152,1,44.5,2016.04,0,0,0
4311,94,150,1,0.0,2016.04,0,0,0
4312,33,39,2,31.8,2016.04,17,8,1
4313,94,150,1,0.0,2016.04,0,0,0
4314,87,121,2,44.24,2016.04,7,3,1
4315,90,125,2,26.3,2016.04,4,2,1
4316,47,56,2,88.75,2016.04,47,23,1
4317,94,150,1,16.0,2016.04,0,0,0
4319,94,150,1,23.3,2016.04,0,0,0
4320,94,150,1,6.3,2016.04,0,0,0
4322,93,148,1,0.0,2016.04,0,0,0
4323,93,148,1,0.0,2016.04,0,0,0
4324,93,148,1,0.0,2016.04,0,0,0
4325,93,148,1,0.0,2016.04,0,0,0
4331,93,148,1,0.0,2016.04,0,0,0
4332,6,6,13,428.65,2016.04,87,6,1
4334,92,147,1,34.5,2016.04,0,0,0
4335,90,125,1,32.63,2016.04,0,0,0
4336,92,147,1,14.9,2016.04,0,0,0
4338,92,147,1,7.4,2016.04,0,0,0
4340,13,13,4,81.75,2016.04,79,19,1
4342,92,147,1,32.0,2016.04,0,0,0
4343,51,61,1,22.7,2016.04,0,0,0
4344,57,68,2,57.75,2016.04,34,17,1
4345,91,145,1,16.0,2016.04,0,0,0
4346,91,145,1,12.8,2016.04,0,0,0
4349,91,145,1,19.8,2016.04,0,0,0
4357,11,11,4,48.0,2016.04,79,19,1
4361,90,125,1,23.75,2016.04,0,0,0
4363,90,125,1,93.46,2016.04,0,0,0
4366,20,22,4,192.65,2016.04,66,16,1
4368,90,125,1,30.39,2016.04,0,0,0
4372,90,125,1,71.28,2016.04,0,0,0
4374,82,114,1,19.9,2016.04,0,0,0
4375,89,124,1,31.49,2016.04,0,0,0
4376,89,124,1,22.78,2016.04,0,0,0
4377,51,61,6,170.4,2016.04,38,6,1
4378,30,33,2,96.96,2016.04,58,29,1
4379,89,124,1,22.9,2016.04,0,0,0
4380,89,124,1,39.65,2016.04,0,0,0
4381,4,4,2,76.30000000000001,2016.04,85,42,0
4386,88,123,1,24.5,2016.04,0,0,0
4388,88,123,1,17.0,2016.04,0,0,0
4389,88,123,1,19.65,2016.04,0,0,0
4391,88,123,1,15.9,2016.04,0,0,0
4396,40,48,1,64.7,2016.04,0,0,0
4397,5,5,2,61.16,2016.04,72,36,0
4398,25,27,2,70.17999999999999,2016.04,61,30,0
4401,86,120,1,29.0,2016.04,0,0,0
4403,20,22,6,206.05,2016.04,66,11,1
4404,86,120,1,26.7,2016.04,0,0,0
4405,85,118,1,16.98,2016.04,0,0,0
4406,46,55,1,28.39,2016.04,0,0,0
4407,85,118,1,22.39,2016.04,0,0,0
4408,85,118,1,21.98,2016.04,0,0,0
4409,80,112,1,21.37,2016.04,0,0,0
4411,81,113,2,76.30000000000001,2016.04,3,1,1
4412,84,117,1,27.0,2016.04,0,0,0
4417,84,117,1,38.54,2016.04,0,0,0
4419,20,22,2,163.75,2016.04,63,31,0
4421,83,116,1,30.5,2016.04,0,0,0
4423,83,116,1,17.0,2016.04,0,0,0
4424,72,100,1,38.19,2016.04,0,0,0
4425,83,116,1,17.0,2016.04,0,0,0
4426,48,57,2,131.21,2016.04,35,17,1
4427,3,3,4,218.75,2016.04,79,19,1
4428,13,13,5,158.35000000000002,2016.04,69,13,1
4429,54,64,3,70.88,2016.04,28,9,1
4430,41,49,4,117.8,2016.04,41,10,1
4436,8,8,7,272.76,2016.04,74,10,1
4437,82,114,1,23.0,2016.04,0,0,0
4438,54,64,2,113.02,2016.04,18,9,1
4439,10,10,5,160.48,2016.04,61,12,1
4441,81,113,1,24.7,2016.04,0,0,0
4442,81,113,1,50.77,2016.04,0,0,0
4446,58,69,3,78.95,2016.04,23,7,1
4448,28,30,1,44.28,2016.04,0,0,0
4449,41,49,7,340.97,2016.04,37,5,1
4450,15,15,4,167.73000000000002,2016.04,66,16,1
4452,81,113,1,45.0,2016.04,0,0,0
4453,5,5,5,205.41,2016.04,76,15,1
4454,73,102,2,40.0,2016.04,7,3,1
4455,20,22,3,84.98,2016.04,60,20,1
4457,65,91,2,151.75,2016.04,15,7,1
4458,80,112,1,68.21,2016.04,0,0,0
4459,80,112,1,5.9,2016.04,0,0,0
4461,7,7,5,180.35,2016.04,72,14,1
4462,79,110,1,20.0,2016.04,0,0,0
4463,79,110,1,48.95,2016.04,0,0,0
4464,79,110,1,15.24,2016.04,0,0,0
4465,32,38,4,133.35,2016.04,47,11,1
4467,40,48,2,66.13,2016.04,39,19,1
4471,78,109,1,32.98,2016.04,0,0,0
4472,27,29,3,201.17,2016.04,51,17,1
4474,30,33,2,61.52,2016.04,33,16,1
4475,78,109,1,20.0,2016.04,0,0,0
4476,55,66,3,105.0,2016.04,22,7,1
4479,77,107,1,30.9,2016.04,0,0,0
4483,76,106,1,15.0,2016.04,0,0,0
4487,57,68,2,79.37,2016.04,19,9,1
4488,76,106,1,23.15,2016.04,0,0,0
4491,4,4,1,56.07,2016.04,0,0,0
4492,67,93,2,59.67,2016.04,8,4,1
4495,75,105,1,41.5,2016.04,0,0,0
4497,33,39,4,120.2,2016.04,42,10,1
4498,24,26,3,163.13,2016.04,39,13,1
4502,74,103,1,22.0,2016.04,0,0,0
4503,4,4,5,133.0,2016.04,70,14,1
4506,74,103,1,75.5,2016.04,0,0,0
4507,25,27,1,20.8,2016.04,0,0,0
4508,74,103,1,20.0,2016.04,0,0,0
4510,9,9,4,110.65,2016.04,65,16,1
4511,45,54,3,88.5,2016.04,28,9,1
4514,43,51,2,93.8,2016.04,30,15,1
4517,73,102,1,33.13,2016.04,0,0,0
4518,73,102,1,42.78,2016.04,0,0,0
4520,72,100,1,22.4,2016.04,0,0,0
4521,72,100,1,20.0,2016.04,0,0,0
4523,72,100,1,20.87,2016.04,0,0,0
4524,71,99,1,36.9,2016.04,0,0,0
4525,28,30,2,147.64,2016.04,43,21,1
4527,71,99,1,20.5,2016.04,0,0,0
4529,71,99,1,28.78,2016.04,0,0,0
4531,14,14,2,163.12,2016.04,56,28,1
4532,42,50,2,83.78,2016.04,28,14,1
4534,70,98,1,26.36,2016.04,0,0,0
4535,64,89,1,20.38,2016.04,0,0,0
4537,65,91,1,17.0,2016.04,0,0,0
4538,23,25,5,201.15,2016.04,46,9,1
4539,67,93,1,22.0,2016.04,0,0,0
4540,60,72,1,32.0,2016.04,0,0,0
4542,69,96,1,22.7,2016.04,0,0,0
4544,68,95,1,16.8,2016.04,0,0,0
4546,68,95,1,12.9,2016.04,0,0,0
4550,68,95,1,20.0,2016.04,0,0,0
4551,17,18,4,158.81,2016.04,51,12,1
4555,30,33,2,31.86,2016.04,37,18,1
4556,67,93,1,136.5,2016.04,0,0,0
4558,67,93,1,23.25,2016.04,0,0,0
4560,67,93,1,20.87,2016.04,0,0,0
4561,67,93,1,41.6,2016.04,0,0,0
4562,67,93,1,92.0,2016.04,0,0,0
4563,66,92,1,22.7,2016.04,0,0,0
4565,66,92,1,24.0,2016.04,0,0,0
4566,54,64,2,86.84,2016.04,12,6,1
4567,65,91,1,35.77,2016.04,0,0,0
4569,65,91,1,68.9,2016.04,0,0,0
4570,65,91,1,35.63,2016.04,0,0,0
4574,50,60,1,22.7,2016.04,0,0,0
4575,64,89,1,26.9,2016.04,0,0,0
4580,64,89,1,31.12,2016.04,0,0,0
4583,63,88,1,24.89,2016.04,0,0,0
4585,63,88,1,38.39,2016.04,0,0,0
4586,63,88,1,34.0,2016.04,0,0,0
4588,63,88,1,22.0,2016.04,0,0,0
4589,63,88,1,43.96,2016.04,0,0,0
4593,62,86,1,29.39,2016.04,0,0,0
4594,62,86,1,16.12,2016.04,0,0,0
4597,58,69,2,105.25,2016.04,4,2,1
4598,62,86,1,0.0,2016.04,0,0,0
4601,9,9,2,68.3,2016.04,29,14,1
4603,61,85,1,20.0,2016.04,0,0,0
4604,61,85,1,30.0,2016.04,0,0,0
4605,61,85,1,19.9,2016.04,0,0,0
4607,60,72,1,16.8,2016.04,0,0,0
4608,19,20,3,109.7,2016.04,41,13,1
4610,60,72,1,22.0,2016.04,0,0,0
4612,15,15,5,144.88,2016.04,44,8,1
4613,43,51,2,16.0,2016.04,17,8,1
4616,54,64,1,25.29,2016.04,0,0,0
4617,59,70,1,37.7,2016.04,0,0,0
4618,59,70,1,22.99,2016.04,0,0,0
4619,59,70,1,18.19,2016.04,0,0,0
4620,59,70,1,32.45,2016.04,0,0,0
4621,59,70,1,20.55,2016.04,0,0,0
4622,43,51,3,79.74,2016.04,16,5,1
4623,48,57,2,47.19,2016.04,11,5,1
4624,59,70,1,22.0,2016.04,0,0,0
4625,59,70,1,76.94,2016.04,0,0,0
4626,59,70,1,0.0,2016.04,0,0,0
4627,59,70,1,32.27,2016.04,0,0,0
4628,58,69,1,29.1,2016.04,0,0,0
4629,58,69,1,15.8,2016.04,0,0,0
4632,58,69,1,22.89,2016.04,0,0,0
4633,58,69,1,37.8,2016.04,0,0,0
4634,58,69,1,23.0,2016.04,0,0,0
4636,23,25,5,140.45,2016.04,33,6,1
4637,6,6,11,270.42,2016.04,47,4,1
4638,41,49,2,21.9,2016.04,16,8,1
4640,57,68,1,15.9,2016.04,0,0,0
4641,56,67,1,33.6,2016.04,0,0,0
4642,56,67,1,21.0,2016.04,0,0,0
4643,56,67,1,39.2,2016.04,0,0,0
4644,42,50,2,83.97,2016.04,14,7,1
4645,9,9,2,88.9,2016.04,46,23,1
4649,55,66,1,16.7,2016.04,0,0,0
4650,4,4,8,1171.08,2016.04,51,6,1
4651,32,38,1,20.3,2016.04,0,0,0
4654,54,64,1,22.0,2016.04,0,0,0
4655,54,64,1,57.0,2016.04,0,0,0
4661,11,11,3,96.49,2016.04,42,14,1
4662,53,63,1,0.0,2016.04,0,0,0
4664,53,63,1,20.0,2016.04,0,0,0
4667,51,61,1,26.0,2016.04,0,0,0
4668,51,61,1,22.7,2016.04,0,0,0
4669,51,61,1,22.7,2016.04,0,0,0
4671,51,61,1,93.5,2016.04,0,0,0
4672,50,60,1,26.47,2016.04,0,0,0
4673,21,23,2,62.54,2016.04,29,14,1
4674,50,60,1,21.48,2016.04,0,0,0
4675,50,60,1,0.0,2016.04,0,0,0
4677,30,33,2,38.43,2016.04,20,10,1
4678,50,60,1,22.7,2016.04,0,0,0
4679,50,60,1,26.88,2016.04,0,0,0
4681,29,31,2,48.43,2016.04,20,10,1
4682,49,58,1,9.41,2016.04,0,0,0
4684,49,58,1,60.17,2016.04,0,0,0
4686,49,58,1,27.47,2016.04,0,0,0
4687,22,24,2,45.49,2016.04,27,13,1
4689,48,57,1,16.8,2016.04,0,0,0
4690,48,57,1,16.49,2016.04,0,0,0
