user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3868,201,4,88.25,2016.11,181,45,0
3869,9,11,360.8,2016.11,373,33,0
3870,6,11,589.43,2016.11,376,34,0
3871,382,1,25.75,2016.11,0,0,0
3872,382,1,10.3,2016.11,0,0,0
3876,381,1,22.5,2016.11,0,0,0
3877,11,7,218.8,2016.11,370,52,0
3878,352,2,69.4,2016.11,29,14,1
3880,381,1,18.0,2016.11,0,0,0
3881,10,14,462.71999999999997,2016.11,311,22,1
3882,10,6,240.22000000000003,2016.11,371,61,0
3883,381,1,15.8,2016.11,0,0,0
3885,381,1,34.7,2016.11,0,0,0
3890,380,1,25.8,2016.11,0,0,0
3891,198,4,213.28,2016.11,182,45,0
3892,16,4,165.18,2016.11,364,91,0
3893,372,1,22.0,2016.11,0,0,0
3895,44,3,84.49000000000001,2016.11,334,111,0
3897,206,6,198.3,2016.11,172,28,1
3898,377,1,11.25,2016.11,0,0,0
3899,18,9,311.95,2016.11,359,39,0
3900,377,1,30.3,2016.11,0,0,0
3901,227,4,114.53999999999999,2016.11,148,37,0
3902,49,43,3323.17,2016.11,327,7,1
3903,376,1,57.35,2016.11,0,0,0
3904,376,1,14.9,2016.11,0,0,0
3905,6,24,870.97,2016.11,370,15,1
3906,368,2,28.5,2016.11,8,4,0
3907,376,1,12.4,2016.11,0,0,0
3909,375,1,10.4,2016.11,0,0,0
3910,375,1,38.0,2016.11,0,0,0
3912,375,1,30.5,2016.11,0,0,0
3913,354,2,22.0,2016.11,21,10,1
3915,375,1,24.0,2016.11,0,0,0
3918,3,32,988.46,2016.11,371,11,1
3919,312,2,32.0,2016.11,62,31,0
3920,283,3,161.28,2016.11,91,30,0
3921,135,2,64.68,2016.11,20,10,1
3923,374,1,12.0,2016.11,0,0,0
3924,374,1,19.9,2016.11,0,0,0
3930,373,1,35.0,2016.11,0,0,0
3932,373,1,53.05,2016.11,0,0,0
3933,373,1,49.7,2016.11,0,0,0
3934,133,2,324.93,2016.11,240,120,0
3935,4,3,91.2,2016.11,368,122,0
3936,372,1,50.5,2016.11,0,0,0
3937,10,2,53.260000000000005,2016.11,362,181,0
3938,372,1,10.0,2016.11,0,0,0
3939,370,1,23.4,2016.11,0,0,0
3940,171,8,210.44,2016.11,200,25,1
3941,371,1,18.9,2016.11,0,0,0
3943,69,2,68.8,2016.11,288,144,0
3944,371,1,33.7,2016.11,0,0,0
3946,6,4,48.88,2016.11,365,91,0
3948,370,1,38.7,2016.11,0,0,0
3949,370,1,20.1,2016.11,0,0,0
3950,42,1,32.0,2016.11,0,0,0
3951,369,1,16.0,2016.11,0,0,0
3952,31,8,231.20999999999998,2016.11,294,36,0
3953,48,7,272.7,2016.11,321,45,0
3955,369,1,19.8,2016.11,0,0,0
3956,369,1,12.0,2016.11,0,0,0
3957,369,1,21.5,2016.11,0,0,0
3960,228,2,44.7,2016.11,141,70,0
3963,365,1,6.0,2016.11,0,0,0
3964,76,3,123.11,2016.11,292,97,0
3965,368,1,12.0,2016.11,0,0,0
3969,367,1,23.0,2016.11,0,0,0
3970,367,1,12.0,2016.11,0,0,0
3973,13,17,504.03999999999996,2016.11,354,20,1
3978,44,3,69.5,2016.11,323,107,0
3979,367,1,22.0,2016.11,0,0,0
3981,366,1,12.5,2016.11,0,0,0
3982,29,10,889.49,2016.11,337,33,0
3984,366,1,20.8,2016.11,0,0,0
3985,213,2,44.11,2016.11,153,76,0
3987,237,3,58.4,2016.11,128,42,0
3988,237,2,106.9,2016.11,128,64,0
3990,364,1,76.7,2016.11,0,0,0
3992,215,2,56.46,2016.11,149,74,0
3999,362,1,24.9,2016.11,0,0,0
4000,357,1,27.9,2016.11,0,0,0
4002,349,3,79.3,2016.11,14,4,1
4003,363,1,12.9,2016.11,0,0,0
4005,287,3,193.8,2016.11,76,25,1
4007,360,1,12.5,2016.11,0,0,0
4008,362,1,16.0,2016.11,0,0,0
4010,362,1,11.1,2016.11,0,0,0
4011,362,1,14.15,2016.11,0,0,0
4012,361,1,121.0,2016.11,0,0,0
4014,61,11,388.8,2016.11,299,27,1
4015,360,1,23.0,2016.11,0,0,0
4017,2,32,1554.65,2016.11,357,11,1
4018,330,1,25.8,2016.11,0,0,0
4019,357,1,22.0,2016.11,0,0,0
4020,218,2,36.39,2016.11,139,69,0
4022,305,3,53.0,2016.11,52,17,1
4024,357,1,22.0,2016.11,0,0,0
4026,288,3,83.9,2016.11,69,23,1
4027,357,1,10.5,2016.11,0,0,0
4028,356,1,23.8,2016.11,0,0,0
4029,326,1,4.0,2016.11,0,0,0
4030,332,1,27.8,2016.11,0,0,0
4033,60,7,412.78,2016.11,295,42,0
4034,355,1,13.5,2016.11,0,0,0
4035,10,9,376.0,2016.11,345,38,0
4036,355,1,12.5,2016.11,0,0,0
4037,296,3,53.25,2016.11,59,19,1
4038,354,1,17.9,2016.11,0,0,0
4039,354,1,15.3,2016.11,0,0,0
4041,43,1,22.7,2016.11,0,0,0
4044,353,1,18.5,2016.11,0,0,0
4045,172,4,117.17,2016.11,181,45,0
4047,329,2,57.6,2016.11,24,12,1
4048,346,1,21.8,2016.11,0,0,0
4049,352,1,107.0,2016.11,0,0,0
4050,352,1,11.4,2016.11,0,0,0
4051,352,1,16.0,2016.11,0,0,0
4053,239,4,108.76,2016.11,112,28,1
4054,197,2,53.98,2016.11,154,77,0
4056,346,1,13.5,2016.11,0,0,0
4057,94,3,79.78999999999999,2016.11,253,84,0
4058,351,1,15.8,2016.11,0,0,0
4059,5,29,957.99,2016.11,346,11,1
4060,351,1,2.9,2016.11,0,0,0
4061,351,1,19.5,2016.11,0,0,0
4064,349,1,18.5,2016.11,0,0,0
4065,349,1,2.9,2016.11,0,0,0
4067,26,5,379.74,2016.11,314,62,0
4069,120,3,114.49000000000001,2016.11,227,75,0
4070,218,5,171.38,2016.11,128,25,1
4071,346,1,10.5,2016.11,0,0,0
4073,345,1,12.5,2016.11,0,0,0
4074,171,2,30.86,2016.11,174,87,0
4076,87,3,134.9,2016.11,235,78,0
4079,245,1,44.15,2016.11,0,0,0
4080,344,1,40.65,2016.11,0,0,0
4086,267,8,245.5,2016.11,71,8,1
4088,122,2,73.17,2016.11,217,108,0
4089,213,2,75.9,2016.11,126,63,0
4090,8,23,2503.11,2016.11,330,14,1
4091,42,9,245.45,2016.11,296,32,0
4092,338,1,66.5,2016.11,0,0,0
4096,320,1,11.25,2016.11,0,0,0
4097,331,1,15.8,2016.11,0,0,0
4099,334,1,52.5,2016.11,0,0,0
4100,334,1,19.75,2016.11,0,0,0
4101,334,1,38.45,2016.11,0,0,0
4104,18,16,662.11,2016.11,252,15,1
4105,282,2,73.49,2016.11,50,25,1
4106,318,2,113.6,2016.11,14,7,1
4109,309,1,18.9,2016.11,0,0,0
4112,260,4,296.13,2016.11,72,18,1
4115,93,2,31.700000000000003,2016.11,238,119,0
4117,268,2,49.39,2016.11,53,26,1
4119,330,1,12.5,2016.11,0,0,0
4120,330,2,30.3,2016.11,0,0,0
4124,328,1,21.0,2016.11,0,0,0
4125,329,1,235.9,2016.11,0,0,0
4128,328,1,21.5,2016.11,0,0,0
4130,329,1,38.0,2016.11,0,0,0
4132,329,1,12.0,2016.11,0,0,0
4133,328,1,24.9,2016.11,0,0,0
4135,328,1,90.0,2016.11,0,0,0
4136,17,2,22.99,2016.11,5,2,1
4138,275,1,31.49,2016.11,0,0,0
4139,328,1,35.0,2016.11,0,0,0
4140,228,3,104.55,2016.11,100,33,0
4142,197,2,65.4,2016.11,131,65,0
4144,327,1,14.9,2016.11,0,0,0
4145,327,1,15.0,2016.11,0,0,0
4147,326,1,12.0,2016.11,0,0,0
4148,46,3,72.36,2016.11,280,93,0
4149,133,3,75.98,2016.11,191,63,0
4150,159,2,78.66,2016.11,115,57,0
4151,15,16,643.78,2016.11,305,19,1
4152,5,19,1054.81,2016.11,321,16,1
4155,325,1,11.25,2016.11,0,0,0
4156,308,2,63.7,2016.11,17,8,1
4157,281,3,301.1,2016.11,44,14,1
4159,325,1,114.5,2016.11,0,0,0
4160,325,1,12.0,2016.11,0,0,0
4163,325,1,8.9,2016.11,0,0,0
4166,169,2,187.16,2016.11,155,77,0
4169,324,1,23.9,2016.11,0,0,0
4172,134,2,54.78,2016.11,178,89,0
4173,48,3,90.28,2016.11,276,92,0
4175,8,6,148.14,2016.11,315,52,0
4177,285,6,88.0,2016.11,37,6,1
4178,177,5,209.02,2016.11,146,29,1
4179,322,1,78.5,2016.11,0,0,0
4183,322,1,17.9,2016.11,0,0,0
4185,73,8,276.88,2016.11,247,30,0
4190,321,1,23.5,2016.11,0,0,0
4191,7,16,645.98,2016.11,314,19,1
4192,161,5,93.4,2016.11,160,32,0
4193,59,14,488.09,2016.11,224,16,1
4194,261,2,71.44999999999999,2016.11,8,4,1
4195,168,3,170.95,2016.11,153,51,0
4196,49,3,71.53,2016.11,272,90,0
4197,320,1,20.2,2016.11,0,0,0
4198,259,6,167.39,2016.11,61,10,1
4199,10,5,158.09,2016.11,310,62,0
4200,320,1,16.0,2016.11,0,0,0
4202,252,5,119.64,2016.11,68,13,1
4204,166,3,135.03,2016.11,153,51,0
4205,319,1,24.0,2016.11,0,0,0
4206,319,1,14.0,2016.11,0,0,0
4207,319,1,11.25,2016.11,0,0,0
4209,319,1,27.8,2016.11,0,0,0
4210,253,4,183.09,2016.11,30,7,1
4211,99,3,108.74000000000001,2016.11,219,73,0
4212,279,2,36.16,2016.11,39,19,1
4213,317,1,15.52,2016.11,0,0,0
4214,318,1,48.5,2016.11,0,0,0
4215,30,7,213.42000000000002,2016.11,287,41,0
4216,318,1,35.0,2016.11,0,0,0
4217,318,1,66.5,2016.11,0,0,0
4220,95,1,21.78,2016.11,0,0,0
4221,313,1,20.9,2016.11,0,0,0
4223,317,1,15.0,2016.11,0,0,0
4224,41,10,696.1,2016.11,276,27,1
4225,204,2,26.3,2016.11,112,56,0
4226,317,1,11.5,2016.11,0,0,0
4229,316,1,24.8,2016.11,0,0,0
4232,6,31,1245.34,2016.11,310,10,1
4233,3,11,197.78,2016.11,313,28,1
4234,316,1,28.7,2016.11,0,0,0
4235,299,1,1.15,2016.11,0,0,0
4236,38,3,112.98,2016.11,278,92,0
4237,316,1,67.6,2016.11,0,0,0
4238,307,1,15.8,2016.11,0,0,0
4239,234,2,42.6,2016.11,81,40,0
4242,300,3,132.62,2016.11,15,5,1
4243,2,24,1028.29,2016.11,313,13,1
4244,315,1,39.65,2016.11,0,0,0
4245,20,8,386.01,2016.11,261,32,0
4246,293,3,48.0,2016.11,20,6,1
4247,315,1,11.25,2016.11,0,0,0
4248,300,3,108.55,2016.11,14,4,1
4249,129,3,68.03999999999999,2016.11,77,25,1
4250,314,1,16.0,2016.11,0,0,0
4251,314,1,69.5,2016.11,0,0,0
4252,304,3,173.16,2016.11,10,3,1
4254,308,1,13.0,2016.11,0,0,0
4255,313,1,22.0,2016.11,0,0,0
4256,278,2,54.79,2016.11,35,17,1
4257,152,7,175.57,2016.11,161,23,1
4258,2,9,301.62,2016.11,254,28,1
4260,313,1,12.5,2016.11,0,0,0
4262,313,1,44.4,2016.11,0,0,0
4263,313,1,18.9,2016.11,0,0,0
4266,312,1,16.0,2016.11,0,0,0
4269,312,1,13.9,2016.11,0,0,0
4270,312,1,23.7,2016.11,0,0,0
4271,312,1,22.5,2016.11,0,0,0
4272,311,1,16.0,2016.11,0,0,0
4273,311,1,22.5,2016.11,0,0,0
4274,196,1,22.47,2016.11,0,0,0
4277,8,16,832.21,2016.11,302,18,1
4278,311,1,13.0,2016.11,0,0,0
4279,167,8,244.70000000000002,2016.11,144,18,1
4285,310,1,27.8,2016.11,0,0,0
4288,307,1,22.0,2016.11,0,0,0
4289,24,5,301.18,2016.11,219,43,0
4291,83,2,64.53,2016.11,226,113,0
4293,21,11,394.25,2016.11,283,25,1
4294,309,1,15.5,2016.11,0,0,0
4295,309,1,21.8,2016.11,0,0,0
4298,309,1,0.0,2016.11,0,0,0
4299,309,1,0.0,2016.11,0,0,0
4300,309,1,59.0,2016.11,0,0,0
4301,309,1,0.0,2016.11,0,0,0
4302,309,1,0.0,2016.11,0,0,0
4304,252,2,33.25,2016.11,57,28,1
4305,309,1,0.0,2016.11,0,0,0
4306,309,1,0.0,2016.11,0,0,0
4307,309,1,0.0,2016.11,0,0,0
4308,309,1,13.5,2016.11,0,0,0
4310,309,1,44.5,2016.11,0,0,0
4311,308,1,0.0,2016.11,0,0,0
4312,5,7,198.35,2016.11,259,37,0
4313,308,1,0.0,2016.11,0,0,0
4314,301,2,44.239999999999995,2016.11,7,3,1
4315,304,2,26.3,2016.11,4,2,1
4316,261,2,88.75,2016.11,47,23,1
4317,308,1,16.0,2016.11,0,0,0
4319,308,1,23.3,2016.11,0,0,0
4320,308,1,6.3,2016.11,0,0,0
4321,21,1,10.0,2016.11,0,0,0
4322,307,1,0.0,2016.11,0,0,0
4323,307,1,0.0,2016.11,0,0,0
4324,307,1,0.0,2016.11,0,0,0
4325,307,1,0.0,2016.11,0,0,0
4331,17,9,277.75,2016.11,290,32,0
4332,6,31,1017.86,2016.11,301,9,1
4334,306,1,34.5,2016.11,0,0,0
4335,304,1,32.63,2016.11,0,0,0
4336,306,1,14.9,2016.11,0,0,0
4338,306,1,7.4,2016.11,0,0,0
4340,68,12,263.75,2016.11,238,19,1
4342,306,1,32.0,2016.11,0,0,0
4343,178,2,45.4,2016.11,87,43,0
4344,186,3,88.0,2016.11,119,39,0
4345,305,1,16.0,2016.11,0,0,0
4346,305,1,12.8,2016.11,0,0,0
4348,113,2,32.19,2016.11,10,5,1
4349,305,1,19.8,2016.11,0,0,0
4352,204,1,21.96,2016.11,0,0,0
4357,225,4,48.0,2016.11,79,19,1
4361,304,1,23.75,2016.11,0,0,0
4363,304,1,93.46,2016.11,0,0,0
4366,95,8,392.25,2016.11,205,25,1
4368,304,1,30.39,2016.11,0,0,0
4372,304,1,71.28,2016.11,0,0,0
4374,296,1,19.9,2016.11,0,0,0
4375,303,1,31.49,2016.11,0,0,0
4376,303,1,22.78,2016.11,0,0,0
4377,156,7,203.4,2016.11,147,21,1
4378,26,4,398.04,2016.11,276,69,0
4379,303,1,22.9,2016.11,0,0,0
4380,303,1,39.65,2016.11,0,0,0
4381,218,2,76.30000000000001,2016.11,85,42,0
4386,302,1,24.5,2016.11,0,0,0
4388,302,1,17.0,2016.11,0,0,0
4389,174,2,35.55,2016.11,128,64,0
4391,302,1,15.9,2016.11,0,0,0
4396,254,1,64.7,2016.11,0,0,0
4397,71,3,93.52,2016.11,220,73,0
4398,52,3,82.17999999999999,2016.11,248,82,0
4400,6,1,15.39,2016.11,0,0,0
4401,300,1,29.0,2016.11,0,0,0
4403,76,9,300.2,2016.11,224,24,1
4404,176,2,59.400000000000006,2016.11,124,62,0
4405,299,1,16.98,2016.11,0,0,0
4406,260,1,28.39,2016.11,0,0,0
4407,299,1,22.39,2016.11,0,0,0
4408,299,1,21.98,2016.11,0,0,0
4409,207,2,89.84,2016.11,87,43,0
4411,295,2,76.30000000000001,2016.11,3,1,1
4412,298,1,27.0,2016.11,0,0,0
4417,298,1,38.54,2016.11,0,0,0
4419,10,4,439.85,2016.11,287,71,0
4421,297,1,30.5,2016.11,0,0,0
4423,297,1,17.0,2016.11,0,0,0
4424,31,4,175.57,2016.11,255,63,0
4425,297,1,17.0,2016.11,0,0,0
4426,7,7,520.6,2016.11,290,41,0
4427,21,10,557.77,2016.11,275,27,1
4428,1,17,567.48,2016.11,295,17,1
4429,185,5,150.0,2016.11,111,22,1
4430,255,4,117.8,2016.11,41,10,1
4436,30,8,288.66,2016.11,266,33,0
4437,296,1,23.0,2016.11,0,0,0
4438,268,2,113.02000000000001,2016.11,18,9,1
4439,224,5,160.48,2016.11,61,12,1
4440,164,1,33.92,2016.11,0,0,0
4441,295,1,24.7,2016.11,0,0,0
4442,160,2,69.5,2016.11,135,67,0
4446,272,3,78.95,2016.11,23,7,1
4448,30,3,107.93,2016.11,212,70,0
4449,186,9,419.57,2016.11,106,11,1
4450,4,18,744.14,2016.11,291,16,1
4452,295,1,45.0,2016.11,0,0,0
4453,8,16,642.81,2016.11,287,17,1
4454,287,2,40.0,2016.11,7,3,1
4455,207,4,111.78,2016.11,87,21,1
4457,279,2,151.75,2016.11,15,7,1
4458,294,1,68.21,2016.11,0,0,0
4459,294,1,5.9,2016.11,0,0,0
4461,2,20,924.27,2016.11,291,14,1
4462,293,1,20.0,2016.11,0,0,0
4463,293,1,48.95,2016.11,0,0,0
4464,293,1,15.24,2016.11,0,0,0
4465,246,4,133.35,2016.11,47,11,1
4467,6,17,1073.97,2016.11,287,16,1
4471,292,1,32.98,2016.11,0,0,0
4472,33,11,684.12,2016.11,259,23,1
4474,164,4,117.71,2016.11,113,28,1
4475,292,1,20.0,2016.11,0,0,0
4476,269,3,105.0,2016.11,22,7,1
4479,291,1,30.9,2016.11,0,0,0
4483,10,4,61.0,2016.11,280,70,0
4487,42,6,347.73,2016.11,248,41,0
4488,290,1,23.15,2016.11,0,0,0
4490,85,1,129.47,2016.11,0,0,0
4491,218,1,56.07,2016.11,0,0,0
4492,22,8,292.57,2016.11,267,33,0
4495,99,3,244.88,2016.11,190,63,0
4497,93,10,342.74,2016.11,196,19,1
4498,37,9,446.0,2016.11,240,26,1
4502,288,1,22.0,2016.11,0,0,0
4503,49,12,358.39,2016.11,239,19,1
4506,73,2,75.5,2016.11,215,107,0
4507,6,2,36.7,2016.11,233,116,0
4508,288,1,20.0,2016.11,0,0,0
4510,77,9,283.84000000000003,2016.11,211,23,1
4511,41,6,178.59,2016.11,246,41,0
4514,144,3,195.1,2016.11,143,47,0
4517,29,2,98.81,2016.11,258,129,0
4518,287,1,42.78,2016.11,0,0,0
4520,144,2,49.2,2016.11,142,71,0
4521,286,1,20.0,2016.11,0,0,0
4523,286,1,20.87,2016.11,0,0,0
4524,285,1,36.9,2016.11,0,0,0
4525,205,3,223.76999999999998,2016.11,80,26,1
4527,285,1,20.5,2016.11,0,0,0
4529,285,1,28.78,2016.11,0,0,0
4531,4,8,533.88,2016.11,280,35,0
4532,32,8,445.62,2016.11,252,31,0
4534,32,3,75.2,2016.11,252,84,0
4535,26,2,55.67999999999999,2016.11,252,126,0
4537,279,1,17.0,2016.11,0,0,0
4538,184,7,248.5,2016.11,99,14,1
4539,281,1,22.0,2016.11,0,0,0
4540,274,1,32.0,2016.11,0,0,0
4542,214,2,79.3,2016.11,69,34,0
4544,94,3,59.5,2016.11,188,62,0
4545,54,1,24.0,2016.11,0,0,0
4546,282,1,12.9,2016.11,0,0,0
4550,282,1,20.0,2016.11,0,0,0
4551,18,8,369.96,2016.11,264,33,0
4555,244,2,31.86,2016.11,37,18,1
4556,13,6,410.77,2016.11,268,44,0
4558,281,1,23.25,2016.11,0,0,0
4560,281,1,20.87,2016.11,0,0,0
4561,281,1,41.6,2016.11,0,0,0
4562,281,1,92.0,2016.11,0,0,0
4563,280,1,22.7,2016.11,0,0,0
4565,280,1,24.0,2016.11,0,0,0
4566,268,2,86.84,2016.11,12,6,1
4567,279,1,35.77,2016.11,0,0,0
4569,279,1,68.9,2016.11,0,0,0
4570,279,1,35.63,2016.11,0,0,0
4574,194,2,55.400000000000006,2016.11,70,35,0
4575,278,1,26.9,2016.11,0,0,0
4580,278,1,31.12,2016.11,0,0,0
4583,277,1,24.89,2016.11,0,0,0
4585,277,1,38.39,2016.11,0,0,0
4586,277,1,34.0,2016.11,0,0,0
4588,277,1,22.0,2016.11,0,0,0
4589,277,1,43.96,2016.11,0,0,0
4593,276,1,29.39,2016.11,0,0,0
4594,276,1,16.12,2016.11,0,0,0
4597,272,2,105.25,2016.11,4,2,1
4598,276,1,0.0,2016.11,0,0,0
4601,146,5,195.0,2016.11,106,21,1
4603,275,1,20.0,2016.11,0,0,0
4604,275,1,30.0,2016.11,0,0,0
4605,275,1,19.9,2016.11,0,0,0
4607,274,1,16.8,2016.11,0,0,0
4608,233,3,109.69999999999999,2016.11,41,13,1
4610,274,1,22.0,2016.11,0,0,0
4612,5,9,279.05,2016.11,268,29,1
4613,257,2,16.0,2016.11,17,8,1
4616,268,1,25.29,2016.11,0,0,0
4617,150,2,60.95,2016.11,123,61,0
4618,273,1,22.99,2016.11,0,0,0
4619,46,3,72.34,2016.11,227,75,0
4620,273,1,32.45,2016.11,0,0,0
4621,125,3,85.74,2016.11,148,49,0
4622,118,5,154.94,2016.11,155,31,0
4623,262,2,47.19,2016.11,11,5,1
4624,52,2,54.0,2016.11,221,110,0
4625,121,2,199.7,2016.11,152,76,0
4626,95,4,120.66999999999999,2016.11,178,44,0
4627,273,1,32.27,2016.11,0,0,0
4628,40,4,109.2,2016.11,232,58,0
4629,272,1,15.8,2016.11,0,0,0
4631,36,1,18.78,2016.11,0,0,0
4632,59,4,89.06,2016.11,213,53,0
4633,272,1,37.8,2016.11,0,0,0
4634,272,1,23.0,2016.11,0,0,0
4636,237,5,140.45,2016.11,33,6,1
4637,7,39,1015.46,2016.11,260,6,1
4638,255,2,21.9,2016.11,16,8,1
4640,152,2,66.9,2016.11,119,59,0
4641,270,1,33.6,2016.11,0,0,0
4642,39,2,42.0,2016.11,231,115,0
4643,270,1,39.2,2016.11,0,0,0
4644,47,3,137.52,2016.11,223,74,0
4645,223,2,88.9,2016.11,46,23,1
4649,269,1,16.7,2016.11,0,0,0
4650,212,9,1240.83,2016.11,57,6,1
4651,94,2,47.3,2016.11,152,76,0
4654,268,1,22.0,2016.11,0,0,0
4655,268,1,57.0,2016.11,0,0,0
4661,225,3,96.49,2016.11,42,14,1
4662,181,3,85.26,2016.11,86,28,1
4664,267,1,20.0,2016.11,0,0,0
4665,44,1,22.37,2016.11,0,0,0
4667,265,1,26.0,2016.11,0,0,0
4668,265,1,22.7,2016.11,0,0,0
4669,265,1,22.7,2016.11,0,0,0
4671,66,5,337.63,2016.11,199,39,0
4672,177,3,102.36,2016.11,87,29,1
4673,53,3,89.34,2016.11,211,70,0
4674,264,1,21.48,2016.11,0,0,0
4675,264,1,0.0,2016.11,0,0,0
4677,198,3,59.9,2016.11,66,22,1
4678,61,7,246.93,2016.11,203,29,1
4679,264,1,26.88,2016.11,0,0,0
4681,45,6,173.54,2016.11,218,36,0
4682,263,1,9.41,2016.11,0,0,0
4684,4,9,401.85,2016.11,259,28,1
4686,263,1,27.47,2016.11,0,0,0
4687,75,4,95.49000000000001,2016.11,188,47,0
4689,262,1,16.8,2016.11,0,0,0
4690,262,1,16.49,2016.11,0,0,0
4692,261,1,20.5,2016.11,0,0,0
4693,73,4,130.9,2016.11,189,47,0
4694,262,1,20.0,2016.11,0,0,0
4695,67,6,246.14,2016.11,194,32,0
4699,6,46,1526.41,2016.11,255,5,1
4702,261,1,63.5,2016.11,0,0,0
4707,198,2,107.56,2016.11,62,31,0
4708,193,1,51.25,2016.11,0,0,0
4709,6,10,306.83,2016.11,254,25,1
4711,100,7,336.24,2016.11,160,22,1
4712,258,1,22.0,2016.11,0,0,0
4713,3,17,622.85,2016.11,256,15,1
4715,259,1,15.9,2016.11,0,0,0
4717,257,1,45.0,2016.11,0,0,0
4721,66,5,277.99,2016.11,190,38,0
4722,257,1,16.88,2016.11,0,0,0
4724,221,1,44.0,2016.11,0,0,0
4725,256,1,21.47,2016.11,0,0,0
4726,245,1,38.0,2016.11,0,0,0
4730,255,1,33.0,2016.11,0,0,0
4731,17,12,388.42,2016.11,238,19,1
4732,255,1,16.5,2016.11,0,0,0
4733,255,1,21.3,2016.11,0,0,0
4739,13,9,440.17,2016.11,241,26,1
4740,189,2,72.69,2016.11,65,32,0
4743,5,9,364.4,2016.11,248,27,1
4746,148,3,86.0,2016.11,105,35,0
4748,252,1,15.98,2016.11,0,0,0
4749,252,1,32.7,2016.11,0,0,0
4750,252,1,38.0,2016.11,0,0,0
4752,11,10,555.87,2016.11,241,24,1
4754,251,1,22.7,2016.11,0,0,0
4755,251,1,32.8,2016.11,0,0,0
4756,251,1,18.0,2016.11,0,0,0
4757,54,1,36.27,2016.11,0,0,0
4759,51,2,54.0,2016.11,199,99,0
4760,160,4,184.48999999999998,2016.11,89,22,1
4762,186,2,64.9,2016.11,62,31,0
4763,248,1,16.0,2016.11,0,0,0
4765,247,1,21.47,2016.11,0,0,0
4768,241,1,16.75,2016.11,0,0,0
4769,247,1,30.5,2016.11,0,0,0
4774,226,3,88.89,2016.11,21,7,1
4775,247,1,104.75,2016.11,0,0,0
4776,244,1,26.7,2016.11,0,0,0
4777,247,1,37.78,2016.11,0,0,0
4778,23,22,774.01,2016.11,216,9,1
4779,247,1,32.0,2016.11,0,0,0
4780,178,2,92.05,2016.11,69,34,0
4781,247,1,37.79,2016.11,0,0,0
4782,246,1,23.8,2016.11,0,0,0
4784,3,7,250.51999999999998,2016.11,243,34,0
4785,157,3,47.7,2016.11,89,29,1
4786,62,7,396.75,2016.11,183,26,1
4790,14,4,129.79,2016.11,224,56,0
4792,184,2,173.97000000000003,2016.11,62,31,0
4794,64,1,17.0,2016.11,0,0,0
4795,245,1,66.4,2016.11,0,0,0
4796,233,1,18.25,2016.11,0,0,0
4797,245,1,17.0,2016.11,0,0,0
4803,230,3,68.4,2016.11,12,4,1
4804,178,2,71.0,2016.11,66,33,0
4806,87,5,210.45,2016.11,157,31,0
4808,244,1,22.7,2016.11,0,0,0
4809,186,3,107.3,2016.11,58,19,1
4810,234,2,21.8,2016.11,10,5,1
4816,46,3,159.75,2016.11,197,65,0
4818,14,9,798.53,2016.11,229,25,1
4822,243,1,10.0,2016.11,0,0,0
4826,242,2,68.7,2016.11,0,0,0
4827,125,4,132.99,2016.11,117,29,1
4829,242,1,26.4,2016.11,0,0,0
4830,167,2,69.32000000000001,2016.11,75,37,0
4831,242,1,20.8,2016.11,0,0,0
4832,35,4,140.89999999999998,2016.11,207,51,0
4834,241,1,37.49,2016.11,0,0,0
4835,241,1,80.7,2016.11,0,0,0
4838,214,1,148.49,2016.11,0,0,0
4839,241,1,242.0,2016.11,0,0,0
4840,241,1,19.39,2016.11,0,0,0
4843,241,1,15.49,2016.11,0,0,0
4845,241,1,22.14,2016.11,0,0,0
4846,106,3,104.69999999999999,2016.11,134,44,0
4847,240,1,35.0,2016.11,0,0,0
4848,240,1,15.9,2016.11,0,0,0
4849,238,2,44.5,2016.11,2,1,1
4852,198,1,24.3,2016.11,0,0,0
4853,74,3,100.47,2016.11,41,13,1
4854,9,11,412.09,2016.11,230,20,1
4857,230,2,44.5,2016.11,9,4,1
4859,212,3,69.5,2016.11,26,8,1
4860,176,6,189.05,2016.11,58,9,1
4861,237,1,24.9,2016.11,0,0,0
4862,238,1,47.59,2016.11,0,0,0
4863,238,1,17.65,2016.11,0,0,0
4865,238,1,24.9,2016.11,0,0,0
4866,238,1,437.71,2016.11,0,0,0
4867,238,1,16.0,2016.11,0,0,0
4869,238,1,18.5,2016.11,0,0,0
4870,237,1,22.7,2016.11,0,0,0
4871,194,1,19.39,2016.11,0,0,0
4872,185,2,29.79,2016.11,52,26,1
4873,237,1,73.64,2016.11,0,0,0
4876,152,2,75.3,2016.11,84,42,0
4877,205,2,59.5,2016.11,31,15,1
4878,156,7,150.8,2016.11,80,11,1
4879,121,2,142.55,2016.11,115,57,0
4880,20,3,112.53999999999999,2016.11,216,72,0
4884,235,1,40.78,2016.11,0,0,0
4885,191,3,94.69,2016.11,45,15,1
4888,207,2,52.75,2016.11,28,14,1
4889,235,1,20.0,2016.11,0,0,0
4891,169,2,101.48,2016.11,65,32,0
4892,233,1,27.21,2016.11,0,0,0
4894,234,1,46.2,2016.11,0,0,0
4897,119,5,153.62,2016.11,115,23,1
4898,234,1,34.48,2016.11,0,0,0
4899,227,1,7.9,2016.11,0,0,0
4900,234,1,25.37,2016.11,0,0,0
