user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
4022,1,3,53.0,2016.01,52,17,1
4024,53,1,22.0,2016.01,0,0,0
4026,6,2,60.9,2016.01,47,23,1
4027,53,1,10.5,2016.01,0,0,0
4028,52,1,23.8,2016.01,0,0,0
4029,22,1,4.0,2016.01,0,0,0
4030,28,1,27.8,2016.01,0,0,0
4033,51,1,15.8,2016.01,0,0,0
4034,51,1,13.5,2016.01,0,0,0
4035,24,2,56.0,2016.01,27,13,1
4036,51,1,12.5,2016.01,0,0,0
4037,16,2,32.25,2016.01,35,17,1
4038,50,1,17.9,2016.01,0,0,0
4039,50,1,15.3,2016.01,0,0,0
4044,49,1,18.5,2016.01,0,0,0
4045,49,1,17.9,2016.01,0,0,0
4047,25,2,57.6,2016.01,24,12,1
4048,42,1,21.8,2016.01,0,0,0
4049,48,1,107.0,2016.01,0,0,0
4050,48,1,11.4,2016.01,0,0,0
4051,48,1,16.0,2016.01,0,0,0
4053,11,2,39.019999999999996,2016.01,36,18,1
4054,47,1,17.25,2016.01,0,0,0
4056,42,1,13.5,2016.01,0,0,0
4057,17,2,41.6,2016.01,26,13,1
4058,47,1,15.8,2016.01,0,0,0
4059,9,3,96.0,2016.01,38,12,1
4060,47,1,2.9,2016.01,0,0,0
4061,47,1,19.5,2016.01,0,0,0
4064,45,1,18.5,2016.01,0,0,0
4065,45,1,2.9,2016.01,0,0,0
4067,36,1,64.0,2016.01,0,0,0
4069,43,1,43.6,2016.01,0,0,0
4070,30,2,82.9,2016.01,12,6,1
4071,42,1,10.5,2016.01,0,0,0
4073,41,1,12.5,2016.01,0,0,0
4074,41,1,19.5,2016.01,0,0,0
4076,5,2,41.9,2016.01,13,6,1
4080,40,1,40.65,2016.01,0,0,0
4086,15,4,86.0,2016.01,19,4,1
4088,35,1,21.9,2016.01,0,0,0
4089,35,1,30.9,2016.01,0,0,0
4090,11,2,434.66999999999996,2016.01,23,11,1
4091,34,1,48.0,2016.01,0,0,0
4092,34,1,66.5,2016.01,0,0,0
4096,16,1,11.25,2016.01,0,0,0
4097,27,1,15.8,2016.01,0,0,0
4099,30,1,52.5,2016.01,0,0,0
4100,30,1,19.75,2016.01,0,0,0
4101,30,1,38.45,2016.01,0,0,0
4105,28,1,15.8,2016.01,0,0,0
4106,14,2,113.6,2016.01,14,7,1
4109,5,1,18.9,2016.01,0,0,0
4112,28,2,220.6,2016.01,0,0,0
4115,27,1,15.8,2016.01,0,0,0
4117,17,1,14.0,2016.01,0,0,0
4119,26,1,12.5,2016.01,0,0,0
4120,26,2,30.3,2016.01,0,0,0
4124,24,1,21.0,2016.01,0,0,0
4125,25,1,235.9,2016.01,0,0,0
4128,24,1,21.5,2016.01,0,0,0
4130,25,1,38.0,2016.01,0,0,0
4132,25,1,12.0,2016.01,0,0,0
4133,24,1,24.9,2016.01,0,0,0
4135,24,1,90.0,2016.01,0,0,0
4139,24,1,35.0,2016.01,0,0,0
4140,24,1,17.0,2016.01,0,0,0
4142,24,1,29.0,2016.01,0,0,0
4144,23,1,14.9,2016.01,0,0,0
4145,23,1,15.0,2016.01,0,0,0
4147,22,1,12.0,2016.01,0,0,0
4148,22,1,14.5,2016.01,0,0,0
4149,20,1,19.5,2016.01,0,0,0
4151,16,1,10.5,2016.01,0,0,0
4152,22,1,107.9,2016.01,0,0,0
4155,21,1,11.25,2016.01,0,0,0
4156,4,2,63.7,2016.01,17,8,1
4157,7,2,249.35000000000002,2016.01,14,7,1
4159,21,1,114.5,2016.01,0,0,0
4160,21,1,12.0,2016.01,0,0,0
4163,21,1,8.9,2016.01,0,0,0
4166,20,1,110.0,2016.01,0,0,0
4169,20,1,23.9,2016.01,0,0,0
4172,8,1,23.8,2016.01,0,0,0
4173,20,1,14.9,2016.01,0,0,0
4175,19,1,12.0,2016.01,0,0,0
4177,3,3,28.0,2016.01,15,5,1
4178,19,1,46.7,2016.01,0,0,0
4179,18,1,78.5,2016.01,0,0,0
4183,18,1,17.9,2016.01,0,0,0
4185,7,2,53.9,2016.01,9,4,1
4190,17,1,23.5,2016.01,0,0,0
4191,17,1,22.0,2016.01,0,0,0
4192,14,2,25.8,2016.01,3,1,1
4195,12,2,111.80000000000001,2016.01,5,2,1
4196,17,1,14.0,2016.01,0,0,0
4197,16,1,20.2,2016.01,0,0,0
4198,4,2,53.25,2016.01,12,6,1
4199,16,1,15.8,2016.01,0,0,0
4200,16,1,16.0,2016.01,0,0,0
4202,14,2,30.4,2016.01,2,1,1
4204,1,2,99.80000000000001,2016.01,14,7,1
4205,15,1,24.0,2016.01,0,0,0
4206,15,1,14.0,2016.01,0,0,0
4207,15,1,11.25,2016.01,0,0,0
4209,15,1,27.8,2016.01,0,0,0
4211,14,1,20.0,2016.01,0,0,0
4212,14,1,17.69,2016.01,0,0,0
4213,13,1,15.52,2016.01,0,0,0
4214,14,1,48.5,2016.01,0,0,0
4215,13,1,37.4,2016.01,0,0,0
4216,14,1,35.0,2016.01,0,0,0
4217,14,1,66.5,2016.01,0,0,0
4221,9,1,20.9,2016.01,0,0,0
4223,13,1,15.0,2016.01,0,0,0
4224,13,1,46.7,2016.01,0,0,0
4225,12,1,10.4,2016.01,0,0,0
4226,13,1,11.5,2016.01,0,0,0
4229,12,1,24.8,2016.01,0,0,0
4232,12,1,12.9,2016.01,0,0,0
4233,12,1,14.4,2016.01,0,0,0
4234,12,1,28.7,2016.01,0,0,0
4236,12,1,51.2,2016.01,0,0,0
4237,12,1,67.6,2016.01,0,0,0
4238,3,1,15.8,2016.01,0,0,0
4239,11,1,15.8,2016.01,0,0,0
4242,4,2,92.95,2016.01,7,3,1
4243,11,2,40.0,2016.01,0,0,0
4244,11,1,39.65,2016.01,0,0,0
4246,9,1,6.0,2016.01,0,0,0
4247,11,1,11.25,2016.01,0,0,0
4248,3,2,72.8,2016.01,7,3,1
4250,10,1,16.0,2016.01,0,0,0
4251,10,1,69.5,2016.01,0,0,0
4252,6,2,127.55000000000001,2016.01,4,2,1
4254,4,1,13.0,2016.01,0,0,0
4255,9,1,22.0,2016.01,0,0,0
4256,9,1,18.5,2016.01,0,0,0
4257,9,1,28.1,2016.01,0,0,0
4260,9,1,12.5,2016.01,0,0,0
4262,9,1,44.4,2016.01,0,0,0
4263,9,1,18.9,2016.01,0,0,0
4266,8,1,16.0,2016.01,0,0,0
4269,8,1,13.9,2016.01,0,0,0
4270,8,1,23.7,2016.01,0,0,0
4271,8,1,22.5,2016.01,0,0,0
4272,7,1,16.0,2016.01,0,0,0
4273,7,1,22.5,2016.01,0,0,0
4277,6,1,61.2,2016.01,0,0,0
4278,7,1,13.0,2016.01,0,0,0
4279,7,1,15.8,2016.01,0,0,0
4285,6,1,27.8,2016.01,0,0,0
4288,3,1,22.0,2016.01,0,0,0
4291,5,1,16.75,2016.01,0,0,0
4294,5,1,15.5,2016.01,0,0,0
4295,5,1,21.8,2016.01,0,0,0
4298,5,1,0.0,2016.01,0,0,0
4299,5,1,0.0,2016.01,0,0,0
4300,5,1,59.0,2016.01,0,0,0
4301,5,1,0.0,2016.01,0,0,0
4302,5,1,0.0,2016.01,0,0,0
4304,5,1,0.0,2016.01,0,0,0
4305,5,1,0.0,2016.01,0,0,0
4306,5,1,0.0,2016.01,0,0,0
4307,5,1,0.0,2016.01,0,0,0
4308,5,1,13.5,2016.01,0,0,0
4310,5,1,44.5,2016.01,0,0,0
4311,4,1,0.0,2016.01,0,0,0
4313,4,1,0.0,2016.01,0,0,0
4314,4,1,22.5,2016.01,0,0,0
4315,4,1,10.4,2016.01,0,0,0
4316,4,1,59.75,2016.01,0,0,0
4317,4,1,16.0,2016.01,0,0,0
4319,4,1,23.3,2016.01,0,0,0
4320,4,1,6.3,2016.01,0,0,0
4322,3,1,0.0,2016.01,0,0,0
4323,3,1,0.0,2016.01,0,0,0
4324,3,1,0.0,2016.01,0,0,0
4325,3,1,0.0,2016.01,0,0,0
4331,3,1,0.0,2016.01,0,0,0
4332,3,1,24.5,2016.01,0,0,0
4334,2,1,34.5,2016.01,0,0,0
4336,2,1,14.9,2016.01,0,0,0
4338,2,1,7.4,2016.01,0,0,0
4340,2,1,16.0,2016.01,0,0,0
4342,2,1,32.0,2016.01,0,0,0
4344,1,1,14.0,2016.01,0,0,0
4345,1,1,16.0,2016.01,0,0,0
4346,1,1,12.8,2016.01,0,0,0
4349,1,1,19.8,2016.01,0,0,0
6086,387,1,16.0,2016.01,0,0,0
16082,108,8,113.25,2016.01,224,28,1
