user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
4967,164,1,16.5,2016.09,0,0,0
4969,164,1,34.6,2016.09,0,0,0
4971,124,1,51.6,2016.09,0,0,0
4972,84,1,10.24,2016.09,0,0,0
4973,108,2,119.59,2016.09,56,28,1
4976,34,2,42.49,2016.09,128,64,0
4978,163,1,15.0,2016.09,0,0,0
4979,163,1,24.96,2016.09,0,0,0
4982,158,1,21.75,2016.09,0,0,0
4983,162,1,53.49,2016.09,0,0,0
4986,161,1,53.5,2016.09,0,0,0
4989,161,1,36.18,2016.09,0,0,0
4990,159,1,46.18,2016.09,0,0,0
4991,19,7,320.58,2016.09,140,20,1
4992,159,1,24.49,2016.09,0,0,0
4994,158,1,84.09,2016.09,0,0,0
4996,5,7,378.53,2016.09,153,21,1
4997,158,1,15.6,2016.09,0,0,0
4998,158,1,28.7,2016.09,0,0,0
4999,156,1,48.0,2016.09,0,0,0
5000,113,2,111.69,2016.09,4,2,1
5004,17,8,386.2,2016.09,140,17,1
5005,157,1,59.87,2016.09,0,0,0
5006,32,8,239.19,2016.09,125,15,1
5007,134,3,86.13999999999999,2016.09,23,7,1
5010,91,2,54.129999999999995,2016.09,22,11,1
5011,156,1,57.8,2016.09,0,0,0
5015,155,1,34.19,2016.09,0,0,0
5017,6,14,458.92,2016.09,148,10,1
5018,154,1,17.0,2016.09,0,0,0
5019,14,10,347.69,2016.09,135,13,1
5023,152,1,23.75,2016.09,0,0,0
5024,65,3,53.15,2016.09,87,29,1
5025,151,1,20.0,2016.09,0,0,0
5027,15,1,30.78,2016.09,0,0,0
5029,150,1,66.5,2016.09,0,0,0
5030,150,1,21.0,2016.09,0,0,0
5031,150,1,21.39,2016.09,0,0,0
5032,150,1,80.55,2016.09,0,0,0
5034,149,1,34.25,2016.09,0,0,0
5035,149,1,24.33,2016.09,0,0,0
5036,55,4,92.21000000000001,2016.09,94,23,1
5037,149,1,33.6,2016.09,0,0,0
5038,81,2,55.58,2016.09,67,33,0
5040,148,1,22.0,2016.09,0,0,0
5041,4,13,358.2,2016.09,144,11,1
5044,146,1,32.33,2016.09,0,0,0
5045,62,2,71.63,2016.09,85,42,0
5046,147,1,15.9,2016.09,0,0,0
5048,147,1,23.0,2016.09,0,0,0
5049,147,1,42.5,2016.09,0,0,0
5050,105,5,193.91,2016.09,42,8,1
5051,37,1,87.44,2016.09,0,0,0
5052,18,6,296.75,2016.09,128,21,1
5053,146,1,38.88,2016.09,0,0,0
5054,146,1,90.96,2016.09,0,0,0
5055,20,5,165.78,2016.09,126,25,1
5056,125,2,39.39,2016.09,20,10,1
5057,77,2,70.4,2016.09,60,30,1
5058,89,2,47.99,2016.09,56,28,1
5059,2,34,2988.69,2016.09,143,4,1
5060,140,1,36.7,2016.09,0,0,0
5061,4,2,123.57999999999998,2016.09,141,70,0
5064,144,1,23.39,2016.09,0,0,0
5067,144,1,17.99,2016.09,0,0,0
5068,93,1,16.25,2016.09,0,0,0
5069,144,1,13.91,2016.09,0,0,0
5070,5,11,418.6,2016.09,139,12,1
5072,143,1,26.39,2016.09,0,0,0
5073,32,3,110.39999999999999,2016.09,111,37,0
5074,25,9,548.12,2016.09,118,13,1
5076,143,1,37.4,2016.09,0,0,0
5078,31,2,86.44,2016.09,111,55,0
5081,88,2,64.55,2016.09,44,22,1
5082,64,3,76.24000000000001,2016.09,78,26,1
5084,15,7,218.08,2016.09,126,18,1
5085,141,1,32.4,2016.09,0,0,0
5086,141,1,26.0,2016.09,0,0,0
5087,141,1,16.8,2016.09,0,0,0
5088,11,2,80.19,2016.09,130,65,0
5090,141,1,33.0,2016.09,0,0,0
5091,141,1,129.93,2016.09,0,0,0
5093,131,2,66.64,2016.09,9,4,1
5096,51,3,129.87,2016.09,88,29,1
5097,11,4,124.57,2016.09,104,26,1
5100,139,1,20.9,2016.09,0,0,0
5102,32,3,62.7,2016.09,106,35,0
5103,89,4,176.12,2016.09,49,12,1
5105,138,1,23.39,2016.09,0,0,0
5106,138,1,25.49,2016.09,0,0,0
5110,138,1,62.75,2016.09,0,0,0
5111,137,1,23.0,2016.09,0,0,0
5113,137,1,28.25,2016.09,0,0,0
5114,137,1,19.0,2016.09,0,0,0
5117,40,5,224.75,2016.09,97,19,1
5119,2,3,68.55,2016.09,9,3,1
5123,136,1,21.47,2016.09,0,0,0
5124,136,1,51.2,2016.09,0,0,0
5125,84,2,138.34,2016.09,52,26,1
5129,136,1,62.04,2016.09,0,0,0
5130,134,1,23.35,2016.09,0,0,0
5132,131,1,22.37,2016.09,0,0,0
5133,135,1,22.75,2016.09,0,0,0
5134,135,1,16.29,2016.09,0,0,0
5135,110,2,71.07,2016.09,20,10,1
5136,134,1,22.88,2016.09,0,0,0
5137,134,2,96.94,2016.09,0,0,0
5138,134,1,18.0,2016.09,0,0,0
5140,19,4,131.55,2016.09,115,28,1
5142,134,1,30.8,2016.09,0,0,0
5143,24,2,93.67,2016.09,109,54,0
5147,133,1,19.15,2016.09,0,0,0
5150,2,36,2019.9,2016.09,131,3,1
5151,133,1,35.77,2016.09,0,0,0
5152,37,5,188.18,2016.09,96,19,1
5154,125,2,56.2,2016.09,7,3,1
5155,21,5,559.75,2016.09,111,22,1
5156,131,1,15.4,2016.09,0,0,0
5157,129,2,42.23,2016.09,2,1,1
5159,130,1,22.9,2016.09,0,0,0
5161,124,2,66.94,2016.09,6,3,1
5162,130,1,10.8,2016.09,0,0,0
5164,130,1,32.0,2016.09,0,0,0
5166,130,1,74.5,2016.09,0,0,0
5167,130,1,20.0,2016.09,0,0,0
5170,130,1,41.8,2016.09,0,0,0
5172,3,5,149.39,2016.09,118,23,1
5174,57,2,49.0,2016.09,73,36,0
5175,130,1,21.94,2016.09,0,0,0
5177,130,1,64.89,2016.09,0,0,0
5178,5,3,73.21,2016.09,119,39,0
5179,125,2,59.17999999999999,2016.09,4,2,1
5180,129,1,20.98,2016.09,0,0,0
5181,5,2,49.74,2016.09,21,10,1
5182,129,1,24.95,2016.09,0,0,0
5183,52,1,130.44,2016.09,0,0,0
5184,129,1,29.64,2016.09,0,0,0
5185,128,1,67.6,2016.09,0,0,0
5186,128,1,166.94,2016.09,0,0,0
5187,128,1,15.0,2016.09,0,0,0
5188,128,1,38.58,2016.09,0,0,0
5189,28,4,138.41,2016.09,100,25,1
5190,118,1,23.99,2016.09,0,0,0
5191,5,2,74.25,2016.09,122,61,0
5195,126,1,73.36,2016.09,0,0,0
5196,98,2,87.53,2016.09,27,13,1
5198,126,1,26.9,2016.09,0,0,0
5199,126,1,24.5,2016.09,0,0,0
5203,125,1,87.99,2016.09,0,0,0
5204,125,1,22.9,2016.09,0,0,0
5205,74,4,196.43,2016.09,51,12,1
5207,125,1,37.0,2016.09,0,0,0
5210,36,3,203.04,2016.09,88,29,1
5211,124,1,44.37,2016.09,0,0,0
5212,124,1,23.5,2016.09,0,0,0
5213,124,1,24.5,2016.09,0,0,0
5218,101,1,10.0,2016.09,0,0,0
5220,123,1,38.8,2016.09,0,0,0
5221,82,4,154.3,2016.09,41,10,1
5224,65,2,57.489999999999995,2016.09,58,29,1
5225,123,1,16.25,2016.09,0,0,0
5226,107,1,207.91,2016.09,0,0,0
5228,5,5,166.70000000000002,2016.09,111,22,1
5229,123,1,27.25,2016.09,0,0,0
5233,72,2,81.88,2016.09,50,25,1
5236,122,1,22.0,2016.09,0,0,0
5238,122,1,17.9,2016.09,0,0,0
5239,115,1,26.21,2016.09,0,0,0
5240,121,1,46.27,2016.09,0,0,0
5242,121,1,0.0,2016.09,0,0,0
5247,120,1,54.22,2016.09,0,0,0
5250,120,1,113.2,2016.09,0,0,0
5251,13,7,373.78,2016.09,107,15,1
5252,16,2,32.7,2016.09,104,52,0
5253,119,1,46.8,2016.09,0,0,0
5254,67,2,40.0,2016.09,52,26,1
5255,119,1,38.19,2016.09,0,0,0
5257,68,4,106.55,2016.09,51,12,1
5263,117,2,81.38,2016.09,1,0,0
5268,117,1,92.0,2016.09,0,0,0
5269,80,3,88.85,2016.09,37,12,1
5270,114,1,10.0,2016.09,0,0,0
5272,116,1,48.79,2016.09,0,0,0
5273,29,1,69.5,2016.09,0,0,0
5276,117,1,24.55,2016.09,0,0,0
5278,103,2,80.37,2016.09,13,6,1
5279,116,1,27.74,2016.09,0,0,0
5281,103,2,31.22,2016.09,11,5,1
5282,116,1,17.9,2016.09,0,0,0
5283,116,1,38.39,2016.09,0,0,0
5284,116,1,82.0,2016.09,0,0,0
5285,9,5,169.48,2016.09,107,21,1
5286,115,1,16.25,2016.09,0,0,0
5288,114,1,25.49,2016.09,0,0,0
5289,115,1,92.0,2016.09,0,0,0
5290,96,2,90.86,2016.09,19,9,1
5292,2,10,262.0,2016.09,112,11,1
5293,115,1,39.0,2016.09,0,0,0
5294,115,1,48.5,2016.09,0,0,0
5295,115,1,1.76,2016.09,0,0,0
5296,114,1,0.0,2016.09,0,0,0
5297,114,1,15.9,2016.09,0,0,0
5299,114,1,15.9,2016.09,0,0,0
5301,114,1,21.0,2016.09,0,0,0
5304,113,1,48.0,2016.09,0,0,0
5307,68,1,21.1,2016.09,0,0,0
5312,72,5,101.0,2016.09,41,8,1
5313,113,1,39.0,2016.09,0,0,0
5314,112,1,22.49,2016.09,0,0,0
5315,106,2,61.67,2016.09,6,3,1
5316,65,3,213.17000000000002,2016.09,47,15,1
5317,97,1,26.9,2016.09,0,0,0
5318,31,7,144.31,2016.09,81,11,1
5320,110,1,19.0,2016.09,0,0,0
5321,100,2,67.06,2016.09,11,5,1
5322,4,3,120.88,2016.09,107,35,0
5323,8,5,220.3,2016.09,103,20,1
5324,69,4,312.95000000000005,2016.09,34,8,1
5325,8,5,451.1,2016.09,103,20,1
5326,111,1,50.1,2016.09,0,0,0
5327,75,2,56.2,2016.09,36,18,1
5330,38,3,83.5,2016.09,73,24,1
5333,110,1,24.7,2016.09,0,0,0
5334,110,1,45.9,2016.09,0,0,0
5335,18,3,121.74000000000001,2016.09,92,30,0
5337,110,1,38.03,2016.09,0,0,0
5338,109,1,15.98,2016.09,0,0,0
5340,39,3,311.15999999999997,2016.09,70,23,1
5341,109,1,24.38,2016.09,0,0,0
5342,1,4,197.0,2016.09,108,27,1
5343,109,1,55.9,2016.09,0,0,0
5344,109,1,33.5,2016.09,0,0,0
5345,100,2,67.19999999999999,2016.09,9,4,1
5349,108,1,95.55,2016.09,0,0,0
5350,108,1,32.7,2016.09,0,0,0
5351,103,2,38.5,2016.09,5,2,1
5352,108,1,37.95,2016.09,0,0,0
5357,107,1,48.75,2016.09,0,0,0
5358,6,4,131.97,2016.09,101,25,1
5359,107,1,56.8,2016.09,0,0,0
5360,107,1,66.35,2016.09,0,0,0
5361,99,2,40.39,2016.09,7,3,1
5362,96,2,53.29,2016.09,11,5,1
5363,29,3,238.23999999999998,2016.09,77,25,1
5365,106,1,165.75,2016.09,0,0,0
5366,106,1,30.2,2016.09,0,0,0
5367,38,2,104.57,2016.09,65,32,0
5369,7,7,176.13,2016.09,98,14,1
5371,55,2,101.89,2016.09,50,25,1
5372,103,1,17.0,2016.09,0,0,0
5373,104,1,31.22,2016.09,0,0,0
5375,13,4,137.31,2016.09,91,22,1
5376,18,1,22.78,2016.09,0,0,0
5379,103,1,39.8,2016.09,0,0,0
5382,103,1,30.75,2016.09,0,0,0
5384,7,5,157.38,2016.09,96,19,1
5385,5,7,185.65,2016.09,94,13,1
5386,102,1,20.55,2016.09,0,0,0
5387,102,1,32.75,2016.09,0,0,0
5390,102,1,32.94,2016.09,0,0,0
5392,102,1,26.8,2016.09,0,0,0
5393,101,1,13.87,2016.09,0,0,0
5394,101,1,134.35,2016.09,0,0,0
5396,87,2,40.61,2016.09,14,7,1
5397,87,2,269.0,2016.09,14,7,1
5401,96,1,22.86,2016.09,0,0,0
5403,100,1,22.7,2016.09,0,0,0
5405,94,2,219.39999999999998,2016.09,6,3,1
5407,99,1,26.88,2016.09,0,0,0
5408,99,1,51.9,2016.09,0,0,0
5409,67,3,84.24000000000001,2016.09,28,9,1
5411,87,1,21.55,2016.09,0,0,0
5412,99,1,39.0,2016.09,0,0,0
5414,98,1,66.76,2016.09,0,0,0
5415,75,1,66.96,2016.09,0,0,0
5418,98,1,38.8,2016.09,0,0,0
5419,98,1,93.79,2016.09,0,0,0
5420,97,1,75.18,2016.09,0,0,0
5421,97,1,23.39,2016.09,0,0,0
5422,97,1,49.46,2016.09,0,0,0
5424,97,1,47.76,2016.09,0,0,0
5425,42,3,83.1,2016.09,55,18,1
5426,25,2,73.6,2016.09,72,36,0
5429,96,1,21.55,2016.09,0,0,0
5431,96,1,22.0,2016.09,0,0,0
5434,96,1,20.5,2016.09,0,0,0
5435,94,1,38.6,2016.09,0,0,0
5436,96,1,15.65,2016.09,0,0,0
5437,3,2,59.89,2016.09,93,46,0
5439,96,1,20.89,2016.09,0,0,0
5440,14,2,45.0,2016.09,82,41,0
5441,6,5,174.6,2016.09,87,17,1
5442,96,1,30.79,2016.09,0,0,0
5443,96,1,70.89,2016.09,0,0,0
5446,95,1,49.5,2016.09,0,0,0
5448,95,1,48.75,2016.09,0,0,0
5453,94,1,102.39,2016.09,0,0,0
5454,94,1,38.68,2016.09,0,0,0
5455,40,2,76.53999999999999,2016.09,54,27,1
5456,94,1,15.98,2016.09,0,0,0
5457,94,1,22.7,2016.09,0,0,0
5458,80,2,59.24,2016.09,14,7,1
5459,94,1,18.0,2016.09,0,0,0
5460,75,1,75.8,2016.09,0,0,0
5461,88,2,38.9,2016.09,6,3,1
5462,93,1,18.0,2016.09,0,0,0
5463,92,1,42.35,2016.09,0,0,0
5464,93,1,22.0,2016.09,0,0,0
5466,92,1,44.0,2016.09,0,0,0
5470,92,1,89.0,2016.09,0,0,0
5476,91,1,23.8,2016.09,0,0,0
5477,91,1,38.7,2016.09,0,0,0
5479,91,1,20.62,2016.09,0,0,0
5482,3,10,280.0,2016.09,87,8,1
5483,90,1,71.9,2016.09,0,0,0
5489,89,1,27.79,2016.09,0,0,0
5490,89,1,15.0,2016.09,0,0,0
5491,89,1,24.5,2016.09,0,0,0
5492,89,1,16.8,2016.09,0,0,0
5493,89,1,22.4,2016.09,0,0,0
5494,89,1,27.2,2016.09,0,0,0
5495,16,5,489.8,2016.09,73,14,1
5500,88,1,23.0,2016.09,0,0,0
5501,88,1,41.0,2016.09,0,0,0
5503,58,2,59.6,2016.09,30,15,1
5504,88,1,33.96,2016.09,0,0,0
5505,87,1,16.49,2016.09,0,0,0
5506,87,1,23.4,2016.09,0,0,0
5507,87,1,57.15,2016.09,0,0,0
5510,85,1,21.0,2016.09,0,0,0
5511,85,1,15.49,2016.09,0,0,0
5514,86,1,19.9,2016.09,0,0,0
5515,86,1,23.75,2016.09,0,0,0
5516,86,1,15.9,2016.09,0,0,0
5518,85,1,61.7,2016.09,0,0,0
5522,85,1,29.0,2016.09,0,0,0
5523,84,1,16.5,2016.09,0,0,0
5527,23,2,109.17,2016.09,59,29,1
5528,84,1,17.0,2016.09,0,0,0
5529,84,1,16.8,2016.09,0,0,0
5530,69,2,52.29,2016.09,14,7,1
5531,19,3,87.49000000000001,2016.09,55,18,1
5532,12,3,230.45,2016.09,71,23,1
5533,83,1,79.46,2016.09,0,0,0
5534,82,1,34.24,2016.09,0,0,0
5535,32,2,108.49000000000001,2016.09,50,25,1
5536,4,5,102.5,2016.09,77,15,1
5539,68,1,26.8,2016.09,0,0,0
5540,31,2,54.48,2016.09,51,25,1
5542,4,4,99.45,2016.09,78,19,1
5543,82,1,19.4,2016.09,0,0,0
5544,82,1,56.55,2016.09,0,0,0
5545,82,1,21.39,2016.09,0,0,0
5546,82,1,34.0,2016.09,0,0,0
5547,27,2,70.47999999999999,2016.09,55,27,1
5548,39,3,111.75,2016.09,43,14,1
5550,81,1,21.0,2016.09,0,0,0
5552,72,2,41.0,2016.09,9,4,1
5555,6,2,33.480000000000004,2016.09,75,37,0
5557,63,1,15.98,2016.09,0,0,0
5558,80,1,26.5,2016.09,0,0,0
5560,80,1,37.35,2016.09,0,0,0
5561,6,6,543.9,2016.09,74,12,1
5564,80,1,30.75,2016.09,0,0,0
5565,73,1,16.8,2016.09,0,0,0
5566,80,1,22.7,2016.09,0,0,0
5567,80,1,20.4,2016.09,0,0,0
5568,80,1,158.9,2016.09,0,0,0
5569,5,3,94.55,2016.09,74,24,1
5571,61,2,85.06,2016.09,18,9,1
5572,3,2,57.7,2016.09,76,38,0
5574,37,3,156.57999999999998,2016.09,42,14,1
5575,23,2,186.38,2016.09,56,28,1
5578,66,2,97.86,2016.09,13,6,1
5579,54,1,16.41,2016.09,0,0,0
5580,78,1,21.6,2016.09,0,0,0
5583,77,1,17.99,2016.09,0,0,0
5584,75,1,16.8,2016.09,0,0,0
5586,12,5,144.75,2016.09,64,12,1
5587,35,2,71.74000000000001,2016.09,41,20,1
5588,17,5,174.0,2016.09,59,11,1
5589,75,1,34.25,2016.09,0,0,0
5590,75,1,38.47,2016.09,0,0,0
5591,75,1,15.9,2016.09,0,0,0
5597,75,1,46.76,2016.09,0,0,0
5598,75,1,15.9,2016.09,0,0,0
5601,75,1,32.29,2016.09,0,0,0
5602,23,3,183.31,2016.09,52,17,1
5603,65,2,44.5,2016.09,10,5,1
5604,73,1,10.43,2016.09,0,0,0
5606,75,1,37.31,2016.09,0,0,0
5607,75,1,37.8,2016.09,0,0,0
5608,9,2,156.13,2016.09,66,33,0
5609,74,1,21.0,2016.09,0,0,0
5610,74,1,53.86,2016.09,0,0,0
5612,74,1,20.62,2016.09,0,0,0
5615,1,6,173.5,2016.09,71,11,1
5617,2,4,105.4,2016.09,71,17,1
5618,73,1,23.86,2016.09,0,0,0
5620,31,4,259.39,2016.09,42,10,1
5621,73,1,18.25,2016.09,0,0,0
5624,73,1,45.0,2016.09,0,0,0
5625,73,1,101.0,2016.09,0,0,0
5626,12,5,263.87,2016.09,61,12,1
5630,33,3,129.82,2016.09,39,13,1
5632,72,1,80.5,2016.09,0,0,0
5633,9,4,171.49,2016.09,24,6,1
5634,37,3,119.52000000000001,2016.09,35,11,1
5635,72,1,16.75,2016.09,0,0,0
5636,23,3,75.3,2016.09,47,15,1
5638,71,1,31.55,2016.09,0,0,0
5639,71,1,17.0,2016.09,0,0,0
5640,71,1,16.4,2016.09,0,0,0
5641,71,1,15.98,2016.09,0,0,0
5642,70,1,57.3,2016.09,0,0,0
5645,69,1,15.23,2016.09,0,0,0
5651,69,1,51.0,2016.09,0,0,0
5652,40,2,55.79,2016.09,29,14,1
5653,66,1,31.9,2016.09,0,0,0
5655,68,1,26.9,2016.09,0,0,0
5656,68,1,32.7,2016.09,0,0,0
5657,68,1,21.75,2016.09,0,0,0
5658,68,1,78.5,2016.09,0,0,0
5659,68,1,26.0,2016.09,0,0,0
5660,68,1,18.25,2016.09,0,0,0
5661,5,7,264.35999999999996,2016.09,57,8,1
5664,67,1,39.19,2016.09,0,0,0
5665,67,1,36.3,2016.09,0,0,0
5666,61,2,51.480000000000004,2016.09,6,3,1
5667,67,1,22.0,2016.09,0,0,0
5668,53,1,15.96,2016.09,0,0,0
5669,5,1,25.49,2016.09,0,0,0
5670,67,1,22.86,2016.09,0,0,0
5671,66,1,41.25,2016.09,0,0,0
5674,66,1,26.49,2016.09,0,0,0
5677,65,1,18.5,2016.09,0,0,0
5679,65,1,41.0,2016.09,0,0,0
5680,65,1,22.78,2016.09,0,0,0
5681,65,1,17.5,2016.09,0,0,0
5683,11,2,84.72,2016.09,53,26,1
5684,64,1,69.5,2016.09,0,0,0
5685,58,2,67.6,2016.09,5,2,1
5686,63,1,29.0,2016.09,0,0,0
5688,57,2,65.55,2016.09,5,2,1
5689,28,4,120.4,2016.09,31,7,1
5690,61,1,22.96,2016.09,0,0,0
5692,33,2,32.44,2016.09,28,14,1
5694,61,1,74.0,2016.09,0,0,0
5695,8,3,243.51,2016.09,53,17,1
5698,23,2,42.7,2016.09,38,19,1
5700,8,3,67.98,2016.09,53,17,1
5703,46,2,57.48,2016.09,15,7,1
5704,12,2,137.5,2016.09,49,24,1
5705,60,1,19.55,2016.09,0,0,0
5706,61,1,35.7,2016.09,0,0,0
5709,61,1,22.0,2016.09,0,0,0
5711,60,1,44.09,2016.09,0,0,0
5712,31,3,105.0,2016.09,29,9,1
5713,60,1,20.0,2016.09,0,0,0
5714,60,1,65.0,2016.09,0,0,0
5715,60,1,15.49,2016.09,0,0,0
5716,8,20,749.89,2016.09,52,2,1
5717,60,1,15.48,2016.09,0,0,0
5718,60,1,23.25,2016.09,0,0,0
5719,60,1,18.19,2016.09,0,0,0
5720,54,1,23.8,2016.09,0,0,0
5721,59,1,37.0,2016.09,0,0,0
5722,59,1,35.0,2016.09,0,0,0
5723,59,1,22.25,2016.09,0,0,0
5724,57,1,41.35,2016.09,0,0,0
5726,59,1,40.25,2016.09,0,0,0
5727,59,1,20.0,2016.09,0,0,0
5729,40,2,52.39,2016.09,19,9,1
5731,29,2,85.95,2016.09,29,14,1
5732,58,1,23.75,2016.09,0,0,0
5733,17,3,121.89,2016.09,41,13,1
5734,58,1,21.39,2016.09,0,0,0
5737,23,3,97.07,2016.09,35,11,1
5740,41,1,50.5,2016.09,0,0,0
5741,57,1,21.0,2016.09,0,0,0
5742,57,1,21.0,2016.09,0,0,0
5743,57,2,34.989999999999995,2016.09,0,0,0
5744,57,1,67.88,2016.09,0,0,0
5746,57,1,16.8,2016.09,0,0,0
5747,33,1,30.5,2016.09,0,0,0
5749,12,3,234.84,2016.09,45,15,1
5750,1,2,55.0,2016.09,56,28,1
5751,56,1,36.9,2016.09,0,0,0
5753,56,1,20.75,2016.09,0,0,0
5757,56,1,22.78,2016.09,0,0,0
5760,55,1,17.41,2016.09,0,0,0
5761,16,4,83.88,2016.09,38,9,1
5762,55,1,14.94,2016.09,0,0,0
5763,55,1,15.92,2016.09,0,0,0
5764,55,1,45.5,2016.09,0,0,0
5765,54,1,46.5,2016.09,0,0,0
5766,54,1,64.89,2016.09,0,0,0
5769,54,1,22.7,2016.09,0,0,0
5770,53,2,65.13,2016.09,1,0,0
5771,45,3,76.65,2016.09,9,3,1
5772,54,1,13.19,2016.09,0,0,0
5773,53,1,37.49,2016.09,0,0,0
5774,53,1,98.0,2016.09,0,0,0
5775,53,1,113.3,2016.09,0,0,0
5778,53,1,20.25,2016.09,0,0,0
5779,10,2,52.239999999999995,2016.09,43,21,1
5780,53,1,16.8,2016.09,0,0,0
5781,53,1,31.8,2016.09,0,0,0
5782,53,1,31.46,2016.09,0,0,0
5783,53,1,48.0,2016.09,0,0,0
5784,36,2,49.6,2016.09,16,8,1
5786,52,1,20.24,2016.09,0,0,0
5788,52,1,79.56,2016.09,0,0,0
5790,52,1,34.05,2016.09,0,0,0
5792,52,1,73.65,2016.09,0,0,0
5793,52,1,24.0,2016.09,0,0,0
5794,42,1,28.9,2016.09,0,0,0
5795,45,1,28.74,2016.09,0,0,0
5797,39,1,22.7,2016.09,0,0,0
5799,51,1,17.9,2016.09,0,0,0
5800,51,1,39.4,2016.09,0,0,0
5801,51,1,24.5,2016.09,0,0,0
5803,46,1,105.13,2016.09,0,0,0
5804,49,1,17.99,2016.09,0,0,0
5805,48,1,20.98,2016.09,0,0,0
5806,31,1,104.04,2016.09,0,0,0
5809,47,1,70.96,2016.09,0,0,0
5812,46,1,44.78,2016.09,0,0,0
5813,46,1,31.0,2016.09,0,0,0
5815,12,2,137.57,2016.09,34,17,1
5817,46,1,37.0,2016.09,0,0,0
5818,46,1,80.37,2016.09,0,0,0
5819,46,1,23.18,2016.09,0,0,0
5820,46,1,24.92,2016.09,0,0,0
5821,46,1,20.4,2016.09,0,0,0
5822,12,2,55.87,2016.09,34,17,1
5823,45,1,57.7,2016.09,0,0,0
5826,45,1,30.0,2016.09,0,0,0
5827,45,1,20.24,2016.09,0,0,0
5828,45,1,36.39,2016.09,0,0,0
5829,45,1,24.5,2016.09,0,0,0
5830,27,3,473.15,2016.09,18,6,1
5831,45,1,17.5,2016.09,0,0,0
5832,45,1,30.75,2016.09,0,0,0
5834,44,1,29.5,2016.09,0,0,0
5835,44,1,17.74,2016.09,0,0,0
5836,44,1,20.25,2016.09,0,0,0
5838,44,1,42.0,2016.09,0,0,0
5839,31,1,35.0,2016.09,0,0,0
5840,34,3,168.25,2016.09,3,1,1
5842,15,4,138.14,2016.09,29,7,1
5843,4,2,49.68,2016.09,40,20,1
5845,41,2,88.3,2016.09,3,1,1
5847,13,2,46.5,2016.09,31,15,1
5848,44,1,20.97,2016.09,0,0,0
5849,43,1,22.89,2016.09,0,0,0
5851,43,1,67.47,2016.09,0,0,0
5852,43,1,15.9,2016.09,0,0,0
5856,41,1,23.7,2016.09,0,0,0
5857,41,1,39.09,2016.09,0,0,0
5858,41,1,18.5,2016.09,0,0,0
5861,33,1,22.78,2016.09,0,0,0
5863,40,1,34.69,2016.09,0,0,0
5864,40,1,20.0,2016.09,0,0,0
5865,40,1,31.55,2016.09,0,0,0
5866,40,1,25.49,2016.09,0,0,0
5867,40,1,81.62,2016.09,0,0,0
5868,40,1,115.06,2016.09,0,0,0
5869,40,1,53.37,2016.09,0,0,0
5870,9,2,91.5,2016.09,31,15,1
5871,36,1,31.0,2016.09,0,0,0
5872,40,1,36.2,2016.09,0,0,0
5873,40,1,74.25,2016.09,0,0,0
5874,39,1,53.0,2016.09,0,0,0
5876,39,1,18.5,2016.09,0,0,0
5878,39,2,66.43,2016.09,0,0,0
5879,39,1,35.0,2016.09,0,0,0
5880,39,1,36.9,2016.09,0,0,0
5881,39,1,34.88,2016.09,0,0,0
5882,22,2,62.7,2016.09,17,8,1
5883,38,1,22.14,2016.09,0,0,0
5884,38,1,16.8,2016.09,0,0,0
5885,38,1,12.9,2016.09,0,0,0
5886,38,1,19.15,2016.09,0,0,0
5887,29,2,44.91,2016.09,8,4,1
5889,38,1,30.0,2016.09,0,0,0
5890,38,1,40.0,2016.09,0,0,0
5891,18,3,105.7,2016.09,20,6,1
5893,37,1,21.8,2016.09,0,0,0
5900,37,1,36.05,2016.09,0,0,0
5901,37,1,26.8,2016.09,0,0,0
5907,36,1,53.77,2016.09,0,0,0
5910,36,1,60.47,2016.09,0,0,0
5911,36,1,21.37,2016.09,0,0,0
5912,19,2,54.27,2016.09,17,8,1
5948,34,1,16.48,2016.09,0,0,0
5949,35,1,39.25,2016.09,0,0,0
5951,34,1,20.65,2016.09,0,0,0
5952,34,1,26.8,2016.09,0,0,0
5953,10,2,59.89,2016.09,24,12,1
5954,20,3,87.0,2016.09,14,4,1
5955,34,1,91.5,2016.09,0,0,0
5958,34,1,83.9,2016.09,0,0,0
5959,34,1,34.33,2016.09,0,0,0
5963,33,1,49.43,2016.09,0,0,0
5964,3,2,93.5,2016.09,30,15,1
5965,7,2,180.15,2016.09,26,13,1
5966,33,1,369.2,2016.09,0,0,0
5967,33,1,34.0,2016.09,0,0,0
5968,33,1,32.25,2016.09,0,0,0
5969,33,1,23.89,2016.09,0,0,0
5974,4,2,253.45,2016.09,28,14,1
5975,32,1,21.0,2016.09,0,0,0
5976,26,2,79.92,2016.09,6,3,1
5978,4,3,63.75,2016.09,28,9,1
5979,10,4,79.47999999999999,2016.09,22,5,1
5981,31,1,24.15,2016.09,0,0,0
5983,31,1,23.5,2016.09,0,0,0
5984,15,2,41.0,2016.09,16,8,1
5986,31,1,17.47,2016.09,0,0,0
5988,4,1,20.0,2016.09,0,0,0
5989,31,1,33.5,2016.09,0,0,0
5992,31,1,16.8,2016.09,0,0,0
5993,30,1,48.96,2016.09,0,0,0
5994,5,1,37.44,2016.09,0,0,0
5995,31,1,50.8,2016.09,0,0,0
5999,12,1,26.23,2016.09,0,0,0
6001,2,2,60.78999999999999,2016.09,28,14,1
6002,30,1,34.8,2016.09,0,0,0
