user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
2891,128,2,54.3,2016.10,354,177,0
2893,144,5,162.3,2016.10,337,67,0
2894,475,2,57.949999999999996,2016.10,6,3,0
2895,324,2,40.3,2016.10,156,78,0
2896,25,7,322.62,2016.10,456,65,0
2900,480,1,25.8,2016.10,0,0,0
2901,8,55,835.59,2016.10,472,8,1
2902,480,1,12.9,2016.10,0,0,0
2903,20,13,374.69,2016.10,460,35,0
2905,480,1,96.3,2016.10,0,0,0
2906,480,1,12.5,2016.10,0,0,0
2909,2,7,155.5,2016.10,477,68,0
2911,434,1,12.5,2016.10,0,0,0
2912,477,1,32.0,2016.10,0,0,0
2914,461,3,101.1,2016.10,16,5,0
2917,36,5,436.76,2016.10,441,88,0
2918,369,3,56.8,2016.10,106,35,0
2920,477,1,13.0,2016.10,0,0,0
2922,10,21,818.28,2016.10,467,22,1
2925,456,3,69.75,2016.10,21,7,0
2926,103,4,205.98,2016.10,373,93,0
2928,251,1,30.0,2016.10,0,0,0
2929,12,31,852.85,2016.10,464,14,1
2930,476,1,37.0,2016.10,0,0,0
2931,476,1,21.0,2016.10,0,0,0
2932,418,4,109.5,2016.10,58,14,0
2933,476,1,79.1,2016.10,0,0,0
2934,476,1,68.9,2016.10,0,0,0
2935,426,2,101.25,2016.10,49,24,0
2936,300,4,109.2,2016.10,175,43,0
2940,257,2,61.45,2016.10,218,109,0
2942,6,21,2087.81,2016.10,469,22,1
2944,374,7,492.79999999999995,2016.10,101,14,0
2945,161,4,433.5,2016.10,452,113,0
2946,342,3,122.9,2016.10,132,44,0
2947,48,3,138.85,2016.10,13,4,1
2950,474,1,15.25,2016.10,0,0,0
2951,147,2,68.0,2016.10,327,163,0
2952,474,1,10.4,2016.10,0,0,0
2953,474,1,16.0,2016.10,0,0,0
2955,228,7,178.0,2016.10,246,35,0
2956,105,3,126.97,2016.10,369,123,0
2957,1,3,115.68,2016.10,472,157,0
2958,459,1,4.0,2016.10,0,0,0
2959,473,1,19.35,2016.10,0,0,0
2960,472,1,48.0,2016.10,0,0,0
2961,30,17,1016.29,2016.10,413,24,1
2964,231,3,92.03999999999999,2016.10,240,80,0
2965,455,2,51.4,2016.10,16,8,0
2966,140,5,80.65,2016.10,330,66,0
2967,125,6,187.98,2016.10,307,51,0
2968,428,1,6.0,2016.10,0,0,0
2969,338,2,37.0,2016.10,119,59,0
2970,470,1,20.98,2016.10,0,0,0
2974,470,1,52.2,2016.10,0,0,0
2976,470,1,15.8,2016.10,0,0,0
2977,6,45,1315.01,2016.10,440,9,1
2979,441,6,223.3,2016.10,28,4,0
2980,469,1,13.0,2016.10,0,0,0
2981,348,16,467.35,2016.10,121,7,1
2982,468,1,17.25,2016.10,0,0,0
2983,253,3,63.55,2016.10,215,71,0
2985,15,29,1986.22,2016.10,453,15,1
2987,468,1,503.3,2016.10,0,0,0
2990,324,2,43.0,2016.10,143,71,0
2993,385,4,100.1,2016.10,82,20,0
2994,467,1,11.4,2016.10,0,0,0
2995,413,2,53.69,2016.10,54,27,0
2996,210,2,119.85999999999999,2016.10,23,11,1
2997,426,2,80.5,2016.10,29,14,0
2999,450,1,9.75,2016.10,0,0,0
3000,466,2,28.25,2016.10,0,0,0
3001,112,9,446.7,2016.10,354,39,0
3003,92,1,111.98,2016.10,0,0,0
3004,465,1,12.9,2016.10,0,0,0
3005,465,1,34.05,2016.10,0,0,0
3006,408,2,63.1,2016.10,56,28,0
3007,464,1,12.9,2016.10,0,0,0
3008,433,3,42.25,2016.10,31,10,0
3009,247,2,64.0,2016.10,217,108,0
3011,328,6,135.6,2016.10,135,22,1
3012,463,1,22.0,2016.10,0,0,0
3013,463,1,63.0,2016.10,0,0,0
3014,413,2,28.700000000000003,2016.10,50,25,0
3018,248,2,29.25,2016.10,212,106,0
3019,296,3,62.25,2016.10,167,55,0
3022,358,9,16.0,2016.10,59,6,1
3023,21,10,447.49,2016.10,415,41,0
3024,398,2,60.1,2016.10,64,32,0
3025,430,3,134.35000000000002,2016.10,32,10,0
3026,97,3,178.79000000000002,2016.10,365,121,0
3028,394,2,533.39,2016.10,67,33,0
3029,461,1,40.6,2016.10,0,0,0
3030,414,2,53.95,2016.10,47,23,0
3031,307,17,155.9,2016.10,154,9,1
3032,173,2,50.769999999999996,2016.10,287,143,0
3033,404,2,31.0,2016.10,56,28,0
3035,460,1,16.0,2016.10,0,0,0
3037,263,3,114.25,2016.10,197,65,0
3038,459,1,25.8,2016.10,0,0,0
3039,459,1,107.0,2016.10,0,0,0
3040,126,10,889.48,2016.10,331,33,0
3041,286,4,468.5,2016.10,171,42,0
3044,453,3,1316.0,2016.10,5,1,0
3045,4,19,424.4,2016.10,454,23,1
3049,456,1,22.0,2016.10,0,0,0
3050,456,1,40.2,2016.10,0,0,0
3051,456,1,15.0,2016.10,0,0,0
3052,128,3,71.09,2016.10,328,109,0
3053,77,25,1192.97,2016.10,379,15,1
3054,456,1,73.75,2016.10,0,0,0
3057,54,3,73.08,2016.10,402,134,0
3058,404,2,5.8,2016.10,52,26,0
3060,456,1,88.9,2016.10,0,0,0
3061,455,1,18.8,2016.10,0,0,0
3062,452,2,180.89999999999998,2016.10,3,1,0
3063,455,1,177.5,2016.10,0,0,0
3064,448,1,28.5,2016.10,0,0,0
3065,30,18,860.6600000000001,2016.10,425,23,1
3066,455,1,11.8,2016.10,0,0,0
3068,455,1,15.8,2016.10,0,0,0
3071,454,1,37.7,2016.10,0,0,0
3072,7,48,2845.77,2016.10,447,9,1
3073,454,1,21.3,2016.10,0,0,0
3074,160,2,73.35,2016.10,294,147,0
3076,454,1,33.7,2016.10,0,0,0
3079,454,1,22.9,2016.10,0,0,0
3081,454,1,40.25,2016.10,0,0,0
3082,454,1,69.7,2016.10,0,0,0
3084,454,1,22.3,2016.10,0,0,0
3085,432,3,145.95,2016.10,21,7,0
3086,453,1,55.0,2016.10,0,0,0
3087,453,1,11.25,2016.10,0,0,0
3088,453,1,40.0,2016.10,0,0,0
3090,34,7,119.2,2016.10,419,59,0
3091,452,1,26.5,2016.10,0,0,0
3092,452,1,29.5,2016.10,0,0,0
3093,452,1,54.15,2016.10,0,0,0
3094,452,1,18.9,2016.10,0,0,0
3095,27,8,241.32999999999998,2016.10,425,53,0
3097,451,1,22.5,2016.10,0,0,0
3098,451,1,14.25,2016.10,0,0,0
3099,451,1,15.8,2016.10,0,0,0
3100,98,6,149.5,2016.10,353,58,0
3101,451,1,18.9,2016.10,0,0,0
3102,450,1,31.0,2016.10,0,0,0
3103,447,2,343.9,2016.10,3,1,0
3105,449,1,29.5,2016.10,0,0,0
3106,449,1,22.0,2016.10,0,0,0
3107,70,4,98.05,2016.10,379,94,0
3110,448,2,97.5,2016.10,0,0,0
3111,438,2,20.5,2016.10,10,5,0
3112,302,8,647.0999999999999,2016.10,146,18,1
3113,448,1,39.25,2016.10,0,0,0
3114,432,2,55.5,2016.10,16,8,0
3115,98,11,297.49,2016.10,350,31,0
3116,49,4,119.03,2016.10,399,99,0
3118,434,2,68.5,2016.10,13,6,0
3119,432,3,46.0,2016.10,15,5,0
3122,369,4,64.0,2016.10,77,19,0
3123,328,6,151.0,2016.10,118,19,1
3124,39,10,290.0,2016.10,406,40,0
3125,370,2,98.82,2016.10,75,37,0
3131,444,1,10.4,2016.10,0,0,0
3132,235,1,50.0,2016.10,0,0,0
3133,5,41,1220.25,2016.10,436,10,1
3134,442,1,22.65,2016.10,0,0,0
3135,71,11,378.65,2016.10,371,33,0
3136,442,1,57.5,2016.10,0,0,0
3137,442,1,12.9,2016.10,0,0,0
3139,441,1,102.5,2016.10,0,0,0
3141,441,1,12.9,2016.10,0,0,0
3142,13,45,1272.81,2016.10,428,9,1
3144,441,1,36.75,2016.10,0,0,0
3145,441,1,81.7,2016.10,0,0,0
3146,428,2,44.0,2016.10,13,6,0
3147,441,1,13.0,2016.10,0,0,0
3149,440,1,17.9,2016.10,0,0,0
3150,252,3,115.06,2016.10,188,62,0
3151,385,9,501.75,2016.10,55,6,0
3152,99,6,238.4,2016.10,341,56,0
3153,63,12,537.3,2016.10,377,31,0
3154,344,2,111.39999999999999,2016.10,96,48,0
3155,434,2,105.55,2016.10,6,3,0
3159,439,1,10.0,2016.10,0,0,0
3160,173,6,281.09,2016.10,266,44,0
3161,439,1,28.7,2016.10,0,0,0
3162,438,1,20.4,2016.10,0,0,0
3164,64,2,76.73,2016.10,360,180,0
3165,29,8,137.91,2016.10,406,50,0
3167,435,1,23.0,2016.10,0,0,0
3168,15,9,307.8,2016.10,420,46,0
3169,435,1,16.7,2016.10,0,0,0
3170,408,3,137.3,2016.10,27,9,0
3171,5,14,422.76,2016.10,430,30,0
3172,70,6,141.66,2016.10,365,60,0
3174,428,1,17.25,2016.10,0,0,0
3175,397,2,39.5,2016.10,38,19,0
3177,91,2,263.35,2016.10,343,171,0
3178,434,1,26.9,2016.10,0,0,0
3179,434,1,97.65,2016.10,0,0,0
3181,1,130,3242.9,2016.10,433,3,1
3184,433,1,12.9,2016.10,0,0,0
3185,425,2,25.5,2016.10,8,4,0
3186,433,1,66.5,2016.10,0,0,0
3187,433,1,350.0,2016.10,0,0,0
3188,433,1,28.05,2016.10,0,0,0
3189,69,4,80.9,2016.10,364,91,0
3191,433,1,36.99,2016.10,0,0,0
3192,433,1,55.3,2016.10,0,0,0
3194,70,21,675.11,2016.10,362,17,1
3196,432,1,32.0,2016.10,0,0,0
3198,167,2,18.8,2016.10,218,109,0
3200,57,38,1054.94,2016.10,374,9,1
3201,4,11,306.5,2016.10,427,38,0
3202,431,1,49.6,2016.10,0,0,0
3204,360,9,260.8,2016.10,71,7,1
3207,431,1,15.0,2016.10,0,0,0
3208,431,1,15.5,2016.10,0,0,0
3209,45,14,522.1,2016.10,385,27,1
3211,422,2,41.1,2016.10,8,4,0
3212,335,2,51.3,2016.10,95,47,0
3214,430,1,29.55,2016.10,0,0,0
3217,429,10,583.2,2016.10,0,0,0
3218,409,3,147.45,2016.10,20,6,0
3221,55,8,479.9,2016.10,374,46,0
3222,267,24,342.1,2016.10,162,6,1
3223,260,2,32.05,2016.10,168,84,0
3225,428,1,14.9,2016.10,0,0,0
3226,168,1,11.1,2016.10,0,0,0
3227,336,1,3.0,2016.10,0,0,0
3228,4,3,100.75999999999999,2016.10,340,113,0
3229,369,2,22.0,2016.10,43,21,0
3230,428,1,31.5,2016.10,0,0,0
3232,20,19,493.42,2016.10,407,21,1
3233,427,1,70.55,2016.10,0,0,0
3234,137,4,110.4,2016.10,290,72,0
3236,427,1,120.5,2016.10,0,0,0
3237,251,13,953.57,2016.10,176,13,1
3239,385,2,48.4,2016.10,36,18,0
3241,25,35,817.89,2016.10,402,11,1
3243,221,3,50.8,2016.10,171,57,0
3245,426,1,19.35,2016.10,0,0,0
3247,426,1,17.6,2016.10,0,0,0
3249,426,1,51.2,2016.10,0,0,0
3250,88,19,173.2,2016.10,338,17,1
3252,425,1,25.8,2016.10,0,0,0
3255,360,24,1073.8899999999999,2016.10,65,2,1
3257,391,1,44.9,2016.10,0,0,0
3258,5,23,372.3,2016.10,420,18,1
3259,424,1,14.9,2016.10,0,0,0
3260,164,30,532.15,2016.10,260,8,1
3261,3,12,374.01,2016.10,421,35,0
3262,296,5,229.6,2016.10,128,25,1
3263,421,2,63.05,2016.10,3,1,0
3264,350,2,170.0,2016.10,74,37,0
3297,10,22,556.6,2016.10,413,18,1
3298,43,3,67.0,2016.10,380,126,0
3299,332,10,175.95,2016.10,91,9,1
3301,368,2,32.0,2016.10,55,27,0
3302,423,1,44.15,2016.10,0,0,0
3303,3,12,264.0,2016.10,407,33,0
3308,420,1,15.0,2016.10,0,0,0
3309,2,36,971.88,2016.10,420,11,1
3310,420,1,55.4,2016.10,0,0,0
3311,234,3,123.07,2016.10,188,62,0
3312,422,1,127.99,2016.10,0,0,0
3313,422,1,16.0,2016.10,0,0,0
3315,192,4,122.0,2016.10,230,57,0
3317,295,12,300.25,2016.10,126,10,1
3318,421,1,12.0,2016.10,0,0,0
3320,317,2,47.4,2016.10,104,52,0
3321,419,1,15.8,2016.10,0,0,0
3322,421,1,10.4,2016.10,0,0,0
3323,406,1,42.45,2016.10,0,0,0
3324,414,1,10.5,2016.10,0,0,0
3325,358,2,34.9,2016.10,63,31,0
3326,421,1,16.5,2016.10,0,0,0
3327,421,1,57.3,2016.10,0,0,0
3329,398,2,32.0,2016.10,22,11,0
3331,413,2,28.9,2016.10,7,3,0
3333,305,10,83.6,2016.10,114,11,1
3335,390,3,44.5,2016.10,30,10,0
3336,420,1,49.6,2016.10,0,0,0
3337,349,9,151.75,2016.10,71,7,1
3340,210,6,211.68,2016.10,210,35,0
3342,59,8,186.59,2016.10,361,45,0
3344,420,1,1.25,2016.10,0,0,0
3345,420,1,1.25,2016.10,0,0,0
3347,4,131,3242.9,2016.10,415,2,1
3349,40,12,430.04,2016.10,372,31,0
3350,419,1,72.0,2016.10,0,0,0
3351,35,7,189.39,2016.10,384,54,0
3353,265,17,506.98,2016.10,154,9,1
3354,31,13,1071.84,2016.10,388,29,1
3355,139,1,30.25,2016.10,0,0,0
3357,419,1,15.25,2016.10,0,0,0
3360,336,2,44.9,2016.10,82,41,0
3361,36,6,206.0,2016.10,382,63,0
3362,414,1,78.7,2016.10,0,0,0
3363,57,5,116.34,2016.10,361,72,0
3364,29,6,174.5,2016.10,389,64,0
3365,413,1,48.9,2016.10,0,0,0
3367,52,1,35.75,2016.10,0,0,0
3368,2,4,174.05,2016.10,416,104,0
3371,382,2,38.7,2016.10,36,18,0
3374,417,1,31.0,2016.10,0,0,0
3375,417,1,13.0,2016.10,0,0,0
3376,398,4,780.8,2016.10,19,4,0
3377,413,2,31.9,2016.10,4,2,0
3382,416,1,93.5,2016.10,0,0,0
3383,253,5,164.6,2016.10,163,32,0
3384,5,14,429.38,2016.10,411,29,1
3385,416,1,13.0,2016.10,0,0,0
3386,57,4,192.2,2016.10,359,89,0
3387,386,3,79.8,2016.10,30,10,0
3388,416,1,13.5,2016.10,0,0,0
3389,359,2,31.299999999999997,2016.10,56,28,1
3390,356,2,32.4,2016.10,56,28,1
3391,194,4,324.99,2016.10,221,55,0
3395,413,2,42.8,2016.10,2,1,0
3397,414,1,115.11,2016.10,0,0,0
3398,402,1,10.5,2016.10,0,0,0
3399,325,4,279.3,2016.10,89,22,1
3401,414,1,107.0,2016.10,0,0,0
3403,328,3,70.6,2016.10,86,28,1
3404,174,2,23.0,2016.10,240,120,0
3405,28,16,509.90999999999997,2016.10,386,24,1
3406,342,3,66.9,2016.10,72,24,1
3407,202,2,70.28,2016.10,212,106,0
3408,414,1,13.5,2016.10,0,0,0
3412,382,1,53.8,2016.10,0,0,0
3413,413,1,301.5,2016.10,0,0,0
3414,385,2,124.5,2016.10,28,14,0
3415,77,10,260.75,2016.10,336,33,0
3416,413,1,28.7,2016.10,0,0,0
3417,392,2,34.3,2016.10,21,10,0
3419,413,1,22.0,2016.10,0,0,0
3421,97,8,427.75,2016.10,315,39,0
3424,412,1,11.5,2016.10,0,0,0
3427,123,11,477.35,2016.10,288,26,1
3429,392,1,24.55,2016.10,0,0,0
3430,409,1,22.3,2016.10,0,0,0
3431,374,7,1659.1,2016.10,37,5,0
3432,411,1,175.5,2016.10,0,0,0
3433,4,43,806.9,2016.10,406,9,1
3436,348,3,55.7,2016.10,62,20,1
3438,410,1,15.9,2016.10,0,0,0
3440,410,1,2.9,2016.10,0,0,0
3444,409,1,22.0,2016.10,0,0,0
3445,408,1,20.75,2016.10,0,0,0
3446,133,2,58.589999999999996,2016.10,219,109,0
3448,408,1,39.7,2016.10,0,0,0
3450,13,8,255.23000000000002,2016.10,394,49,0
3451,407,1,29.25,2016.10,0,0,0
3452,250,2,27.75,2016.10,157,78,0
3453,407,1,11.25,2016.10,0,0,0
3454,358,7,208.51,2016.10,49,7,1
3455,284,5,80.71000000000001,2016.10,121,24,1
3457,148,5,147.58999999999997,2016.10,259,51,0
3458,22,3,64.58,2016.10,109,36,0
3459,391,2,74.8,2016.10,14,7,0
3460,182,9,1024.74,2016.10,222,24,1
3465,4,11,351.05,2016.10,364,33,0
3466,406,1,10.4,2016.10,0,0,0
3468,406,1,2.9,2016.10,0,0,0
3471,406,1,12.5,2016.10,0,0,0
3472,131,3,73.05,2016.10,271,90,0
3474,348,9,21.7,2016.10,58,6,1
3476,141,3,58.33,2016.10,147,49,0
3477,106,6,337.91,2016.10,299,49,0
3478,29,18,445.21,2016.10,375,20,1
3479,229,10,231.05,2016.10,167,16,1
3480,405,1,13.15,2016.10,0,0,0
3481,6,26,657.95,2016.10,398,15,1
3483,404,1,10.25,2016.10,0,0,0
3484,401,1,21.4,2016.10,0,0,0
3486,379,5,0.0,2016.10,22,4,0
3487,403,1,36.7,2016.10,0,0,0
3489,403,1,126.0,2016.10,0,0,0
3490,1,7,120.4,2016.10,402,57,0
3492,403,1,10.0,2016.10,0,0,0
3493,403,1,22.0,2016.10,0,0,0
3495,403,1,25.3,2016.10,0,0,0
3497,403,1,40.5,2016.10,0,0,0
3501,402,1,24.7,2016.10,0,0,0
3502,58,10,280.56,2016.10,344,34,0
3503,402,1,13.5,2016.10,0,0,0
3505,204,12,222.25,2016.10,198,16,1
3506,396,1,13.5,2016.10,0,0,0
3508,356,8,2.7,2016.10,45,5,1
3510,276,2,66.15,2016.10,118,59,0
3514,202,4,112.0,2016.10,198,49,0
3515,400,1,33.25,2016.10,0,0,0
3516,400,1,27.45,2016.10,0,0,0
3518,400,1,12.0,2016.10,0,0,0
3519,400,1,12.0,2016.10,0,0,0
3520,381,2,31.549999999999997,2016.10,17,8,0
3521,336,8,80.0,2016.10,64,8,1
3522,400,1,13.0,2016.10,0,0,0
3523,8,8,189.0,2016.10,392,49,0
3524,353,2,51.1,2016.10,47,23,1
3525,174,30,582.78,2016.10,226,7,1
3527,348,4,59.0,2016.10,51,12,1
3528,265,3,54.4,2016.10,134,44,0
3529,378,4,7.95,2016.10,21,5,0
3530,399,1,75.5,2016.10,0,0,0
3531,399,1,18.9,2016.10,0,0,0
3532,48,3,615.53,2016.10,351,117,0
3533,254,8,145.34,2016.10,145,18,1
3534,399,1,82.1,2016.10,0,0,0
3535,235,3,90.97999999999999,2016.10,163,54,0
3536,398,1,17.25,2016.10,0,0,0
3538,7,35,3242.9,2016.10,391,11,1
3540,398,1,12.9,2016.10,0,0,0
3542,398,1,32.0,2016.10,0,0,0
3543,10,19,696.52,2016.10,388,20,1
3545,387,1,22.0,2016.10,0,0,0
3547,398,2,13.64,2016.10,0,0,0
3548,262,10,164.0,2016.10,134,13,1
3549,95,9,494.53,2016.10,302,33,0
3552,8,2,39.0,2016.10,389,194,0
3556,13,3,83.89,2016.10,384,128,0
3557,126,8,232.74,2016.10,271,33,0
3559,374,5,41.8,2016.10,22,4,0
3561,386,1,66.6,2016.10,0,0,0
3562,340,4,72.65,2016.10,56,14,1
3564,4,14,434.61,2016.10,233,16,1
3565,395,1,45.3,2016.10,0,0,0
3568,378,3,65.75,2016.10,17,5,0
3569,374,2,52.599999999999994,2016.10,13,6,0
3570,15,31,1014.85,2016.10,380,12,1
3572,70,2,106.75,2016.10,246,123,0
3573,127,2,53.6,2016.10,268,134,0
3575,367,1,10.5,2016.10,0,0,0
3582,394,1,13.5,2016.10,0,0,0
3584,394,1,16.0,2016.10,0,0,0
3585,390,1,23.0,2016.10,0,0,0
3586,394,1,36.8,2016.10,0,0,0
3587,27,11,404.21999999999997,2016.10,367,33,0
3590,100,7,233.03,2016.10,293,41,0
3591,393,1,18.3,2016.10,0,0,0
3593,385,2,53.5,2016.10,8,4,0
3595,148,2,187.0,2016.10,180,90,0
3597,392,1,99.1,2016.10,0,0,0
3598,15,3,83.7,2016.10,377,125,0
3599,392,1,14.0,2016.10,0,0,0
3600,392,1,25.8,2016.10,0,0,0
3602,377,1,15.54,2016.10,0,0,0
3603,193,2,98.7,2016.10,199,99,0
3604,392,1,19.75,2016.10,0,0,0
3605,392,1,107.0,2016.10,0,0,0
3606,286,3,45.5,2016.10,105,35,0
3607,357,5,77.78,2016.10,34,6,1
3608,391,1,12.98,2016.10,0,0,0
3609,391,1,12.0,2016.10,0,0,0
3612,391,1,159.7,2016.10,0,0,0
3614,390,1,13.41,2016.10,0,0,0
3615,5,3,62.980000000000004,2016.10,385,128,0
3616,379,2,45.5,2016.10,11,5,0
3617,390,1,21.8,2016.10,0,0,0
3618,16,5,121.83,2016.10,374,74,0
3619,390,1,14.65,2016.10,0,0,0
3620,390,2,39.55,2016.10,0,0,0
3621,372,3,61.5,2016.10,18,6,0
3622,390,1,12.9,2016.10,0,0,0
3623,11,22,583.0,2016.10,379,17,1
3624,15,31,797.35,2016.10,375,12,1
3625,340,3,45.8,2016.10,49,16,1
3627,181,10,240.67,2016.10,208,20,1
3629,387,1,11.5,2016.10,0,0,0
3631,389,1,13.5,2016.10,0,0,0
3632,371,1,20.9,2016.10,0,0,0
3633,389,1,32.75,2016.10,0,0,0
3634,360,1,12.0,2016.10,0,0,0
3635,59,5,235.84,2016.10,329,65,0
3637,262,3,106.28,2016.10,126,42,0
3638,16,6,592.49,2016.10,372,62,0
3639,387,1,72.75,2016.10,0,0,0
3641,340,6,35.0,2016.10,47,7,1
3642,11,13,298.96999999999997,2016.10,275,21,1
3643,349,3,72.8,2016.10,38,12,1
3645,387,1,13.5,2016.10,0,0,0
3646,274,2,49.75,2016.10,112,56,0
3647,2,54,3242.9,2016.10,384,7,1
3649,386,1,72.6,2016.10,0,0,0
3650,386,1,50.0,2016.10,0,0,0
3652,46,11,422.35,2016.10,339,30,0
3653,290,7,315.05,2016.10,83,11,1
3654,248,2,37.7,2016.10,104,52,0
3655,382,1,12.0,2016.10,0,0,0
3656,372,1,12.5,2016.10,0,0,0
3659,385,1,12.9,2016.10,0,0,0
3661,28,8,335.64,2016.10,357,44,0
3662,344,2,167.20000000000002,2016.10,41,20,1
3664,8,5,176.37,2016.10,376,75,0
3665,185,8,215.22,2016.10,199,24,1
3667,384,1,27.25,2016.10,0,0,0
3668,21,1,10.0,2016.10,0,0,0
3669,384,1,14.0,2016.10,0,0,0
3670,295,2,34.0,2016.10,87,43,0
3673,14,13,539.37,2016.10,369,28,1
3674,19,7,164.6,2016.10,364,52,0
3675,33,7,217.9,2016.10,346,49,0
3676,382,1,15.5,2016.10,0,0,0
3677,382,1,26.0,2016.10,0,0,0
3681,28,6,164.17000000000002,2016.10,354,59,0
3682,382,1,92.7,2016.10,0,0,0
3686,232,5,88.5,2016.10,149,29,1
3687,381,1,16.2,2016.10,0,0,0
3689,381,1,14.3,2016.10,0,0,0
3691,381,1,13.5,2016.10,0,0,0
3692,372,2,17.9,2016.10,8,4,0
3693,380,1,33.3,2016.10,0,0,0
3695,233,2,189.64,2016.10,141,70,0
3697,380,1,11.25,2016.10,0,0,0
3700,359,1,22.3,2016.10,0,0,0
3702,379,1,19.0,2016.10,0,0,0
3706,379,1,16.0,2016.10,0,0,0
3710,378,1,22.0,2016.10,0,0,0
3711,378,1,11.15,2016.10,0,0,0
3713,263,11,244.0,2016.10,114,10,1
3717,376,1,1.25,2016.10,0,0,0
3718,167,14,342.4,2016.10,210,15,1
3719,15,15,461.85,2016.10,313,20,1
3720,357,4,68.0,2016.10,19,4,1
3722,351,1,10.94,2016.10,0,0,0
3724,86,10,226.85,2016.10,290,29,1
3728,375,1,23.5,2016.10,0,0,0
3729,375,1,19.75,2016.10,0,0,0
3731,375,1,19.4,2016.10,0,0,0
3734,4,12,364.7,2016.10,371,30,0
3735,375,1,32.3,2016.10,0,0,0
3737,374,1,22.9,2016.10,0,0,0
3738,374,1,12.0,2016.10,0,0,0
3740,5,6,146.57,2016.10,369,61,0
3742,373,1,14.0,2016.10,0,0,0
3743,61,9,223.11,2016.10,312,34,0
3745,372,1,56.6,2016.10,0,0,0
3747,10,21,584.67,2016.10,362,17,1
3751,361,2,38.0,2016.10,11,5,1
3752,371,1,18.5,2016.10,0,0,0
3753,7,17,811.78,2016.10,365,21,1
3755,371,1,157.7,2016.10,0,0,0
3756,371,1,24.0,2016.10,0,0,0
3757,371,1,57.5,2016.10,0,0,0
3758,70,4,170.88,2016.10,301,75,0
3760,371,1,43.15,2016.10,0,0,0
3761,1,14,1074.0,2016.10,370,26,1
3762,370,1,14.0,2016.10,0,0,0
3764,370,1,15.8,2016.10,0,0,0
3765,369,1,25.5,2016.10,0,0,0
3767,317,6,148.5,2016.10,52,8,1
3768,369,1,32.0,2016.10,0,0,0
3771,275,5,279.05,2016.10,93,18,1
3773,20,23,559.75,2016.10,348,15,1
3776,210,3,115.55,2016.10,158,52,0
3778,37,11,271.51,2016.10,330,30,1
3779,368,1,13.5,2016.10,0,0,0
3780,291,6,109.4,2016.10,77,12,1
3781,292,2,35.55,2016.10,75,37,0
3782,325,2,77.5,2016.10,41,20,1
3783,366,1,88.5,2016.10,0,0,0
3785,366,1,17.25,2016.10,0,0,0
3786,297,2,25.15,2016.10,69,34,0
3787,366,1,13.8,2016.10,0,0,0
3788,197,18,991.4300000000001,2016.10,168,9,1
3795,6,18,667.28,2016.10,237,13,1
3798,364,1,22.5,2016.10,0,0,0
3799,348,1,105.05,2016.10,0,0,0
3801,364,1,12.0,2016.10,0,0,0
3802,364,1,90.2,2016.10,0,0,0
3804,126,2,36.4,2016.10,238,119,0
3806,363,1,12.5,2016.10,0,0,0
3807,363,1,16.0,2016.10,0,0,0
3808,202,4,130.9,2016.10,161,40,0
3809,363,1,26.55,2016.10,0,0,0
3811,320,2,25.8,2016.10,43,21,1
3812,140,2,36.0,2016.10,220,110,0
3813,363,1,25.8,2016.10,0,0,0
3814,362,1,11.4,2016.10,0,0,0
3815,228,3,72.0,2016.10,134,44,0
3816,362,1,142.95,2016.10,0,0,0
3818,85,40,2894.99,2016.10,276,6,1
3820,51,21,712.62,2016.10,309,14,1
3823,271,2,39.7,2016.10,89,44,0
3825,360,1,29.75,2016.10,0,0,0
3826,360,1,11.65,2016.10,0,0,0
3830,359,1,14.35,2016.10,0,0,0
3833,359,1,12.0,2016.10,0,0,0
3835,22,20,1144.0900000000001,2016.10,336,16,1
3836,358,1,20.94,2016.10,0,0,0
3837,3,35,2761.7,2016.10,355,10,1
3838,270,3,331.12,2016.10,88,29,1
3841,349,1,16.0,2016.10,0,0,0
3842,358,1,93.1,2016.10,0,0,0
3843,358,1,10.0,2016.10,0,0,0
3844,283,2,84.2,2016.10,74,37,0
3845,320,2,36.0,2016.10,37,18,1
3846,357,1,21.4,2016.10,0,0,0
3848,8,15,402.65,2016.10,349,23,1
3849,356,1,12.5,2016.10,0,0,0
3850,356,1,16.4,2016.10,0,0,0
3851,343,2,62.05,2016.10,12,6,1
3852,356,1,14.9,2016.10,0,0,0
3853,289,1,23.3,2016.10,0,0,0
3854,4,13,401.39,2016.10,352,27,1
3855,12,22,736.5,2016.10,343,15,1
3856,300,3,45.3,2016.10,55,18,1
3857,299,3,50.0,2016.10,46,15,1
3859,350,1,19.8,2016.10,0,0,0
3860,353,1,19.5,2016.10,0,0,0
3861,343,2,44.9,2016.10,10,5,1
3862,353,1,14.9,2016.10,0,0,0
3863,353,1,42.75,2016.10,0,0,0
3865,353,1,33.7,2016.10,0,0,0
3867,352,1,33.7,2016.10,0,0,0
3868,171,4,88.25,2016.10,181,45,0
3869,16,9,299.9,2016.10,336,37,0
3870,9,10,544.65,2016.10,343,34,0
3871,352,1,25.75,2016.10,0,0,0
3872,352,1,10.3,2016.10,0,0,0
3876,351,1,22.5,2016.10,0,0,0
3877,168,6,177.5,2016.10,183,30,0
3878,322,2,69.4,2016.10,29,14,1
3880,351,1,18.0,2016.10,0,0,0
3881,4,13,419.82,2016.10,287,22,1
3882,7,4,170.52,2016.10,344,86,0
