user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
4998,97,1,28.7,2016.07,0,0,0
4999,95,1,48.0,2016.07,0,0,0
5000,52,2,111.69,2016.07,4,2,1
5004,35,6,245.89999999999998,2016.07,61,10,1
5005,96,1,59.87,2016.07,0,0,0
5006,10,5,158.82,2016.07,86,17,1
5007,73,3,86.13999999999999,2016.07,23,7,1
5010,30,2,54.129999999999995,2016.07,22,11,1
5011,95,1,57.8,2016.07,0,0,0
5015,94,1,34.19,2016.07,0,0,0
5017,22,8,248.79,2016.07,71,8,1
5018,93,1,17.0,2016.07,0,0,0
5019,9,8,256.56,2016.07,79,9,1
5023,91,1,23.75,2016.07,0,0,0
5024,4,3,53.15,2016.07,87,29,1
5025,90,1,20.0,2016.07,0,0,0
5029,89,1,66.5,2016.07,0,0,0
5030,89,1,21.0,2016.07,0,0,0
5031,89,1,21.39,2016.07,0,0,0
5032,89,1,80.55,2016.07,0,0,0
5034,88,1,34.25,2016.07,0,0,0
5035,88,1,24.33,2016.07,0,0,0
5036,7,3,71.21000000000001,2016.07,81,27,1
5037,88,1,33.6,2016.07,0,0,0
5038,20,2,55.58,2016.07,67,33,0
5040,87,1,22.0,2016.07,0,0,0
5041,6,8,199.46,2016.07,81,10,1
5044,85,1,32.33,2016.07,0,0,0
5045,1,2,71.63,2016.07,85,42,0
5046,86,1,15.9,2016.07,0,0,0
5048,86,1,23.0,2016.07,0,0,0
5049,86,1,42.5,2016.07,0,0,0
5050,44,5,193.91,2016.07,42,8,1
5052,11,4,210.61,2016.07,74,18,1
5053,85,1,38.88,2016.07,0,0,0
5054,85,1,90.96,2016.07,0,0,0
5055,41,4,133.99,2016.07,44,11,1
5056,64,2,39.39,2016.07,20,10,1
5057,16,2,70.4,2016.07,60,30,1
5058,28,2,47.99,2016.07,56,28,1
5059,7,17,2312.18,2016.07,77,4,1
5060,79,1,36.7,2016.07,0,0,0
5061,84,1,88.35,2016.07,0,0,0
5064,83,1,23.39,2016.07,0,0,0
5067,83,1,17.99,2016.07,0,0,0
5068,32,1,16.25,2016.07,0,0,0
5069,83,1,13.91,2016.07,0,0,0
5070,27,6,269.0,2016.07,56,9,1
5072,82,1,26.39,2016.07,0,0,0
5073,14,2,73.6,2016.07,68,34,0
5074,6,8,454.63,2016.07,76,9,1
5076,82,1,37.4,2016.07,0,0,0
5078,81,1,59.56,2016.07,0,0,0
5081,27,2,64.55,2016.07,44,22,1
5082,3,3,76.24000000000001,2016.07,78,26,1
5084,7,4,114.0,2016.07,73,18,1
5085,80,1,32.4,2016.07,0,0,0
5086,80,1,26.0,2016.07,0,0,0
5087,80,1,16.8,2016.07,0,0,0
5088,80,1,30.94,2016.07,0,0,0
5090,80,1,33.0,2016.07,0,0,0
5091,80,1,129.93,2016.07,0,0,0
5093,70,2,66.64,2016.07,9,4,1
5096,78,1,83.17,2016.07,0,0,0
5097,22,3,104.18,2016.07,32,10,1
5100,78,1,20.9,2016.07,0,0,0
5102,77,2,42.7,2016.07,0,0,0
5103,28,4,176.12,2016.07,49,12,1
5105,77,1,23.39,2016.07,0,0,0
5106,77,1,25.49,2016.07,0,0,0
5110,77,1,62.75,2016.07,0,0,0
5111,76,1,23.0,2016.07,0,0,0
5113,76,1,28.25,2016.07,0,0,0
5114,76,1,19.0,2016.07,0,0,0
5117,2,4,177.85,2016.07,74,18,1
5123,75,1,21.47,2016.07,0,0,0
5124,75,1,51.2,2016.07,0,0,0
5125,23,2,138.34,2016.07,52,26,1
5129,75,1,62.04,2016.07,0,0,0
5130,73,1,23.35,2016.07,0,0,0
5132,70,1,22.37,2016.07,0,0,0
5133,74,1,22.75,2016.07,0,0,0
5134,74,1,16.29,2016.07,0,0,0
5135,49,2,71.07,2016.07,20,10,1
5136,73,1,22.88,2016.07,0,0,0
5137,73,2,96.94,2016.07,0,0,0
5138,73,1,18.0,2016.07,0,0,0
5140,39,3,94.75,2016.07,34,11,1
5142,73,1,30.8,2016.07,0,0,0
5143,72,1,49.99,2016.07,0,0,0
5147,72,1,19.15,2016.07,0,0,0
5150,6,19,1250.5,2016.07,66,3,1
5151,72,1,35.77,2016.07,0,0,0
5152,39,4,141.79,2016.07,33,8,1
5154,64,2,56.2,2016.07,7,3,1
5155,7,4,440.63,2016.07,64,16,1
5156,70,1,15.4,2016.07,0,0,0
5157,68,2,42.23,2016.07,2,1,1
5159,69,1,22.9,2016.07,0,0,0
5161,63,2,66.94,2016.07,6,3,1
5162,69,1,10.8,2016.07,0,0,0
5164,69,1,32.0,2016.07,0,0,0
5166,69,1,74.5,2016.07,0,0,0
5167,69,1,20.0,2016.07,0,0,0
5170,69,1,41.8,2016.07,0,0,0
5172,26,3,85.39,2016.07,34,11,1
5174,69,1,29.0,2016.07,0,0,0
5175,69,1,21.94,2016.07,0,0,0
5177,69,1,64.89,2016.07,0,0,0
5178,43,2,65.22999999999999,2016.07,20,10,1
5179,64,2,59.17999999999999,2016.07,4,2,1
5180,68,1,20.98,2016.07,0,0,0
5182,68,1,24.95,2016.07,0,0,0
5184,68,1,29.64,2016.07,0,0,0
5185,67,1,67.6,2016.07,0,0,0
5186,67,1,166.94,2016.07,0,0,0
5187,67,1,15.0,2016.07,0,0,0
5188,67,1,38.58,2016.07,0,0,0
5189,22,3,102.75999999999999,2016.07,45,15,1
5190,57,1,23.99,2016.07,0,0,0
5191,66,1,31.0,2016.07,0,0,0
5195,65,1,73.36,2016.07,0,0,0
5196,37,2,87.53,2016.07,27,13,1
5198,65,1,26.9,2016.07,0,0,0
5199,65,1,24.5,2016.07,0,0,0
5203,64,1,87.99,2016.07,0,0,0
5204,64,1,22.9,2016.07,0,0,0
5205,13,4,196.43,2016.07,51,12,1
5207,64,1,37.0,2016.07,0,0,0
5210,13,2,101.08,2016.07,50,25,1
5211,63,1,44.37,2016.07,0,0,0
5212,63,1,23.5,2016.07,0,0,0
5213,63,1,24.5,2016.07,0,0,0
5218,40,1,10.0,2016.07,0,0,0
5220,62,1,38.8,2016.07,0,0,0
5221,21,4,154.3,2016.07,41,10,1
5224,4,2,57.489999999999995,2016.07,58,29,1
5225,62,1,16.25,2016.07,0,0,0
5226,46,1,207.91,2016.07,0,0,0
5228,7,4,134.0,2016.07,48,12,1
5229,62,1,27.25,2016.07,0,0,0
5233,11,2,81.88,2016.07,50,25,1
5236,61,1,22.0,2016.07,0,0,0
5238,61,1,17.9,2016.07,0,0,0
5239,54,1,26.21,2016.07,0,0,0
5240,60,1,46.27,2016.07,0,0,0
5242,60,1,0.0,2016.07,0,0,0
5247,59,1,54.22,2016.07,0,0,0
5250,59,1,113.2,2016.07,0,0,0
5251,11,5,309.33000000000004,2016.07,48,9,1
5252,59,1,16.8,2016.07,0,0,0
5253,58,1,46.8,2016.07,0,0,0
5254,6,2,40.0,2016.07,52,26,1
5255,58,1,38.19,2016.07,0,0,0
5257,7,4,106.55,2016.07,51,12,1
5263,56,2,81.38,2016.07,1,0,0
5268,56,1,92.0,2016.07,0,0,0
5269,19,3,88.85,2016.07,37,12,1
5270,53,1,10.0,2016.07,0,0,0
5272,55,1,48.79,2016.07,0,0,0
5276,56,1,24.55,2016.07,0,0,0
5278,42,2,80.37,2016.07,13,6,1
5279,55,1,27.74,2016.07,0,0,0
5281,42,2,31.22,2016.07,11,5,1
5282,55,1,17.9,2016.07,0,0,0
5283,55,1,38.39,2016.07,0,0,0
5284,55,1,82.0,2016.07,0,0,0
5285,3,3,99.48,2016.07,52,17,1
5286,54,1,16.25,2016.07,0,0,0
5288,53,1,25.49,2016.07,0,0,0
5289,54,1,92.0,2016.07,0,0,0
5290,35,2,90.86,2016.07,19,9,1
5292,4,6,164.75,2016.07,49,8,1
5293,54,1,39.0,2016.07,0,0,0
5294,54,1,48.5,2016.07,0,0,0
5295,54,1,1.76,2016.07,0,0,0
5296,53,1,0.0,2016.07,0,0,0
5297,53,1,15.9,2016.07,0,0,0
5299,53,1,15.9,2016.07,0,0,0
5301,53,1,21.0,2016.07,0,0,0
5304,52,1,48.0,2016.07,0,0,0
5307,7,1,21.1,2016.07,0,0,0
5312,11,5,101.0,2016.07,41,8,1
5313,52,1,39.0,2016.07,0,0,0
5314,51,1,22.49,2016.07,0,0,0
5315,45,2,61.67,2016.07,6,3,1
5316,4,3,213.17000000000002,2016.07,47,15,1
5317,36,1,26.9,2016.07,0,0,0
5318,17,5,97.45,2016.07,34,6,1
5320,49,1,19.0,2016.07,0,0,0
5321,39,2,67.06,2016.07,11,5,1
5322,34,2,84.0,2016.07,16,8,1
5323,12,2,108.4,2016.07,38,19,1
5324,8,4,312.95000000000005,2016.07,34,8,1
5325,6,3,283.1,2016.07,44,14,1
5326,50,1,50.1,2016.07,0,0,0
5327,14,2,56.2,2016.07,36,18,1
5330,26,2,50.0,2016.07,24,12,1
5333,49,1,24.7,2016.07,0,0,0
5334,49,1,45.9,2016.07,0,0,0
5335,49,1,15.99,2016.07,0,0,0
5337,49,1,38.03,2016.07,0,0,0
5338,48,1,15.98,2016.07,0,0,0
5340,19,2,284.65999999999997,2016.07,29,14,1
5341,48,1,24.38,2016.07,0,0,0
5342,48,1,15.25,2016.07,0,0,0
5343,48,1,55.9,2016.07,0,0,0
5344,48,1,33.5,2016.07,0,0,0
5345,39,2,67.19999999999999,2016.07,9,4,1
5349,47,1,95.55,2016.07,0,0,0
5350,47,1,32.7,2016.07,0,0,0
5351,42,2,38.5,2016.07,5,2,1
5352,47,1,37.95,2016.07,0,0,0
5357,46,1,48.75,2016.07,0,0,0
5358,39,2,59.36,2016.07,7,3,1
5359,46,1,56.8,2016.07,0,0,0
5360,46,1,66.35,2016.07,0,0,0
5361,38,2,40.39,2016.07,7,3,1
5362,35,2,53.29,2016.07,11,5,1
5363,11,2,162.77999999999997,2016.07,34,17,1
5365,45,1,165.75,2016.07,0,0,0
5366,45,1,30.2,2016.07,0,0,0
5367,42,1,49.32,2016.07,0,0,0
5369,6,4,104.92,2016.07,38,9,1
5371,44,1,27.89,2016.07,0,0,0
5372,42,1,17.0,2016.07,0,0,0
5373,43,1,31.22,2016.07,0,0,0
5375,22,2,60.32,2016.07,21,10,1
5379,42,1,39.8,2016.07,0,0,0
5382,42,1,30.75,2016.07,0,0,0
5384,3,2,53.3,2016.07,39,19,1
5385,6,5,105.0,2016.07,32,6,1
5386,41,1,20.55,2016.07,0,0,0
5387,41,1,32.75,2016.07,0,0,0
5390,41,1,32.94,2016.07,0,0,0
5392,41,1,26.8,2016.07,0,0,0
5393,40,1,13.87,2016.07,0,0,0
5394,40,1,134.35,2016.07,0,0,0
5396,26,2,40.61,2016.07,14,7,1
5397,26,2,269.0,2016.07,14,7,1
5401,35,1,22.86,2016.07,0,0,0
5403,39,1,22.7,2016.07,0,0,0
5405,33,2,219.39999999999998,2016.07,6,3,1
5407,38,1,26.88,2016.07,0,0,0
5408,38,1,51.9,2016.07,0,0,0
5409,6,3,84.24000000000001,2016.07,28,9,1
5411,26,1,21.55,2016.07,0,0,0
5412,38,1,39.0,2016.07,0,0,0
5414,37,1,66.76,2016.07,0,0,0
5415,14,1,66.96,2016.07,0,0,0
5418,37,1,38.8,2016.07,0,0,0
5419,37,1,93.79,2016.07,0,0,0
5420,36,1,75.18,2016.07,0,0,0
5421,36,1,23.39,2016.07,0,0,0
5422,36,1,49.46,2016.07,0,0,0
5424,36,1,47.76,2016.07,0,0,0
5425,6,2,50.62,2016.07,30,15,1
5426,36,1,48.8,2016.07,0,0,0
5429,35,1,21.55,2016.07,0,0,0
5431,35,1,22.0,2016.07,0,0,0
5434,35,1,20.5,2016.07,0,0,0
5435,33,1,38.6,2016.07,0,0,0
5436,35,1,15.65,2016.07,0,0,0
5437,35,1,23.89,2016.07,0,0,0
5439,35,1,20.89,2016.07,0,0,0
5440,35,1,20.0,2016.07,0,0,0
5441,1,3,90.89,2016.07,31,10,1
5442,35,1,30.79,2016.07,0,0,0
5443,35,1,70.89,2016.07,0,0,0
5446,34,1,49.5,2016.07,0,0,0
5448,34,1,48.75,2016.07,0,0,0
5453,33,1,102.39,2016.07,0,0,0
5454,33,1,38.68,2016.07,0,0,0
5455,33,1,24.86,2016.07,0,0,0
5456,33,1,15.98,2016.07,0,0,0
5457,33,1,22.7,2016.07,0,0,0
5458,19,2,59.24,2016.07,14,7,1
5459,33,1,18.0,2016.07,0,0,0
5460,14,1,75.8,2016.07,0,0,0
5461,27,2,38.9,2016.07,6,3,1
5462,32,1,18.0,2016.07,0,0,0
5463,31,1,42.35,2016.07,0,0,0
5464,32,1,22.0,2016.07,0,0,0
5466,31,1,44.0,2016.07,0,0,0
5470,31,1,89.0,2016.07,0,0,0
5476,30,1,23.8,2016.07,0,0,0
5477,30,1,38.7,2016.07,0,0,0
5479,30,1,20.62,2016.07,0,0,0
5482,3,5,135.0,2016.07,26,5,1
5483,29,1,71.9,2016.07,0,0,0
5489,28,1,27.79,2016.07,0,0,0
5490,28,1,15.0,2016.07,0,0,0
5491,28,1,24.5,2016.07,0,0,0
5492,28,1,16.8,2016.07,0,0,0
5493,28,1,22.4,2016.07,0,0,0
5494,28,1,27.2,2016.07,0,0,0
5495,4,3,321.21000000000004,2016.07,24,8,1
5500,27,1,23.0,2016.07,0,0,0
5501,27,1,41.0,2016.07,0,0,0
5503,27,1,26.9,2016.07,0,0,0
5504,27,1,33.96,2016.07,0,0,0
5505,26,1,16.49,2016.07,0,0,0
5506,26,1,23.4,2016.07,0,0,0
5507,26,1,57.15,2016.07,0,0,0
5510,24,1,21.0,2016.07,0,0,0
5511,24,1,15.49,2016.07,0,0,0
5514,25,1,19.9,2016.07,0,0,0
5515,25,1,23.75,2016.07,0,0,0
5516,25,1,15.9,2016.07,0,0,0
5518,24,1,61.7,2016.07,0,0,0
5522,24,1,29.0,2016.07,0,0,0
5523,23,1,16.5,2016.07,0,0,0
5527,21,1,25.95,2016.07,0,0,0
5528,23,1,17.0,2016.07,0,0,0
5529,23,1,16.8,2016.07,0,0,0
5530,8,2,52.29,2016.07,14,7,1
5531,13,1,20.0,2016.07,0,0,0
5532,6,2,159.46,2016.07,16,8,1
5533,22,1,79.46,2016.07,0,0,0
5534,21,1,34.24,2016.07,0,0,0
5535,21,1,50.99,2016.07,0,0,0
5536,7,2,39.5,2016.07,13,6,1
5539,7,1,26.8,2016.07,0,0,0
5540,21,1,38.23,2016.07,0,0,0
5542,13,2,47.1,2016.07,8,4,1
5543,21,1,19.4,2016.07,0,0,0
5544,21,1,56.55,2016.07,0,0,0
5545,21,1,21.39,2016.07,0,0,0
5546,21,1,34.0,2016.07,0,0,0
5547,21,1,32.29,2016.07,0,0,0
5548,21,1,34.27,2016.07,0,0,0
5550,20,1,21.0,2016.07,0,0,0
5552,11,2,41.0,2016.07,9,4,1
5555,20,1,15.98,2016.07,0,0,0
5557,2,1,15.98,2016.07,0,0,0
5558,19,1,26.5,2016.07,0,0,0
5560,19,1,37.35,2016.07,0,0,0
5561,11,2,100.21000000000001,2016.07,8,4,1
5564,19,1,30.75,2016.07,0,0,0
5565,12,1,16.8,2016.07,0,0,0
5566,19,1,22.7,2016.07,0,0,0
5567,19,1,20.4,2016.07,0,0,0
5568,19,1,158.9,2016.07,0,0,0
5569,18,1,30.65,2016.07,0,0,0
5571,18,1,69.08,2016.07,0,0,0
5572,18,1,30.9,2016.07,0,0,0
5574,18,1,55.5,2016.07,0,0,0
5575,18,1,127.58,2016.07,0,0,0
5578,5,2,97.86,2016.07,13,6,1
5580,17,1,21.6,2016.07,0,0,0
5583,16,1,17.99,2016.07,0,0,0
5584,14,1,16.8,2016.07,0,0,0
5586,1,2,50.0,2016.07,14,7,1
5587,15,1,23.25,2016.07,0,0,0
5588,15,1,32.0,2016.07,0,0,0
5589,14,1,34.25,2016.07,0,0,0
5590,14,1,38.47,2016.07,0,0,0
5591,14,1,15.9,2016.07,0,0,0
5597,14,1,46.76,2016.07,0,0,0
5598,14,1,15.9,2016.07,0,0,0
5601,14,1,32.29,2016.07,0,0,0
5602,7,2,156.35,2016.07,7,3,1
5603,4,2,44.5,2016.07,10,5,1
5604,12,1,10.43,2016.07,0,0,0
5606,14,1,37.31,2016.07,0,0,0
5607,14,1,37.8,2016.07,0,0,0
5608,14,1,76.45,2016.07,0,0,0
5609,13,1,21.0,2016.07,0,0,0
5610,13,1,53.86,2016.07,0,0,0
5612,13,1,20.62,2016.07,0,0,0
5615,11,1,30.0,2016.07,0,0,0
5617,12,1,31.0,2016.07,0,0,0
5618,12,1,23.86,2016.07,0,0,0
5620,5,3,175.13,2016.07,7,2,1
5621,12,1,18.25,2016.07,0,0,0
5624,12,1,45.0,2016.07,0,0,0
5625,12,1,101.0,2016.07,0,0,0
5626,2,2,125.28,2016.07,10,5,1
5630,11,1,25.93,2016.07,0,0,0
5632,11,1,80.5,2016.07,0,0,0
5634,6,2,87.43,2016.07,5,2,1
5635,11,1,16.75,2016.07,0,0,0
5636,9,1,20.9,2016.07,0,0,0
5638,10,1,31.55,2016.07,0,0,0
5639,10,1,17.0,2016.07,0,0,0
5640,10,1,16.4,2016.07,0,0,0
5641,10,1,15.98,2016.07,0,0,0
5642,9,1,57.3,2016.07,0,0,0
5645,8,1,15.23,2016.07,0,0,0
5651,8,1,51.0,2016.07,0,0,0
5652,8,1,23.42,2016.07,0,0,0
5653,5,1,31.9,2016.07,0,0,0
5655,7,1,26.9,2016.07,0,0,0
5656,7,1,32.7,2016.07,0,0,0
5657,7,1,21.75,2016.07,0,0,0
5658,7,1,78.5,2016.07,0,0,0
5659,7,1,26.0,2016.07,0,0,0
5660,7,1,18.25,2016.07,0,0,0
5661,1,1,32.0,2016.07,0,0,0
5664,6,1,39.19,2016.07,0,0,0
5665,6,1,36.3,2016.07,0,0,0
5666,6,1,21.0,2016.07,0,0,0
5667,6,1,22.0,2016.07,0,0,0
5670,6,1,22.86,2016.07,0,0,0
5671,5,1,41.25,2016.07,0,0,0
5674,5,1,26.49,2016.07,0,0,0
5677,4,1,18.5,2016.07,0,0,0
5679,4,1,41.0,2016.07,0,0,0
5680,4,1,22.78,2016.07,0,0,0
5681,4,1,17.5,2016.07,0,0,0
5683,3,1,35.84,2016.07,0,0,0
5684,3,1,69.5,2016.07,0,0,0
5685,2,1,33.8,2016.07,0,0,0
5686,2,1,29.0,2016.07,0,0,0
5688,1,1,34.9,2016.07,0,0,0
6086,569,1,16.0,2016.07,0,0,0
7316,48,1,1121.75,2016.07,0,0,0
16082,3,11,173.25,2016.07,511,46,0
