user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
5005,65,1,59.87,2016.06,0,0,0
5006,10,3,87.81,2016.06,55,18,1
5007,42,3,86.13999999999999,2016.06,23,7,1
5010,21,1,23.64,2016.06,0,0,0
5011,64,1,57.8,2016.06,0,0,0
5015,63,1,34.19,2016.06,0,0,0
5017,5,6,188.79,2016.06,57,9,1
5018,62,1,17.0,2016.06,0,0,0
5019,5,5,157.32999999999998,2016.06,52,10,1
5023,60,1,23.75,2016.06,0,0,0
5024,38,2,29.9,2016.06,22,11,1
5025,59,1,20.0,2016.06,0,0,0
5029,58,1,66.5,2016.06,0,0,0
5030,58,1,21.0,2016.06,0,0,0
5031,58,1,21.39,2016.06,0,0,0
5032,58,1,80.55,2016.06,0,0,0
5034,57,1,34.25,2016.06,0,0,0
5035,57,1,24.33,2016.06,0,0,0
5036,46,2,51.480000000000004,2016.06,11,5,1
5037,57,1,33.6,2016.06,0,0,0
5038,56,1,22.45,2016.06,0,0,0
5040,56,1,22.0,2016.06,0,0,0
5041,4,6,157.96,2016.06,52,8,1
5044,54,1,32.33,2016.06,0,0,0
5045,55,1,38.85,2016.06,0,0,0
5046,55,1,15.9,2016.06,0,0,0
5048,55,1,23.0,2016.06,0,0,0
5049,55,1,42.5,2016.06,0,0,0
5050,13,5,193.91,2016.06,42,8,1
5052,4,3,119.86,2016.06,50,16,1
5053,54,1,38.88,2016.06,0,0,0
5054,54,1,90.96,2016.06,0,0,0
5055,10,4,133.99,2016.06,44,11,1
5056,33,2,39.39,2016.06,20,10,1
5057,45,1,43.6,2016.06,0,0,0
5058,53,1,32.2,2016.06,0,0,0
5059,2,10,1438.46,2016.06,51,5,1
5060,48,1,36.7,2016.06,0,0,0
5061,53,1,88.35,2016.06,0,0,0
5064,52,1,23.39,2016.06,0,0,0
5067,52,1,17.99,2016.06,0,0,0
5068,1,1,16.25,2016.06,0,0,0
5069,52,1,13.91,2016.06,0,0,0
5070,8,4,151.9,2016.06,44,11,1
5072,51,1,26.39,2016.06,0,0,0
5073,51,1,36.8,2016.06,0,0,0
5074,2,5,283.09000000000003,2016.06,49,9,1
5076,51,1,37.4,2016.06,0,0,0
5078,50,1,59.56,2016.06,0,0,0
5081,40,1,49.07,2016.06,0,0,0
5082,50,1,22.85,2016.06,0,0,0
5084,42,2,53.55,2016.06,7,3,1
5085,49,1,32.4,2016.06,0,0,0
5086,49,1,26.0,2016.06,0,0,0
5087,49,1,16.8,2016.06,0,0,0
5088,49,1,30.94,2016.06,0,0,0
5090,49,1,33.0,2016.06,0,0,0
5091,49,1,129.93,2016.06,0,0,0
5093,39,2,66.64,2016.06,9,4,1
5096,47,1,83.17,2016.06,0,0,0
5097,18,2,62.43,2016.06,5,2,1
5100,47,1,20.9,2016.06,0,0,0
5102,46,2,42.7,2016.06,0,0,0
5103,4,3,123.91999999999999,2016.06,42,14,1
5105,46,1,23.39,2016.06,0,0,0
5106,46,1,25.49,2016.06,0,0,0
5110,46,1,62.75,2016.06,0,0,0
5111,45,1,23.0,2016.06,0,0,0
5113,45,1,28.25,2016.06,0,0,0
5114,45,1,19.0,2016.06,0,0,0
5117,25,2,84.75,2016.06,20,10,1
5123,44,1,21.47,2016.06,0,0,0
5124,44,1,51.2,2016.06,0,0,0
5125,44,1,45.19,2016.06,0,0,0
5129,44,1,62.04,2016.06,0,0,0
5130,42,1,23.35,2016.06,0,0,0
5132,39,1,22.37,2016.06,0,0,0
5133,43,1,22.75,2016.06,0,0,0
5134,43,1,16.29,2016.06,0,0,0
5135,18,2,71.07,2016.06,20,10,1
5136,42,1,22.88,2016.06,0,0,0
5137,42,2,96.94,2016.06,0,0,0
5138,42,1,18.0,2016.06,0,0,0
5140,8,3,94.75,2016.06,34,11,1
5142,42,1,30.8,2016.06,0,0,0
5143,41,1,49.99,2016.06,0,0,0
5147,41,1,19.15,2016.06,0,0,0
5150,3,10,678.2,2016.06,38,3,1
5151,41,1,35.77,2016.06,0,0,0
5152,8,4,141.79,2016.06,33,8,1
5154,33,2,56.2,2016.06,7,3,1
5155,2,2,285.22,2016.06,38,19,1
5156,39,1,15.4,2016.06,0,0,0
5157,37,2,42.23,2016.06,2,1,1
5159,38,1,22.9,2016.06,0,0,0
5161,32,2,66.94,2016.06,6,3,1
5162,38,1,10.8,2016.06,0,0,0
5164,38,1,32.0,2016.06,0,0,0
5166,38,1,74.5,2016.06,0,0,0
5167,38,1,20.0,2016.06,0,0,0
5170,38,1,41.8,2016.06,0,0,0
5172,19,2,53.39,2016.06,10,5,1
5174,38,1,29.0,2016.06,0,0,0
5175,38,1,21.94,2016.06,0,0,0
5177,38,1,64.89,2016.06,0,0,0
5178,12,2,65.22999999999999,2016.06,20,10,1
5179,33,2,59.17999999999999,2016.06,4,2,1
5180,37,1,20.98,2016.06,0,0,0
5182,37,1,24.95,2016.06,0,0,0
5184,37,1,29.64,2016.06,0,0,0
5185,36,1,67.6,2016.06,0,0,0
5186,36,1,166.94,2016.06,0,0,0
5187,36,1,15.0,2016.06,0,0,0
5188,36,1,38.58,2016.06,0,0,0
5189,26,2,65.96000000000001,2016.06,10,5,1
5190,26,1,23.99,2016.06,0,0,0
5191,35,1,31.0,2016.06,0,0,0
5195,34,1,73.36,2016.06,0,0,0
5196,6,2,87.53,2016.06,27,13,1
5198,34,1,26.9,2016.06,0,0,0
5199,34,1,24.5,2016.06,0,0,0
5203,33,1,87.99,2016.06,0,0,0
5204,33,1,22.9,2016.06,0,0,0
5205,12,2,75.33,2016.06,21,10,1
5207,33,1,37.0,2016.06,0,0,0
5210,32,1,45.26,2016.06,0,0,0
5211,32,1,44.37,2016.06,0,0,0
5212,32,1,23.5,2016.06,0,0,0
5213,32,1,24.5,2016.06,0,0,0
5218,9,1,10.0,2016.06,0,0,0
5220,31,1,38.8,2016.06,0,0,0
5221,26,3,125.30000000000001,2016.06,5,1,1
5224,31,1,25.49,2016.06,0,0,0
5225,31,1,16.25,2016.06,0,0,0
5226,15,1,207.91,2016.06,0,0,0
5228,16,2,59.5,2016.06,8,4,1
5229,31,1,27.25,2016.06,0,0,0
5233,30,1,53.7,2016.06,0,0,0
5236,30,1,22.0,2016.06,0,0,0
5238,30,1,17.9,2016.06,0,0,0
5239,23,1,26.21,2016.06,0,0,0
5240,29,1,46.27,2016.06,0,0,0
5242,29,1,0.0,2016.06,0,0,0
5247,28,1,54.22,2016.06,0,0,0
5250,28,1,113.2,2016.06,0,0,0
5251,4,3,247.52,2016.06,24,8,1
5252,28,1,16.8,2016.06,0,0,0
5253,27,1,46.8,2016.06,0,0,0
5254,27,1,20.0,2016.06,0,0,0
5255,27,1,38.19,2016.06,0,0,0
5257,6,2,44.4,2016.06,21,10,1
5263,25,2,81.38,2016.06,1,0,0
5268,25,1,92.0,2016.06,0,0,0
5269,12,2,56.07,2016.06,13,6,1
5270,22,1,10.0,2016.06,0,0,0
5272,24,1,48.79,2016.06,0,0,0
5276,25,1,24.55,2016.06,0,0,0
5278,11,2,80.37,2016.06,13,6,1
5279,24,1,27.74,2016.06,0,0,0
5281,11,2,31.22,2016.06,11,5,1
5282,24,1,17.9,2016.06,0,0,0
5283,24,1,38.39,2016.06,0,0,0
5284,24,1,82.0,2016.06,0,0,0
5285,2,2,61.989999999999995,2016.06,22,11,1
5286,23,1,16.25,2016.06,0,0,0
5288,22,1,25.49,2016.06,0,0,0
5289,23,1,92.0,2016.06,0,0,0
5290,4,2,90.86,2016.06,19,9,1
5292,17,2,63.5,2016.06,5,2,1
5293,23,1,39.0,2016.06,0,0,0
5294,23,1,48.5,2016.06,0,0,0
5295,23,1,1.76,2016.06,0,0,0
5296,22,1,0.0,2016.06,0,0,0
5297,22,1,15.9,2016.06,0,0,0
5299,22,1,15.9,2016.06,0,0,0
5301,22,1,21.0,2016.06,0,0,0
5304,21,1,48.0,2016.06,0,0,0
5312,8,3,61.0,2016.06,13,4,1
5313,21,1,39.0,2016.06,0,0,0
5314,20,1,22.49,2016.06,0,0,0
5315,14,2,61.67,2016.06,6,3,1
5316,20,1,77.42,2016.06,0,0,0
5317,5,1,26.9,2016.06,0,0,0
5318,6,3,60.0,2016.06,14,4,1
5320,18,1,19.0,2016.06,0,0,0
5321,8,2,67.06,2016.06,11,5,1
5322,3,2,84.0,2016.06,16,8,1
5323,19,1,76.4,2016.06,0,0,0
5324,11,1,143.21,2016.06,0,0,0
5325,13,2,207.5,2016.06,6,3,1
5326,19,1,50.1,2016.06,0,0,0
5327,19,1,27.2,2016.06,0,0,0
5330,19,1,19.0,2016.06,0,0,0
5333,18,1,24.7,2016.06,0,0,0
5334,18,1,45.9,2016.06,0,0,0
5335,18,1,15.99,2016.06,0,0,0
5337,18,1,38.03,2016.06,0,0,0
5338,17,1,15.98,2016.06,0,0,0
5340,17,1,218.76,2016.06,0,0,0
5341,17,1,24.38,2016.06,0,0,0
5342,17,1,15.25,2016.06,0,0,0
5343,17,1,55.9,2016.06,0,0,0
5344,17,1,33.5,2016.06,0,0,0
5345,8,2,67.19999999999999,2016.06,9,4,1
5349,16,1,95.55,2016.06,0,0,0
5350,16,1,32.7,2016.06,0,0,0
5351,11,2,38.5,2016.06,5,2,1
5352,16,1,37.95,2016.06,0,0,0
5357,15,1,48.75,2016.06,0,0,0
5358,8,2,59.36,2016.06,7,3,1
5359,15,1,56.8,2016.06,0,0,0
5360,15,1,66.35,2016.06,0,0,0
5361,7,2,40.39,2016.06,7,3,1
5362,4,2,53.29,2016.06,11,5,1
5363,14,1,64.96,2016.06,0,0,0
5365,14,1,165.75,2016.06,0,0,0
5366,14,1,30.2,2016.06,0,0,0
5367,11,1,49.32,2016.06,0,0,0
5369,13,1,43.78,2016.06,0,0,0
5371,13,1,27.89,2016.06,0,0,0
5372,11,1,17.0,2016.06,0,0,0
5373,12,1,31.22,2016.06,0,0,0
5375,12,1,22.82,2016.06,0,0,0
5379,11,1,39.8,2016.06,0,0,0
5382,11,1,30.75,2016.06,0,0,0
5384,11,1,16.5,2016.06,0,0,0
5385,2,2,45.0,2016.06,5,2,1
5386,10,1,20.55,2016.06,0,0,0
5387,10,1,32.75,2016.06,0,0,0
5390,10,1,32.94,2016.06,0,0,0
5392,10,1,26.8,2016.06,0,0,0
5393,9,1,13.87,2016.06,0,0,0
5394,9,1,134.35,2016.06,0,0,0
5396,9,1,22.73,2016.06,0,0,0
5397,9,1,152.0,2016.06,0,0,0
5401,4,1,22.86,2016.06,0,0,0
5403,8,1,22.7,2016.06,0,0,0
5405,2,2,219.39999999999998,2016.06,6,3,1
5407,7,1,26.88,2016.06,0,0,0
5408,7,1,51.9,2016.06,0,0,0
5409,3,1,21.0,2016.06,0,0,0
5412,7,1,39.0,2016.06,0,0,0
5414,6,1,66.76,2016.06,0,0,0
5418,6,1,38.8,2016.06,0,0,0
5419,6,1,93.79,2016.06,0,0,0
5420,5,1,75.18,2016.06,0,0,0
5421,5,1,23.39,2016.06,0,0,0
5422,5,1,49.46,2016.06,0,0,0
5424,5,1,47.76,2016.06,0,0,0
5425,5,1,20.38,2016.06,0,0,0
5426,5,1,48.8,2016.06,0,0,0
5429,4,1,21.55,2016.06,0,0,0
5431,4,1,22.0,2016.06,0,0,0
5434,4,1,20.5,2016.06,0,0,0
5435,2,1,38.6,2016.06,0,0,0
5436,4,1,15.65,2016.06,0,0,0
5437,4,1,23.89,2016.06,0,0,0
5439,4,1,20.89,2016.06,0,0,0
5440,4,1,20.0,2016.06,0,0,0
5441,1,1,16.5,2016.06,0,0,0
5442,4,1,30.79,2016.06,0,0,0
5443,4,1,70.89,2016.06,0,0,0
5446,3,1,49.5,2016.06,0,0,0
5448,3,1,48.75,2016.06,0,0,0
5453,2,1,102.39,2016.06,0,0,0
5454,2,1,38.68,2016.06,0,0,0
5455,2,1,24.86,2016.06,0,0,0
5456,2,1,15.98,2016.06,0,0,0
5457,2,1,22.7,2016.06,0,0,0
5458,2,1,23.75,2016.06,0,0,0
5459,2,1,18.0,2016.06,0,0,0
5461,2,1,23.0,2016.06,0,0,0
5462,1,1,18.0,2016.06,0,0,0
5464,1,1,22.0,2016.06,0,0,0
6086,538,1,16.0,2016.06,0,0,0
7316,17,1,1121.75,2016.06,0,0,0
16082,259,8,113.25,2016.06,224,28,1
