user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3937,189,1,21.8,2016.05,0,0,0
3938,189,1,10.0,2016.05,0,0,0
3939,187,1,23.4,2016.05,0,0,0
3940,13,7,159.27,2016.05,175,25,1
3941,188,1,18.9,2016.05,0,0,0
3943,174,1,34.55,2016.05,0,0,0
3944,188,1,33.7,2016.05,0,0,0
3946,58,2,18.0,2016.05,130,65,0
3948,187,1,38.7,2016.05,0,0,0
3949,187,1,20.1,2016.05,0,0,0
3951,186,1,16.0,2016.05,0,0,0
3952,113,5,108.44,2016.05,29,5,1
3953,13,5,190.95,2016.05,173,34,0
3955,186,1,19.8,2016.05,0,0,0
3956,186,1,12.0,2016.05,0,0,0
3957,186,1,21.5,2016.05,0,0,0
3960,45,2,44.7,2016.05,141,70,0
3963,182,1,6.0,2016.05,0,0,0
3964,100,2,79.75999999999999,2016.05,85,42,0
3965,185,1,12.0,2016.05,0,0,0
3969,184,1,23.0,2016.05,0,0,0
3970,184,1,12.0,2016.05,0,0,0
3973,21,7,218.24,2016.05,163,23,1
3978,86,2,42.7,2016.05,98,49,0
3979,184,1,22.0,2016.05,0,0,0
3981,183,1,12.5,2016.05,0,0,0
3982,44,5,554.62,2016.05,139,27,1
3984,183,1,20.8,2016.05,0,0,0
3985,30,2,44.11,2016.05,153,76,0
3987,54,3,58.4,2016.05,128,42,0
3988,54,2,106.9,2016.05,128,64,0
3990,181,1,76.7,2016.05,0,0,0
3992,32,2,56.46,2016.05,149,74,0
3999,179,1,24.9,2016.05,0,0,0
4000,174,1,27.9,2016.05,0,0,0
4002,166,3,79.3,2016.05,14,4,1
4003,180,1,12.9,2016.05,0,0,0
4005,104,3,193.8,2016.05,76,25,1
4007,177,1,12.5,2016.05,0,0,0
4008,179,1,16.0,2016.05,0,0,0
4010,179,1,11.1,2016.05,0,0,0
4011,179,1,14.15,2016.05,0,0,0
4012,178,1,121.0,2016.05,0,0,0
4014,13,9,320.2,2016.05,164,18,1
4015,177,1,23.0,2016.05,0,0,0
4017,10,14,662.62,2016.05,166,11,1
4018,147,1,25.8,2016.05,0,0,0
4019,174,1,22.0,2016.05,0,0,0
4020,35,2,36.39,2016.05,139,69,0
4022,122,3,53.0,2016.05,52,17,1
4024,174,1,22.0,2016.05,0,0,0
4026,105,3,83.9,2016.05,69,23,1
4027,174,1,10.5,2016.05,0,0,0
4028,173,1,23.8,2016.05,0,0,0
4029,143,1,4.0,2016.05,0,0,0
4030,149,1,27.8,2016.05,0,0,0
4033,32,4,161.93,2016.05,140,35,0
4034,172,1,13.5,2016.05,0,0,0
4035,45,6,232.0,2016.05,127,21,1
4036,172,1,12.5,2016.05,0,0,0
4037,113,3,53.25,2016.05,59,19,1
4038,171,1,17.9,2016.05,0,0,0
4039,171,1,15.3,2016.05,0,0,0
4044,170,1,18.5,2016.05,0,0,0
4045,68,3,85.8,2016.05,102,34,0
4047,146,2,57.6,2016.05,24,12,1
4048,163,1,21.8,2016.05,0,0,0
4049,169,1,107.0,2016.05,0,0,0
4050,169,1,11.4,2016.05,0,0,0
4051,169,1,16.0,2016.05,0,0,0
4053,56,4,108.76,2016.05,112,28,1
4054,14,2,53.98,2016.05,154,77,0
4056,163,1,13.5,2016.05,0,0,0
4057,138,2,41.6,2016.05,26,13,1
4058,168,1,15.8,2016.05,0,0,0
4059,1,13,432.0,2016.05,167,12,1
4060,168,1,2.9,2016.05,0,0,0
4061,168,1,19.5,2016.05,0,0,0
4064,166,1,18.5,2016.05,0,0,0
4065,166,1,2.9,2016.05,0,0,0
4067,7,3,193.25,2016.05,150,50,0
4069,48,2,81.78999999999999,2016.05,116,58,0
4070,35,5,171.38,2016.05,128,25,1
4071,163,1,10.5,2016.05,0,0,0
4073,162,1,12.5,2016.05,0,0,0
4074,162,1,19.5,2016.05,0,0,0
4076,126,2,41.9,2016.05,13,6,1
4079,62,1,44.15,2016.05,0,0,0
4080,161,1,40.65,2016.05,0,0,0
4086,84,8,245.5,2016.05,71,8,1
4088,156,1,21.9,2016.05,0,0,0
4089,30,2,75.9,2016.05,126,63,0
4090,15,9,1051.97,2016.05,140,15,1
4091,8,6,198.95,2016.05,147,24,1
4092,155,1,66.5,2016.05,0,0,0
4096,137,1,11.25,2016.05,0,0,0
4097,148,1,15.8,2016.05,0,0,0
4099,151,1,52.5,2016.05,0,0,0
4100,151,1,19.75,2016.05,0,0,0
4101,151,1,38.45,2016.05,0,0,0
4104,30,6,250.17,2016.05,57,9,1
4105,99,2,73.49,2016.05,50,25,1
4106,135,2,113.6,2016.05,14,7,1
4109,126,1,18.9,2016.05,0,0,0
4112,77,4,296.13,2016.05,72,18,1
4115,148,1,15.8,2016.05,0,0,0
4117,85,2,49.39,2016.05,53,26,1
4119,147,1,12.5,2016.05,0,0,0
4120,147,2,30.3,2016.05,0,0,0
4124,145,1,21.0,2016.05,0,0,0
4125,146,1,235.9,2016.05,0,0,0
4128,145,1,21.5,2016.05,0,0,0
4130,146,1,38.0,2016.05,0,0,0
4132,146,1,12.0,2016.05,0,0,0
4133,145,1,24.9,2016.05,0,0,0
4135,145,1,90.0,2016.05,0,0,0
4138,92,1,31.49,2016.05,0,0,0
4139,145,1,35.0,2016.05,0,0,0
4140,45,3,104.55,2016.05,100,33,0
4142,14,2,65.4,2016.05,131,65,0
4144,144,1,14.9,2016.05,0,0,0
4145,144,1,15.0,2016.05,0,0,0
4147,143,1,12.0,2016.05,0,0,0
4148,18,2,35.97,2016.05,125,62,0
4149,141,1,19.5,2016.05,0,0,0
4150,91,1,40.47,2016.05,0,0,0
4151,6,6,200.59,2016.05,131,21,1
4152,143,1,107.9,2016.05,0,0,0
4155,142,1,11.25,2016.05,0,0,0
4156,125,2,63.7,2016.05,17,8,1
4157,98,3,301.1,2016.05,44,14,1
4159,142,1,114.5,2016.05,0,0,0
4160,142,1,12.0,2016.05,0,0,0
4163,142,1,8.9,2016.05,0,0,0
4166,141,1,110.0,2016.05,0,0,0
4169,141,1,23.9,2016.05,0,0,0
4172,129,1,23.8,2016.05,0,0,0
4173,141,1,14.9,2016.05,0,0,0
4175,2,2,44.39,2016.05,138,69,0
4177,102,6,88.0,2016.05,37,6,1
4178,25,4,176.73000000000002,2016.05,115,28,1
4179,139,1,78.5,2016.05,0,0,0
4183,139,1,17.9,2016.05,0,0,0
4185,29,7,250.39,2016.05,108,15,1
4190,138,1,23.5,2016.05,0,0,0
4191,14,7,271.39,2016.05,124,17,1
4192,80,4,66.6,2016.05,58,14,1
4193,2,11,388.84,2016.05,98,8,1
4194,78,2,71.44999999999999,2016.05,8,4,1
4195,133,2,111.80000000000001,2016.05,5,2,1
4196,138,1,14.0,2016.05,0,0,0
4197,137,1,20.2,2016.05,0,0,0
4198,76,6,167.39,2016.05,61,10,1
4199,137,1,15.8,2016.05,0,0,0
4200,137,1,16.0,2016.05,0,0,0
4202,69,5,119.64,2016.05,68,13,1
4204,122,2,99.80000000000001,2016.05,14,7,1
4205,136,1,24.0,2016.05,0,0,0
4206,136,1,14.0,2016.05,0,0,0
4207,136,1,11.25,2016.05,0,0,0
4209,136,1,27.8,2016.05,0,0,0
4210,70,4,183.09,2016.05,30,7,1
4211,50,2,68.74000000000001,2016.05,85,42,0
4212,96,2,36.16,2016.05,39,19,1
4213,134,1,15.52,2016.05,0,0,0
4214,135,1,48.5,2016.05,0,0,0
4215,46,3,73.11,2016.05,88,29,1
4216,135,1,35.0,2016.05,0,0,0
4217,135,1,66.5,2016.05,0,0,0
4221,130,1,20.9,2016.05,0,0,0
4223,134,1,15.0,2016.05,0,0,0
4224,34,6,423.1,2016.05,100,16,1
4225,21,2,26.3,2016.05,112,56,0
4226,134,1,11.5,2016.05,0,0,0
4229,133,1,24.8,2016.05,0,0,0
4232,9,9,375.29,2016.05,124,13,1
4233,119,2,42.78,2016.05,14,7,1
4234,133,1,28.7,2016.05,0,0,0
4235,116,1,1.15,2016.05,0,0,0
4236,77,2,76.08,2016.05,56,28,1
4237,133,1,67.6,2016.05,0,0,0
4238,124,1,15.8,2016.05,0,0,0
4239,51,2,42.6,2016.05,81,40,0
4242,117,3,132.62,2016.05,15,5,1
4243,6,12,437.92,2016.05,126,10,1
4244,132,1,39.65,2016.05,0,0,0
4245,27,3,134.26999999999998,2016.05,71,23,1
4246,110,3,48.0,2016.05,20,6,1
4247,132,1,11.25,2016.05,0,0,0
4248,117,3,108.55,2016.05,14,4,1
4249,23,1,16.46,2016.05,0,0,0
4250,131,1,16.0,2016.05,0,0,0
4251,131,1,69.5,2016.05,0,0,0
4252,121,3,173.16,2016.05,10,3,1
4254,125,1,13.0,2016.05,0,0,0
4255,130,1,22.0,2016.05,0,0,0
4256,95,2,54.79,2016.05,35,17,1
4257,19,5,129.72,2016.05,111,22,1
4258,11,4,131.33,2016.05,62,15,1
4260,130,1,12.5,2016.05,0,0,0
4262,130,1,44.4,2016.05,0,0,0
4263,130,1,18.9,2016.05,0,0,0
4266,129,1,16.0,2016.05,0,0,0
4269,129,1,13.9,2016.05,0,0,0
4270,129,1,23.7,2016.05,0,0,0
4271,129,1,22.5,2016.05,0,0,0
4272,128,1,16.0,2016.05,0,0,0
4273,128,1,22.5,2016.05,0,0,0
4274,13,1,22.47,2016.05,0,0,0
4277,2,11,550.36,2016.05,125,11,1
4278,128,1,13.0,2016.05,0,0,0
4279,28,7,212.0,2016.05,100,14,1
4285,127,1,27.8,2016.05,0,0,0
4288,124,1,22.0,2016.05,0,0,0
4289,3,2,136.51,2016.05,57,28,1
4291,126,1,16.75,2016.05,0,0,0
4293,33,7,260.09000000000003,2016.05,88,12,1
4294,126,1,15.5,2016.05,0,0,0
4295,126,1,21.8,2016.05,0,0,0
4298,126,1,0.0,2016.05,0,0,0
4299,126,1,0.0,2016.05,0,0,0
4300,126,1,59.0,2016.05,0,0,0
4301,126,1,0.0,2016.05,0,0,0
4302,126,1,0.0,2016.05,0,0,0
4304,69,2,33.25,2016.05,57,28,1
4305,126,1,0.0,2016.05,0,0,0
4306,126,1,0.0,2016.05,0,0,0
4307,126,1,0.0,2016.05,0,0,0
4308,126,1,13.5,2016.05,0,0,0
4310,126,1,44.5,2016.05,0,0,0
4311,125,1,0.0,2016.05,0,0,0
4312,64,2,31.8,2016.05,17,8,1
4313,125,1,0.0,2016.05,0,0,0
4314,118,2,44.239999999999995,2016.05,7,3,1
4315,121,2,26.3,2016.05,4,2,1
4316,78,2,88.75,2016.05,47,23,1
4317,125,1,16.0,2016.05,0,0,0
4319,125,1,23.3,2016.05,0,0,0
4320,125,1,6.3,2016.05,0,0,0
4322,124,1,0.0,2016.05,0,0,0
4323,124,1,0.0,2016.05,0,0,0
4324,124,1,0.0,2016.05,0,0,0
4325,124,1,0.0,2016.05,0,0,0
4331,124,1,0.0,2016.05,0,0,0
4332,6,17,579.25,2016.05,118,6,1
4334,123,1,34.5,2016.05,0,0,0
4335,121,1,32.63,2016.05,0,0,0
4336,123,1,14.9,2016.05,0,0,0
4338,123,1,7.4,2016.05,0,0,0
4340,4,6,123.75,2016.05,119,19,1
4342,123,1,32.0,2016.05,0,0,0
4343,82,1,22.7,2016.05,0,0,0
4344,3,3,88.0,2016.05,119,39,0
4345,122,1,16.0,2016.05,0,0,0
4346,122,1,12.8,2016.05,0,0,0
4349,122,1,19.8,2016.05,0,0,0
4352,21,1,21.96,2016.05,0,0,0
4357,42,4,48.0,2016.05,79,19,1
4361,121,1,23.75,2016.05,0,0,0
4363,121,1,93.46,2016.05,0,0,0
4366,30,5,231.85000000000002,2016.05,87,17,1
4368,121,1,30.39,2016.05,0,0,0
4372,121,1,71.28,2016.05,0,0,0
4374,113,1,19.9,2016.05,0,0,0
4375,120,1,31.49,2016.05,0,0,0
4376,120,1,22.78,2016.05,0,0,0
4377,82,6,170.4,2016.05,38,6,1
4378,61,2,96.96,2016.05,58,29,1
4379,120,1,22.9,2016.05,0,0,0
4380,120,1,39.65,2016.05,0,0,0
4381,35,2,76.30000000000001,2016.05,85,42,0
4386,119,1,24.5,2016.05,0,0,0
4388,119,1,17.0,2016.05,0,0,0
4389,119,1,19.65,2016.05,0,0,0
4391,119,1,15.9,2016.05,0,0,0
4396,71,1,64.7,2016.05,0,0,0
4397,36,2,61.16,2016.05,72,36,0
4398,56,2,70.17999999999999,2016.05,61,30,0
4401,117,1,29.0,2016.05,0,0,0
4403,2,7,236.05,2016.05,115,16,1
4404,117,1,26.7,2016.05,0,0,0
4405,116,1,16.98,2016.05,0,0,0
4406,77,1,28.39,2016.05,0,0,0
4407,116,1,22.39,2016.05,0,0,0
4408,116,1,21.98,2016.05,0,0,0
4409,24,2,89.84,2016.05,87,43,0
4411,112,2,76.30000000000001,2016.05,3,1,1
4412,115,1,27.0,2016.05,0,0,0
4417,115,1,38.54,2016.05,0,0,0
4419,51,2,163.75,2016.05,63,31,0
4421,114,1,30.5,2016.05,0,0,0
4423,114,1,17.0,2016.05,0,0,0
4424,103,1,38.19,2016.05,0,0,0
4425,114,1,17.0,2016.05,0,0,0
4426,21,3,202.6,2016.05,93,31,0
4427,10,5,298.64,2016.05,103,20,1
4428,21,7,223.94,2016.05,92,13,1
4429,2,5,150.0,2016.05,111,22,1
4430,72,4,117.8,2016.05,41,10,1
4436,39,7,272.76,2016.05,74,10,1
4437,113,1,23.0,2016.05,0,0,0
4438,85,2,113.02000000000001,2016.05,18,9,1
4439,41,5,160.48,2016.05,61,12,1
4441,112,1,24.7,2016.05,0,0,0
4442,112,1,50.77,2016.05,0,0,0
4446,89,3,78.95,2016.05,23,7,1
4448,59,1,44.28,2016.05,0,0,0
4449,3,9,419.57,2016.05,106,11,1
4450,3,5,222.83,2016.05,109,21,1
4452,112,1,45.0,2016.05,0,0,0
4453,3,7,265.40999999999997,2016.05,109,15,1
4454,104,2,40.0,2016.05,7,3,1
4455,24,4,111.78,2016.05,87,21,1
4457,96,2,151.75,2016.05,15,7,1
4458,111,1,68.21,2016.05,0,0,0
4459,111,1,5.9,2016.05,0,0,0
4461,17,6,218.85,2016.05,93,15,1
4462,110,1,20.0,2016.05,0,0,0
4463,110,1,48.95,2016.05,0,0,0
4464,110,1,15.24,2016.05,0,0,0
4465,63,4,133.35,2016.05,47,11,1
4467,2,4,189.89,2016.05,108,27,1
4471,109,1,32.98,2016.05,0,0,0
4472,58,3,201.17000000000002,2016.05,51,17,1
4474,27,3,93.96,2016.05,67,22,1
4475,109,1,20.0,2016.05,0,0,0
4476,86,3,105.0,2016.05,22,7,1
4479,108,1,30.9,2016.05,0,0,0
4483,23,2,30.0,2016.05,84,42,0
4487,14,3,152.45,2016.05,93,31,0
4488,107,1,23.15,2016.05,0,0,0
4491,35,1,56.07,2016.05,0,0,0
4492,1,3,90.21000000000001,2016.05,105,35,0
4495,106,1,41.5,2016.05,0,0,0
4497,1,6,231.1,2016.05,105,17,1
4498,22,4,260.13,2016.05,72,18,1
4502,105,1,22.0,2016.05,0,0,0
4503,29,6,148.98000000000002,2016.05,76,12,1
4506,105,1,75.5,2016.05,0,0,0
4507,56,1,20.8,2016.05,0,0,0
4508,105,1,20.0,2016.05,0,0,0
4510,8,5,140.65,2016.05,97,19,1
4511,76,3,88.5,2016.05,28,9,1
4514,74,2,93.80000000000001,2016.05,30,15,1
4517,104,1,33.13,2016.05,0,0,0
4518,104,1,42.78,2016.05,0,0,0
4520,103,1,22.4,2016.05,0,0,0
4521,103,1,20.0,2016.05,0,0,0
4523,103,1,20.87,2016.05,0,0,0
4524,102,1,36.9,2016.05,0,0,0
4525,22,3,223.76999999999998,2016.05,80,26,1
4527,102,1,20.5,2016.05,0,0,0
4529,102,1,28.78,2016.05,0,0,0
4531,45,2,163.12,2016.05,56,28,1
4532,2,4,203.53,2016.05,99,24,1
4534,18,2,60.22,2016.05,83,41,0
4535,95,1,20.38,2016.05,0,0,0
4537,96,1,17.0,2016.05,0,0,0
4538,1,7,248.5,2016.05,99,14,1
4539,98,1,22.0,2016.05,0,0,0
4540,91,1,32.0,2016.05,0,0,0
4542,31,2,79.3,2016.05,69,34,0
4544,99,1,16.8,2016.05,0,0,0
4546,99,1,12.9,2016.05,0,0,0
4550,99,1,20.0,2016.05,0,0,0
4551,5,6,232.34,2016.05,94,15,1
4555,61,2,31.86,2016.05,37,18,1
4556,98,1,136.5,2016.05,0,0,0
4558,98,1,23.25,2016.05,0,0,0
4560,98,1,20.87,2016.05,0,0,0
4561,98,1,41.6,2016.05,0,0,0
4562,98,1,92.0,2016.05,0,0,0
4563,97,1,22.7,2016.05,0,0,0
4565,97,1,24.0,2016.05,0,0,0
4566,85,2,86.84,2016.05,12,6,1
4567,96,1,35.77,2016.05,0,0,0
4569,96,1,68.9,2016.05,0,0,0
4570,96,1,35.63,2016.05,0,0,0
4574,11,2,55.400000000000006,2016.05,70,35,0
4575,95,1,26.9,2016.05,0,0,0
4580,95,1,31.12,2016.05,0,0,0
4583,94,1,24.89,2016.05,0,0,0
4585,94,1,38.39,2016.05,0,0,0
4586,94,1,34.0,2016.05,0,0,0
4588,94,1,22.0,2016.05,0,0,0
4589,94,1,43.96,2016.05,0,0,0
4593,93,1,29.39,2016.05,0,0,0
4594,93,1,16.12,2016.05,0,0,0
4597,89,2,105.25,2016.05,4,2,1
4598,93,1,0.0,2016.05,0,0,0
4601,13,3,101.19999999999999,2016.05,56,18,1
4603,92,1,20.0,2016.05,0,0,0
4604,92,1,30.0,2016.05,0,0,0
4605,92,1,19.9,2016.05,0,0,0
4607,91,1,16.8,2016.05,0,0,0
4608,50,3,109.69999999999999,2016.05,41,13,1
4610,91,1,22.0,2016.05,0,0,0
4612,23,6,180.37,2016.05,67,11,1
4613,74,2,16.0,2016.05,17,8,1
4616,85,1,25.29,2016.05,0,0,0
4617,90,1,37.7,2016.05,0,0,0
4618,90,1,22.99,2016.05,0,0,0
4619,90,1,18.19,2016.05,0,0,0
4620,90,1,32.45,2016.05,0,0,0
4621,90,1,20.55,2016.05,0,0,0
4622,22,4,116.24,2016.05,68,17,1
4623,79,2,47.19,2016.05,11,5,1
4624,90,1,22.0,2016.05,0,0,0
4625,90,1,76.94,2016.05,0,0,0
4626,10,2,26.96,2016.05,80,40,0
4627,90,1,32.27,2016.05,0,0,0
4628,89,1,29.1,2016.05,0,0,0
4629,89,1,15.8,2016.05,0,0,0
4632,89,1,22.89,2016.05,0,0,0
4633,89,1,37.8,2016.05,0,0,0
4634,89,1,23.0,2016.05,0,0,0
4636,54,5,140.45,2016.05,33,6,1
4637,4,16,392.21999999999997,2016.05,80,5,1
4638,72,2,21.9,2016.05,16,8,1
4640,88,1,15.9,2016.05,0,0,0
4641,87,1,33.6,2016.05,0,0,0
4642,87,1,21.0,2016.05,0,0,0
4643,87,1,39.2,2016.05,0,0,0
4644,73,2,83.97,2016.05,14,7,1
4645,40,2,88.9,2016.05,46,23,1
4649,86,1,16.7,2016.05,0,0,0
4650,29,9,1240.83,2016.05,57,6,1
4651,63,1,20.3,2016.05,0,0,0
4654,85,1,22.0,2016.05,0,0,0
4655,85,1,57.0,2016.05,0,0,0
4661,42,3,96.49,2016.05,42,14,1
4662,21,2,53.31,2016.05,63,31,0
4664,84,1,20.0,2016.05,0,0,0
4667,82,1,26.0,2016.05,0,0,0
4668,82,1,22.7,2016.05,0,0,0
4669,82,1,22.7,2016.05,0,0,0
4671,25,2,189.51,2016.05,57,28,1
4672,26,2,52.43,2016.05,55,27,1
4673,52,2,62.54,2016.05,29,14,1
4674,81,1,21.48,2016.05,0,0,0
4675,81,1,0.0,2016.05,0,0,0
4677,15,3,59.9,2016.05,66,22,1
4678,20,2,82.3,2016.05,61,30,0
4679,81,1,26.88,2016.05,0,0,0
4681,24,3,79.9,2016.05,56,18,1
4682,80,1,9.41,2016.05,0,0,0
4684,80,1,60.17,2016.05,0,0,0
4686,80,1,27.47,2016.05,0,0,0
4687,4,3,75.49000000000001,2016.05,76,25,1
4689,79,1,16.8,2016.05,0,0,0
4690,79,1,16.49,2016.05,0,0,0
4692,78,1,20.5,2016.05,0,0,0
4693,79,1,30.0,2016.05,0,0,0
4694,79,1,20.0,2016.05,0,0,0
4695,5,2,97.53999999999999,2016.05,73,36,0
4699,1,16,766.16,2016.05,77,4,1
4702,78,1,63.5,2016.05,0,0,0
4707,15,2,107.56,2016.05,62,31,0
4708,10,1,51.25,2016.05,0,0,0
4709,7,4,136.44,2016.05,70,17,1
4711,16,3,124.15,2016.05,61,20,1
4712,75,1,22.0,2016.05,0,0,0
4713,9,6,243.0,2016.05,67,11,1
4715,76,1,15.9,2016.05,0,0,0
4717,74,1,45.0,2016.05,0,0,0
4721,73,1,49.25,2016.05,0,0,0
4722,74,1,16.88,2016.05,0,0,0
4724,38,1,44.0,2016.05,0,0,0
4725,73,1,21.47,2016.05,0,0,0
4726,62,1,38.0,2016.05,0,0,0
4730,72,1,33.0,2016.05,0,0,0
4731,14,3,63.25,2016.05,58,19,1
4732,72,1,16.5,2016.05,0,0,0
4733,72,1,21.3,2016.05,0,0,0
4739,9,3,167.28,2016.05,62,20,1
4740,6,2,72.69,2016.05,65,32,0
4743,44,2,61.09,2016.05,26,13,1
4746,23,2,53.3,2016.05,47,23,1
4748,69,1,15.98,2016.05,0,0,0
4749,69,1,32.7,2016.05,0,0,0
4750,69,1,38.0,2016.05,0,0,0
4752,3,4,222.39,2016.05,66,16,1
4754,68,1,22.7,2016.05,0,0,0
4755,68,1,32.8,2016.05,0,0,0
4756,68,1,18.0,2016.05,0,0,0
4759,67,1,27.0,2016.05,0,0,0
4760,9,3,115.52,2016.05,57,19,1
4762,3,2,64.9,2016.05,62,31,0
4763,65,1,16.0,2016.05,0,0,0
4765,64,1,21.47,2016.05,0,0,0
4768,58,1,16.75,2016.05,0,0,0
4769,64,1,30.5,2016.05,0,0,0
4774,43,3,88.89,2016.05,21,7,1
4775,64,1,104.75,2016.05,0,0,0
4776,61,1,26.7,2016.05,0,0,0
4777,64,1,37.78,2016.05,0,0,0
4778,1,8,255.05,2016.05,55,6,1
4779,64,1,32.0,2016.05,0,0,0
4780,64,1,33.05,2016.05,0,0,0
4781,64,1,37.79,2016.05,0,0,0
4782,63,1,23.8,2016.05,0,0,0
4784,43,5,170.34,2016.05,20,4,1
4785,1,2,31.8,2016.05,62,31,0
4786,14,5,323.0,2016.05,48,9,1
4790,28,2,72.92,2016.05,27,13,1
4792,1,2,173.97000000000003,2016.05,62,31,0
4795,62,1,66.4,2016.05,0,0,0
4796,50,1,18.25,2016.05,0,0,0
4797,62,1,17.0,2016.05,0,0,0
4803,47,3,68.4,2016.05,12,4,1
4804,61,1,44.0,2016.05,0,0,0
4806,14,3,153.67000000000002,2016.05,47,15,1
4808,61,1,22.7,2016.05,0,0,0
4809,3,3,107.3,2016.05,58,19,1
4810,51,2,21.8,2016.05,10,5,1
4816,60,1,49.17,2016.05,0,0,0
4818,3,4,352.46,2016.05,57,14,1
4822,60,1,10.0,2016.05,0,0,0
4826,59,2,68.7,2016.05,0,0,0
4827,59,1,18.5,2016.05,0,0,0
4829,59,1,26.4,2016.05,0,0,0
4830,59,1,69.17,2016.05,0,0,0
4831,59,1,20.8,2016.05,0,0,0
4832,10,2,61.3,2016.05,49,24,1
4834,58,1,37.49,2016.05,0,0,0
4835,58,1,80.7,2016.05,0,0,0
4838,31,1,148.49,2016.05,0,0,0
4839,58,1,242.0,2016.05,0,0,0
4840,58,1,19.39,2016.05,0,0,0
4843,58,1,15.49,2016.05,0,0,0
4845,58,1,22.14,2016.05,0,0,0
4846,57,1,20.8,2016.05,0,0,0
4847,57,1,35.0,2016.05,0,0,0
4848,57,1,15.9,2016.05,0,0,0
4849,55,2,44.5,2016.05,2,1,1
4852,15,1,24.3,2016.05,0,0,0
4854,42,2,90.1,2016.05,14,7,1
4857,47,2,44.5,2016.05,9,4,1
4859,29,3,69.5,2016.05,26,8,1
4860,6,5,156.05,2016.05,45,9,1
4861,54,1,24.9,2016.05,0,0,0
4862,55,1,47.59,2016.05,0,0,0
4863,55,1,17.65,2016.05,0,0,0
4865,55,1,24.9,2016.05,0,0,0
4866,55,1,437.71,2016.05,0,0,0
4867,55,1,16.0,2016.05,0,0,0
4869,55,1,18.5,2016.05,0,0,0
4870,54,1,22.7,2016.05,0,0,0
4871,11,1,19.39,2016.05,0,0,0
4872,2,2,29.79,2016.05,52,26,1
4873,54,1,73.64,2016.05,0,0,0
4876,53,1,24.5,2016.05,0,0,0
4877,22,2,59.5,2016.05,31,15,1
4878,4,5,103.3,2016.05,49,9,1
4879,53,1,98.36,2016.05,0,0,0
4880,53,1,30.2,2016.05,0,0,0
4884,52,1,40.78,2016.05,0,0,0
4885,8,3,94.69,2016.05,45,15,1
4888,24,2,52.75,2016.05,28,14,1
4889,52,1,20.0,2016.05,0,0,0
4891,51,1,22.78,2016.05,0,0,0
4892,50,1,27.21,2016.05,0,0,0
4894,51,1,46.2,2016.05,0,0,0
4897,20,2,78.15,2016.05,31,15,1
4898,51,1,34.48,2016.05,0,0,0
4899,44,1,7.9,2016.05,0,0,0
4900,51,1,25.37,2016.05,0,0,0
4902,13,3,102.5,2016.05,38,12,1
4903,50,1,22.78,2016.05,0,0,0
4904,40,3,179.28,2016.05,10,3,1
4906,50,1,20.75,2016.05,0,0,0
4907,50,1,45.85,2016.05,0,0,0
4908,50,1,15.0,2016.05,0,0,0
4909,50,1,20.73,2016.05,0,0,0
4913,50,1,40.2,2016.05,0,0,0
4917,49,1,64.67,2016.05,0,0,0
4918,49,1,23.15,2016.05,0,0,0
4919,49,1,35.65,2016.05,0,0,0
4920,49,1,42.0,2016.05,0,0,0
4923,48,1,21.47,2016.05,0,0,0
4926,47,1,22.25,2016.05,0,0,0
4930,17,2,193.89999999999998,2016.05,29,14,1
4932,46,1,26.96,2016.05,0,0,0
4933,46,1,20.8,2016.05,0,0,0
4935,37,2,74.15,2016.05,5,2,1
4940,45,1,57.69,2016.05,0,0,0
4943,33,1,20.37,2016.05,0,0,0
4947,44,1,30.9,2016.05,0,0,0
4948,44,1,35.3,2016.05,0,0,0
4949,44,1,10.0,2016.05,0,0,0
4950,2,1,54.9,2016.05,0,0,0
4951,44,1,20.9,2016.05,0,0,0
4953,44,1,16.46,2016.05,0,0,0
4955,29,2,104.42000000000002,2016.05,14,7,1
4956,43,1,12.88,2016.05,0,0,0
4961,43,1,33.86,2016.05,0,0,0
4965,43,1,31.04,2016.05,0,0,0
4966,15,2,38.48,2016.05,26,13,1
4967,42,1,16.5,2016.05,0,0,0
4969,42,1,34.6,2016.05,0,0,0
4971,2,1,51.6,2016.05,0,0,0
4973,42,1,57.29,2016.05,0,0,0
4976,40,1,15.49,2016.05,0,0,0
4978,41,1,15.0,2016.05,0,0,0
4979,41,1,24.96,2016.05,0,0,0
4982,36,1,21.75,2016.05,0,0,0
4983,40,1,53.49,2016.05,0,0,0
4986,39,1,53.5,2016.05,0,0,0
4989,39,1,36.18,2016.05,0,0,0
4990,37,1,46.18,2016.05,0,0,0
4991,8,2,77.62,2016.05,29,14,1
4992,37,1,24.49,2016.05,0,0,0
4994,36,1,84.09,2016.05,0,0,0
4996,24,3,167.94,2016.05,12,4,1
4997,36,1,15.6,2016.05,0,0,0
4998,36,1,28.7,2016.05,0,0,0
4999,34,1,48.0,2016.05,0,0,0
5004,13,4,141.3,2016.05,22,5,1
5005,35,1,59.87,2016.05,0,0,0
5006,22,2,44.76,2016.05,13,6,1
5007,12,3,86.13999999999999,2016.05,23,7,1
5011,34,1,57.8,2016.05,0,0,0
5015,33,1,34.19,2016.05,0,0,0
5017,14,3,93.99,2016.05,18,6,1
5018,32,1,17.0,2016.05,0,0,0
5019,4,2,65.99000000000001,2016.05,23,11,1
5023,30,1,23.75,2016.05,0,0,0
5024,8,2,29.9,2016.05,22,11,1
