user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3906,277,2,28.5,2016.08,8,4,1
3907,285,1,12.4,2016.08,0,0,0
3909,284,1,10.4,2016.08,0,0,0
3910,284,1,38.0,2016.08,0,0,0
3912,284,1,30.5,2016.08,0,0,0
3913,263,2,22.0,2016.08,21,10,1
3915,284,1,24.0,2016.08,0,0,0
3918,2,24,744.21,2016.08,281,11,1
3919,221,2,32.0,2016.08,62,31,0
3920,192,3,161.28,2016.08,91,30,0
3921,44,2,64.68,2016.08,20,10,1
3923,283,1,12.0,2016.08,0,0,0
3924,283,1,19.9,2016.08,0,0,0
3930,282,1,35.0,2016.08,0,0,0
3932,282,1,53.05,2016.08,0,0,0
3933,282,1,49.7,2016.08,0,0,0
3934,42,2,324.93,2016.08,240,120,0
3935,186,2,58.5,2016.08,95,47,0
3936,281,1,50.5,2016.08,0,0,0
3937,281,1,21.8,2016.08,0,0,0
3938,281,1,10.0,2016.08,0,0,0
3939,279,1,23.4,2016.08,0,0,0
3940,80,8,210.44,2016.08,200,25,1
3941,280,1,18.9,2016.08,0,0,0
3943,266,1,34.55,2016.08,0,0,0
3944,280,1,33.7,2016.08,0,0,0
3946,88,3,33.980000000000004,2016.08,192,64,0
3948,279,1,38.7,2016.08,0,0,0
3949,279,1,20.1,2016.08,0,0,0
3951,278,1,16.0,2016.08,0,0,0
3952,66,7,199.84,2016.08,168,24,1
3953,33,6,223.64999999999998,2016.08,245,40,0
3955,278,1,19.8,2016.08,0,0,0
3956,278,1,12.0,2016.08,0,0,0
3957,278,1,21.5,2016.08,0,0,0
3960,137,2,44.7,2016.08,141,70,0
3963,274,1,6.0,2016.08,0,0,0
3964,192,2,79.75999999999999,2016.08,85,42,0
3965,277,1,12.0,2016.08,0,0,0
3969,276,1,23.0,2016.08,0,0,0
3970,276,1,12.0,2016.08,0,0,0
3973,8,11,326.63,2016.08,268,24,1
3978,178,2,42.7,2016.08,98,49,0
3979,276,1,22.0,2016.08,0,0,0
3981,275,1,12.5,2016.08,0,0,0
3982,3,8,784.63,2016.08,272,34,0
3984,275,1,20.8,2016.08,0,0,0
3985,122,2,44.11,2016.08,153,76,0
3987,146,3,58.4,2016.08,128,42,0
3988,146,2,106.9,2016.08,128,64,0
3990,273,1,76.7,2016.08,0,0,0
3992,124,2,56.46,2016.08,149,74,0
3999,271,1,24.9,2016.08,0,0,0
4000,266,1,27.9,2016.08,0,0,0
4002,258,3,79.3,2016.08,14,4,1
4003,272,1,12.9,2016.08,0,0,0
4005,196,3,193.8,2016.08,76,25,1
4007,269,1,12.5,2016.08,0,0,0
4008,271,1,16.0,2016.08,0,0,0
4010,271,1,11.1,2016.08,0,0,0
4011,271,1,14.15,2016.08,0,0,0
4012,270,1,121.0,2016.08,0,0,0
4014,105,9,320.2,2016.08,164,18,1
4015,269,1,23.0,2016.08,0,0,0
4017,11,23,1134.75,2016.08,257,11,1
4018,239,1,25.8,2016.08,0,0,0
4019,266,1,22.0,2016.08,0,0,0
4020,127,2,36.39,2016.08,139,69,0
4022,214,3,53.0,2016.08,52,17,1
4024,266,1,22.0,2016.08,0,0,0
4026,197,3,83.9,2016.08,69,23,1
4027,266,1,10.5,2016.08,0,0,0
4028,265,1,23.8,2016.08,0,0,0
4029,235,1,4.0,2016.08,0,0,0
4030,241,1,27.8,2016.08,0,0,0
4033,4,6,338.39,2016.08,260,43,0
4034,264,1,13.5,2016.08,0,0,0
4035,137,6,232.0,2016.08,127,21,1
4036,264,1,12.5,2016.08,0,0,0
4037,205,3,53.25,2016.08,59,19,1
4038,263,1,17.9,2016.08,0,0,0
4039,263,1,15.3,2016.08,0,0,0
4044,262,1,18.5,2016.08,0,0,0
4045,81,4,117.17,2016.08,181,45,0
4047,238,2,57.6,2016.08,24,12,1
4048,255,1,21.8,2016.08,0,0,0
4049,261,1,107.0,2016.08,0,0,0
4050,261,1,11.4,2016.08,0,0,0
4051,261,1,16.0,2016.08,0,0,0
4053,148,4,108.76,2016.08,112,28,1
4054,106,2,53.98,2016.08,154,77,0
4056,255,1,13.5,2016.08,0,0,0
4057,3,3,79.78999999999999,2016.08,253,84,0
4058,260,1,15.8,2016.08,0,0,0
4059,28,19,640.0,2016.08,232,12,1
4060,260,1,2.9,2016.08,0,0,0
4061,260,1,19.5,2016.08,0,0,0
4064,258,1,18.5,2016.08,0,0,0
4065,258,1,2.9,2016.08,0,0,0
4067,34,4,283.75,2016.08,215,53,0
4069,29,3,114.49000000000001,2016.08,227,75,0
4070,127,5,171.38,2016.08,128,25,1
4071,255,1,10.5,2016.08,0,0,0
4073,254,1,12.5,2016.08,0,0,0
4074,80,2,30.86,2016.08,174,87,0
4076,218,2,41.9,2016.08,13,6,1
4079,154,1,44.15,2016.08,0,0,0
4080,253,1,40.65,2016.08,0,0,0
4086,176,8,245.5,2016.08,71,8,1
4088,31,2,73.17,2016.08,217,108,0
4089,122,2,75.9,2016.08,126,63,0
4090,15,16,1699.75,2016.08,232,14,1
4091,56,8,233.95,2016.08,191,23,1
4092,247,1,66.5,2016.08,0,0,0
4096,229,1,11.25,2016.08,0,0,0
4097,240,1,15.8,2016.08,0,0,0
4099,243,1,52.5,2016.08,0,0,0
4100,243,1,19.75,2016.08,0,0,0
4101,243,1,38.45,2016.08,0,0,0
4104,35,11,437.45,2016.08,144,13,1
4105,191,2,73.49,2016.08,50,25,1
4106,227,2,113.6,2016.08,14,7,1
4109,218,1,18.9,2016.08,0,0,0
4112,169,4,296.13,2016.08,72,18,1
4115,2,2,31.700000000000003,2016.08,238,119,0
4117,177,2,49.39,2016.08,53,26,1
4119,239,1,12.5,2016.08,0,0,0
4120,239,2,30.3,2016.08,0,0,0
4124,237,1,21.0,2016.08,0,0,0
4125,238,1,235.9,2016.08,0,0,0
4128,237,1,21.5,2016.08,0,0,0
4130,238,1,38.0,2016.08,0,0,0
4132,238,1,12.0,2016.08,0,0,0
4133,237,1,24.9,2016.08,0,0,0
4135,237,1,90.0,2016.08,0,0,0
4138,184,1,31.49,2016.08,0,0,0
4139,237,1,35.0,2016.08,0,0,0
4140,137,3,104.55,2016.08,100,33,0
4142,106,2,65.4,2016.08,131,65,0
4144,236,1,14.9,2016.08,0,0,0
4145,236,1,15.0,2016.08,0,0,0
4147,235,1,12.0,2016.08,0,0,0
4148,110,2,35.97,2016.08,125,62,0
4149,42,3,75.98,2016.08,191,63,0
4150,68,2,78.66,2016.08,115,57,0
4151,12,11,455.78999999999996,2016.08,217,19,1
4152,8,4,263.5,2016.08,227,56,0
4155,234,1,11.25,2016.08,0,0,0
4156,217,2,63.7,2016.08,17,8,1
4157,190,3,301.1,2016.08,44,14,1
4159,234,1,114.5,2016.08,0,0,0
4160,234,1,12.0,2016.08,0,0,0
4163,234,1,8.9,2016.08,0,0,0
4166,78,2,187.16,2016.08,155,77,0
4169,233,1,23.9,2016.08,0,0,0
4172,43,2,54.78,2016.08,178,89,0
4173,233,1,14.9,2016.08,0,0,0
4175,61,3,77.44,2016.08,171,57,0
4177,194,6,88.0,2016.08,37,6,1
4178,86,5,209.02,2016.08,146,29,1
4179,231,1,78.5,2016.08,0,0,0
4183,231,1,17.9,2016.08,0,0,0
4185,121,7,250.39,2016.08,108,15,1
4190,230,1,23.5,2016.08,0,0,0
4191,35,10,429.59000000000003,2016.08,195,19,1
4192,70,5,93.4,2016.08,160,32,0
4193,44,13,449.09,2016.08,148,11,1
4194,170,2,71.44999999999999,2016.08,8,4,1
4195,77,3,170.95,2016.08,153,51,0
4196,76,2,40.879999999999995,2016.08,154,77,0
4197,229,1,20.2,2016.08,0,0,0
4198,168,6,167.39,2016.08,61,10,1
4199,41,3,81.2,2016.08,188,62,0
4200,229,1,16.0,2016.08,0,0,0
4202,161,5,119.64,2016.08,68,13,1
4204,75,3,135.03,2016.08,153,51,0
4205,228,1,24.0,2016.08,0,0,0
4206,228,1,14.0,2016.08,0,0,0
4207,228,1,11.25,2016.08,0,0,0
4209,228,1,27.8,2016.08,0,0,0
4210,162,4,183.09,2016.08,30,7,1
4211,8,3,108.74000000000001,2016.08,219,73,0
4212,188,2,36.16,2016.08,39,19,1
4213,226,1,15.52,2016.08,0,0,0
4214,227,1,48.5,2016.08,0,0,0
4215,36,5,148.52,2016.08,190,38,0
4216,227,1,35.0,2016.08,0,0,0
4217,227,1,66.5,2016.08,0,0,0
4220,4,1,21.78,2016.08,0,0,0
4221,222,1,20.9,2016.08,0,0,0
4223,226,1,15.0,2016.08,0,0,0
4224,66,8,578.1,2016.08,160,20,1
4225,113,2,26.3,2016.08,112,56,0
4226,226,1,11.5,2016.08,0,0,0
4229,225,1,24.8,2016.08,0,0,0
4232,3,19,761.39,2016.08,222,11,1
4233,211,2,42.78,2016.08,14,7,1
4234,225,1,28.7,2016.08,0,0,0
4235,208,1,1.15,2016.08,0,0,0
4236,169,2,76.08,2016.08,56,28,1
4237,225,1,67.6,2016.08,0,0,0
4238,216,1,15.8,2016.08,0,0,0
4239,143,2,42.6,2016.08,81,40,0
4242,209,3,132.62,2016.08,15,5,1
4243,41,16,667.61,2016.08,183,11,1
4244,224,1,39.65,2016.08,0,0,0
4245,48,5,230.76,2016.08,142,28,1
4246,202,3,48.0,2016.08,20,6,1
4247,224,1,11.25,2016.08,0,0,0
4248,209,3,108.55,2016.08,14,4,1
4249,38,3,68.03999999999999,2016.08,77,25,1
4250,223,1,16.0,2016.08,0,0,0
4251,223,1,69.5,2016.08,0,0,0
4252,213,3,173.16,2016.08,10,3,1
4254,217,1,13.0,2016.08,0,0,0
4255,222,1,22.0,2016.08,0,0,0
4256,187,2,54.79,2016.08,35,17,1
4257,61,7,175.57,2016.08,161,23,1
4258,12,7,239.67000000000002,2016.08,153,21,1
4260,222,1,12.5,2016.08,0,0,0
4262,222,1,44.4,2016.08,0,0,0
4263,222,1,18.9,2016.08,0,0,0
4266,221,1,16.0,2016.08,0,0,0
4269,221,1,13.9,2016.08,0,0,0
4270,221,1,23.7,2016.08,0,0,0
4271,221,1,22.5,2016.08,0,0,0
4272,220,1,16.0,2016.08,0,0,0
4273,220,1,22.5,2016.08,0,0,0
4274,105,1,22.47,2016.08,0,0,0
4277,94,11,550.36,2016.08,125,11,1
4278,220,1,13.0,2016.08,0,0,0
4279,76,8,244.70000000000002,2016.08,144,18,1
4285,219,1,27.8,2016.08,0,0,0
4288,216,1,22.0,2016.08,0,0,0
4289,17,4,253.24,2016.08,135,33,0
4291,218,1,16.75,2016.08,0,0,0
4293,30,9,322.02,2016.08,183,20,1
4294,218,1,15.5,2016.08,0,0,0
4295,218,1,21.8,2016.08,0,0,0
4298,218,1,0.0,2016.08,0,0,0
4299,218,1,0.0,2016.08,0,0,0
4300,218,1,59.0,2016.08,0,0,0
4301,218,1,0.0,2016.08,0,0,0
4302,218,1,0.0,2016.08,0,0,0
4304,161,2,33.25,2016.08,57,28,1
4305,218,1,0.0,2016.08,0,0,0
4306,218,1,0.0,2016.08,0,0,0
4307,218,1,0.0,2016.08,0,0,0
4308,218,1,13.5,2016.08,0,0,0
4310,218,1,44.5,2016.08,0,0,0
4311,217,1,0.0,2016.08,0,0,0
4312,59,3,61.8,2016.08,114,38,0
4313,217,1,0.0,2016.08,0,0,0
4314,210,2,44.239999999999995,2016.08,7,3,1
4315,213,2,26.3,2016.08,4,2,1
4316,170,2,88.75,2016.08,47,23,1
4317,217,1,16.0,2016.08,0,0,0
4319,217,1,23.3,2016.08,0,0,0
4320,217,1,6.3,2016.08,0,0,0
4322,216,1,0.0,2016.08,0,0,0
4323,216,1,0.0,2016.08,0,0,0
4324,216,1,0.0,2016.08,0,0,0
4325,216,1,0.0,2016.08,0,0,0
4331,65,3,63.2,2016.08,151,50,0
4332,34,23,808.49,2016.08,182,7,1
4334,215,1,34.5,2016.08,0,0,0
4335,213,1,32.63,2016.08,0,0,0
4336,215,1,14.9,2016.08,0,0,0
4338,215,1,7.4,2016.08,0,0,0
4340,1,11,235.25,2016.08,214,19,1
4342,215,1,32.0,2016.08,0,0,0
4343,87,2,45.4,2016.08,87,43,0
4344,95,3,88.0,2016.08,119,39,0
4345,214,1,16.0,2016.08,0,0,0
4346,214,1,12.8,2016.08,0,0,0
4348,22,2,32.19,2016.08,10,5,1
4349,214,1,19.8,2016.08,0,0,0
4352,113,1,21.96,2016.08,0,0,0
4357,134,4,48.0,2016.08,79,19,1
4361,213,1,23.75,2016.08,0,0,0
4363,213,1,93.46,2016.08,0,0,0
4366,4,8,392.25,2016.08,205,25,1
4368,213,1,30.39,2016.08,0,0,0
4372,213,1,71.28,2016.08,0,0,0
4374,205,1,19.9,2016.08,0,0,0
4375,212,1,31.49,2016.08,0,0,0
4376,212,1,22.78,2016.08,0,0,0
4377,65,7,203.4,2016.08,147,21,1
4378,153,2,96.96,2016.08,58,29,1
4379,212,1,22.9,2016.08,0,0,0
4380,212,1,39.65,2016.08,0,0,0
4381,127,2,76.30000000000001,2016.08,85,42,0
4386,211,1,24.5,2016.08,0,0,0
4388,211,1,17.0,2016.08,0,0,0
4389,83,2,35.55,2016.08,128,64,0
4391,211,1,15.9,2016.08,0,0,0
4396,163,1,64.7,2016.08,0,0,0
4397,128,2,61.16,2016.08,72,36,0
4398,148,2,70.17999999999999,2016.08,61,30,0
4401,209,1,29.0,2016.08,0,0,0
4403,50,8,269.3,2016.08,159,19,1
4404,85,2,59.400000000000006,2016.08,124,62,0
4405,208,1,16.98,2016.08,0,0,0
4406,169,1,28.39,2016.08,0,0,0
4407,208,1,22.39,2016.08,0,0,0
4408,208,1,21.98,2016.08,0,0,0
4409,116,2,89.84,2016.08,87,43,0
4411,204,2,76.30000000000001,2016.08,3,1,1
4412,207,1,27.0,2016.08,0,0,0
4417,207,1,38.54,2016.08,0,0,0
4419,80,3,332.05,2016.08,126,42,0
4421,206,1,30.5,2016.08,0,0,0
4423,206,1,17.0,2016.08,0,0,0
4424,6,3,107.09,2016.08,189,63,0
4425,206,1,17.0,2016.08,0,0,0
4426,44,5,336.52,2016.08,162,32,0
4427,12,8,469.62,2016.08,193,24,1
4428,24,11,333.99,2016.08,181,16,1
4429,94,5,150.0,2016.08,111,22,1
4430,164,4,117.8,2016.08,41,10,1
4436,131,7,272.76,2016.08,74,10,1
4437,205,1,23.0,2016.08,0,0,0
4438,177,2,113.02000000000001,2016.08,18,9,1
4439,133,5,160.48,2016.08,61,12,1
4440,73,1,33.92,2016.08,0,0,0
4441,204,1,24.7,2016.08,0,0,0
4442,69,2,69.5,2016.08,135,67,0
4446,181,3,78.95,2016.08,23,7,1
4448,151,1,44.28,2016.08,0,0,0
4449,95,9,419.57,2016.08,106,11,1
4450,53,8,322.11,2016.08,151,18,1
4452,204,1,45.0,2016.08,0,0,0
4453,35,11,469.02,2016.08,169,15,1
4454,196,2,40.0,2016.08,7,3,1
4455,116,4,111.78,2016.08,87,21,1
4457,188,2,151.75,2016.08,15,7,1
4458,203,1,68.21,2016.08,0,0,0
4459,203,1,5.9,2016.08,0,0,0
4461,29,11,481.8,2016.08,173,15,1
4462,202,1,20.0,2016.08,0,0,0
4463,202,1,48.95,2016.08,0,0,0
4464,202,1,15.24,2016.08,0,0,0
4465,155,4,133.35,2016.08,47,11,1
4467,2,10,631.04,2016.08,200,20,1
4471,201,1,32.98,2016.08,0,0,0
4472,92,4,277.15999999999997,2016.08,109,27,1
4474,73,4,117.71,2016.08,113,28,1
4475,201,1,20.0,2016.08,0,0,0
4476,178,3,105.0,2016.08,22,7,1
4479,200,1,30.9,2016.08,0,0,0
4483,115,2,30.0,2016.08,84,42,0
4487,16,5,291.91999999999996,2016.08,183,36,0
4488,199,1,23.15,2016.08,0,0,0
4491,127,1,56.07,2016.08,0,0,0
4492,21,5,151.79,2016.08,177,35,0
4495,8,3,244.88,2016.08,190,63,0
4497,2,10,342.74,2016.08,196,19,1
4498,36,7,365.93,2016.08,150,21,1
4502,197,1,22.0,2016.08,0,0,0
4503,31,10,248.4,2016.08,166,16,1
4506,197,1,75.5,2016.08,0,0,0
4507,148,1,20.8,2016.08,0,0,0
4508,197,1,20.0,2016.08,0,0,0
4510,42,7,200.65,2016.08,155,22,1
4511,168,3,88.5,2016.08,28,9,1
4514,53,3,195.1,2016.08,143,47,0
4517,196,1,33.13,2016.08,0,0,0
4518,196,1,42.78,2016.08,0,0,0
4520,53,2,49.2,2016.08,142,71,0
4521,195,1,20.0,2016.08,0,0,0
4523,195,1,20.87,2016.08,0,0,0
4524,194,1,36.9,2016.08,0,0,0
4525,114,3,223.76999999999998,2016.08,80,26,1
4527,194,1,20.5,2016.08,0,0,0
4529,194,1,28.78,2016.08,0,0,0
4531,22,5,320.07,2016.08,171,34,0
4532,53,6,304.82,2016.08,140,23,1
4534,110,2,60.22,2016.08,83,41,0
4535,187,1,20.38,2016.08,0,0,0
4537,188,1,17.0,2016.08,0,0,0
4538,93,7,248.5,2016.08,99,14,1
4539,190,1,22.0,2016.08,0,0,0
4540,183,1,32.0,2016.08,0,0,0
4542,123,2,79.3,2016.08,69,34,0
4544,3,3,59.5,2016.08,188,62,0
4546,191,1,12.9,2016.08,0,0,0
4550,191,1,20.0,2016.08,0,0,0
4551,97,6,232.34,2016.08,94,15,1
4555,153,2,31.86,2016.08,37,18,1
4556,190,1,136.5,2016.08,0,0,0
4558,190,1,23.25,2016.08,0,0,0
4560,190,1,20.87,2016.08,0,0,0
4561,190,1,41.6,2016.08,0,0,0
4562,190,1,92.0,2016.08,0,0,0
4563,189,1,22.7,2016.08,0,0,0
4565,189,1,24.0,2016.08,0,0,0
4566,177,2,86.84,2016.08,12,6,1
4567,188,1,35.77,2016.08,0,0,0
4569,188,1,68.9,2016.08,0,0,0
4570,188,1,35.63,2016.08,0,0,0
4574,103,2,55.400000000000006,2016.08,70,35,0
4575,187,1,26.9,2016.08,0,0,0
4580,187,1,31.12,2016.08,0,0,0
4583,186,1,24.89,2016.08,0,0,0
4585,186,1,38.39,2016.08,0,0,0
4586,186,1,34.0,2016.08,0,0,0
4588,186,1,22.0,2016.08,0,0,0
4589,186,1,43.96,2016.08,0,0,0
4593,185,1,29.39,2016.08,0,0,0
4594,185,1,16.12,2016.08,0,0,0
4597,181,2,105.25,2016.08,4,2,1
4598,185,1,0.0,2016.08,0,0,0
4601,55,5,195.0,2016.08,106,21,1
4603,184,1,20.0,2016.08,0,0,0
4604,184,1,30.0,2016.08,0,0,0
4605,184,1,19.9,2016.08,0,0,0
4607,183,1,16.8,2016.08,0,0,0
4608,142,3,109.69999999999999,2016.08,41,13,1
4610,183,1,22.0,2016.08,0,0,0
4612,57,8,246.35,2016.08,125,15,1
4613,166,2,16.0,2016.08,17,8,1
4616,177,1,25.29,2016.08,0,0,0
4617,59,2,60.95,2016.08,123,61,0
4618,182,1,22.99,2016.08,0,0,0
4619,182,1,18.19,2016.08,0,0,0
4620,182,1,32.45,2016.08,0,0,0
4621,34,3,85.74,2016.08,148,49,0
4622,27,5,154.94,2016.08,155,31,0
4623,171,2,47.19,2016.08,11,5,1
4624,182,1,22.0,2016.08,0,0,0
4625,30,2,199.7,2016.08,152,76,0
4626,4,4,120.66999999999999,2016.08,178,44,0
4627,182,1,32.27,2016.08,0,0,0
4628,181,1,29.1,2016.08,0,0,0
4629,181,1,15.8,2016.08,0,0,0
4632,3,2,40.79,2016.08,178,89,0
4633,181,1,37.8,2016.08,0,0,0
4634,181,1,23.0,2016.08,0,0,0
4636,146,5,140.45,2016.08,33,6,1
4637,1,27,665.1899999999999,2016.08,175,6,1
4638,164,2,21.9,2016.08,16,8,1
4640,61,2,66.9,2016.08,119,59,0
4641,179,1,33.6,2016.08,0,0,0
4642,179,1,21.0,2016.08,0,0,0
4643,179,1,39.2,2016.08,0,0,0
4644,165,2,83.97,2016.08,14,7,1
4645,132,2,88.9,2016.08,46,23,1
4649,178,1,16.7,2016.08,0,0,0
4650,121,9,1240.83,2016.08,57,6,1
4651,3,2,47.3,2016.08,152,76,0
4654,177,1,22.0,2016.08,0,0,0
4655,177,1,57.0,2016.08,0,0,0
4661,134,3,96.49,2016.08,42,14,1
4662,90,3,85.26,2016.08,86,28,1
4664,176,1,20.0,2016.08,0,0,0
4667,174,1,26.0,2016.08,0,0,0
4668,174,1,22.7,2016.08,0,0,0
4669,174,1,22.7,2016.08,0,0,0
4671,15,4,267.96,2016.08,159,39,0
4672,86,3,102.36,2016.08,87,29,1
4673,144,2,62.54,2016.08,29,14,1
4674,173,1,21.48,2016.08,0,0,0
4675,173,1,0.0,2016.08,0,0,0
4677,107,3,59.9,2016.08,66,22,1
4678,47,5,179.59,2016.08,126,25,1
4679,173,1,26.88,2016.08,0,0,0
4681,9,5,142.07,2016.08,163,32,0
4682,172,1,9.41,2016.08,0,0,0
4684,27,4,246.76999999999998,2016.08,145,36,0
4686,172,1,27.47,2016.08,0,0,0
4687,96,3,75.49000000000001,2016.08,76,25,1
4689,171,1,16.8,2016.08,0,0,0
4690,171,1,16.49,2016.08,0,0,0
4692,170,1,20.5,2016.08,0,0,0
4693,58,3,90.0,2016.08,113,37,0
4694,171,1,20.0,2016.08,0,0,0
4695,60,4,192.94,2016.08,110,27,1
4699,30,21,937.3,2016.08,140,6,1
4702,170,1,63.5,2016.08,0,0,0
4707,107,2,107.56,2016.08,62,31,0
4708,102,1,51.25,2016.08,0,0,0
4709,64,6,192.07999999999998,2016.08,105,17,1
4711,9,7,336.24,2016.08,160,22,1
4712,167,1,22.0,2016.08,0,0,0
4713,38,11,437.6,2016.08,130,11,1
4715,168,1,15.9,2016.08,0,0,0
4717,166,1,45.0,2016.08,0,0,0
4721,32,3,228.99,2016.08,133,44,0
4722,166,1,16.88,2016.08,0,0,0
4724,130,1,44.0,2016.08,0,0,0
4725,165,1,21.47,2016.08,0,0,0
4726,154,1,38.0,2016.08,0,0,0
4730,164,1,33.0,2016.08,0,0,0
4731,36,6,138.25,2016.08,128,21,1
4732,164,1,16.5,2016.08,0,0,0
4733,164,1,21.3,2016.08,0,0,0
4739,29,6,289.78,2016.08,134,22,1
4740,98,2,72.69,2016.08,65,32,0
4743,28,6,234.07,2016.08,134,22,1
4746,57,3,86.0,2016.08,105,35,0
4748,161,1,15.98,2016.08,0,0,0
4749,161,1,32.7,2016.08,0,0,0
4750,161,1,38.0,2016.08,0,0,0
4752,43,7,359.69,2016.08,118,16,1
4754,160,1,22.7,2016.08,0,0,0
4755,160,1,32.8,2016.08,0,0,0
4756,160,1,18.0,2016.08,0,0,0
4759,159,1,27.0,2016.08,0,0,0
4760,69,4,184.48999999999998,2016.08,89,22,1
4762,95,2,64.9,2016.08,62,31,0
4763,157,1,16.0,2016.08,0,0,0
4765,156,1,21.47,2016.08,0,0,0
4768,150,1,16.75,2016.08,0,0,0
4769,156,1,30.5,2016.08,0,0,0
4774,135,3,88.89,2016.08,21,7,1
4775,156,1,104.75,2016.08,0,0,0
4776,153,1,26.7,2016.08,0,0,0
4777,156,1,37.78,2016.08,0,0,0
4778,4,19,658.61,2016.08,144,7,1
4779,156,1,32.0,2016.08,0,0,0
4780,87,2,92.05,2016.08,69,34,0
4781,156,1,37.79,2016.08,0,0,0
4782,155,1,23.8,2016.08,0,0,0
4784,135,5,170.34,2016.08,20,4,1
4785,66,3,47.7,2016.08,89,29,1
4786,80,6,362.0,2016.08,74,12,1
4790,75,3,93.39,2016.08,72,24,1
4792,93,2,173.97000000000003,2016.08,62,31,0
4795,154,1,66.4,2016.08,0,0,0
4796,142,1,18.25,2016.08,0,0,0
4797,154,1,17.0,2016.08,0,0,0
4803,139,3,68.4,2016.08,12,4,1
4804,87,2,71.0,2016.08,66,33,0
4806,10,4,180.47,2016.08,143,35,0
4808,153,1,22.7,2016.08,0,0,0
4809,95,3,107.3,2016.08,58,19,1
4810,143,2,21.8,2016.08,10,5,1
4816,74,2,127.05,2016.08,78,39,0
4818,73,5,441.92,2016.08,79,15,1
4822,152,1,10.0,2016.08,0,0,0
4826,151,2,68.7,2016.08,0,0,0
4827,34,4,132.99,2016.08,117,29,1
4829,151,1,26.4,2016.08,0,0,0
4830,76,2,69.32000000000001,2016.08,75,37,0
4831,151,1,20.8,2016.08,0,0,0
4832,91,3,114.1,2016.08,60,20,1
4834,150,1,37.49,2016.08,0,0,0
4835,150,1,80.7,2016.08,0,0,0
4838,123,1,148.49,2016.08,0,0,0
4839,150,1,242.0,2016.08,0,0,0
4840,150,1,19.39,2016.08,0,0,0
4843,150,1,15.49,2016.08,0,0,0
4845,150,1,22.14,2016.08,0,0,0
4846,15,3,104.69999999999999,2016.08,134,44,0
4847,149,1,35.0,2016.08,0,0,0
4848,149,1,15.9,2016.08,0,0,0
4849,147,2,44.5,2016.08,2,1,1
4852,107,1,24.3,2016.08,0,0,0
4853,24,1,52.29,2016.08,0,0,0
4854,76,3,120.1,2016.08,72,24,1
4857,139,2,44.5,2016.08,9,4,1
4859,121,3,69.5,2016.08,26,8,1
4860,85,6,189.05,2016.08,58,9,1
4861,146,1,24.9,2016.08,0,0,0
4862,147,1,47.59,2016.08,0,0,0
4863,147,1,17.65,2016.08,0,0,0
4865,147,1,24.9,2016.08,0,0,0
4866,147,1,437.71,2016.08,0,0,0
4867,147,1,16.0,2016.08,0,0,0
4869,147,1,18.5,2016.08,0,0,0
4870,146,1,22.7,2016.08,0,0,0
4871,103,1,19.39,2016.08,0,0,0
4872,94,2,29.79,2016.08,52,26,1
4873,146,1,73.64,2016.08,0,0,0
4876,61,2,75.3,2016.08,84,42,0
4877,114,2,59.5,2016.08,31,15,1
4878,65,7,150.8,2016.08,80,11,1
4879,30,2,142.55,2016.08,115,57,0
4880,145,1,30.2,2016.08,0,0,0
4884,144,1,40.78,2016.08,0,0,0
4885,100,3,94.69,2016.08,45,15,1
4888,116,2,52.75,2016.08,28,14,1
4889,144,1,20.0,2016.08,0,0,0
4891,78,2,101.48,2016.08,65,32,0
4892,142,1,27.21,2016.08,0,0,0
4894,143,1,46.2,2016.08,0,0,0
4897,28,5,153.62,2016.08,115,23,1
4898,143,1,34.48,2016.08,0,0,0
4899,136,1,7.9,2016.08,0,0,0
4900,143,1,25.37,2016.08,0,0,0
4902,7,7,288.4,2016.08,136,19,1
4903,142,1,22.78,2016.08,0,0,0
4904,132,3,179.28,2016.08,10,3,1
4906,31,4,110.75,2016.08,111,27,1
4907,142,1,45.85,2016.08,0,0,0
4908,142,1,15.0,2016.08,0,0,0
4909,142,1,20.73,2016.08,0,0,0
4913,142,1,40.2,2016.08,0,0,0
4917,37,2,133.73000000000002,2016.08,104,52,0
4918,141,1,23.15,2016.08,0,0,0
4919,141,1,35.65,2016.08,0,0,0
4920,141,1,42.0,2016.08,0,0,0
4923,140,1,21.47,2016.08,0,0,0
4926,139,1,22.25,2016.08,0,0,0
4930,109,2,193.89999999999998,2016.08,29,14,1
4932,138,1,26.96,2016.08,0,0,0
4933,138,1,20.8,2016.08,0,0,0
4935,129,2,74.15,2016.08,5,2,1
4940,137,1,57.69,2016.08,0,0,0
4943,125,1,20.37,2016.08,0,0,0
4947,136,1,30.9,2016.08,0,0,0
4948,86,2,70.8,2016.08,50,25,1
4949,136,1,10.0,2016.08,0,0,0
4950,30,3,180.47,2016.08,64,21,1
4951,136,1,20.9,2016.08,0,0,0
4953,136,1,16.46,2016.08,0,0,0
4955,121,2,104.42000000000002,2016.08,14,7,1
4956,135,1,12.88,2016.08,0,0,0
4961,135,1,33.86,2016.08,0,0,0
4965,135,1,31.04,2016.08,0,0,0
4966,107,2,38.48,2016.08,26,13,1
4967,134,1,16.5,2016.08,0,0,0
4969,134,1,34.6,2016.08,0,0,0
4971,94,1,51.6,2016.08,0,0,0
4972,54,1,10.24,2016.08,0,0,0
4973,78,2,119.59,2016.08,56,28,1
4976,4,2,42.49,2016.08,128,64,0
4978,133,1,15.0,2016.08,0,0,0
