user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
6635,66,1,45.0,2016.12,0,0,0
6637,65,1,30.0,2016.12,0,0,0
6639,65,1,17.0,2016.12,0,0,0
6642,65,1,26.0,2016.12,0,0,0
6643,49,2,123.41,2016.12,16,8,1
6644,62,1,23.9,2016.12,0,0,0
6649,35,2,63.239999999999995,2016.12,29,14,1
6683,63,1,21.55,2016.12,0,0,0
6684,15,6,228.56,2016.12,48,8,1
6687,42,2,57.03,2016.12,21,10,1
6692,62,1,43.72,2016.12,0,0,0
6693,3,6,348.27,2016.12,59,9,1
6694,62,1,17.5,2016.12,0,0,0
6695,62,1,44.98,2016.12,0,0,0
6697,61,1,34.85,2016.12,0,0,0
6699,61,1,20.0,2016.12,0,0,0
6700,43,2,101.0,2016.12,18,9,1
6702,26,2,74.89,2016.12,35,17,1
6704,36,2,81.43,2016.12,25,12,1
6707,4,7,226.19,2016.12,56,8,1
6709,60,1,59.21,2016.12,0,0,0
6710,51,2,49.75,2016.12,8,4,1
6711,60,1,49.74,2016.12,0,0,0
6712,59,1,16.96,2016.12,0,0,0
6713,59,1,43.25,2016.12,0,0,0
6716,59,1,109.1,2016.12,0,0,0
6718,49,1,37.15,2016.12,0,0,0
6719,59,1,20.4,2016.12,0,0,0
6720,59,1,30.6,2016.12,0,0,0
6722,59,1,20.55,2016.12,0,0,0
6723,59,1,35.87,2016.12,0,0,0
6727,49,2,145.1,2016.12,9,4,1
6729,58,1,25.49,2016.12,0,0,0
6730,58,1,61.89,2016.12,0,0,0
6731,52,2,21.39,2016.12,5,2,1
6732,57,1,44.92,2016.12,0,0,0
6733,52,2,79.87,2016.12,5,2,1
6734,57,1,32.7,2016.12,0,0,0
6735,57,1,22.7,2016.12,0,0,0
6736,57,1,26.7,2016.12,0,0,0
6737,49,2,46.5,2016.12,8,4,1
6738,36,5,113.08,2016.12,21,4,1
6739,57,1,23.0,2016.12,0,0,0
6740,57,1,73.64,2016.12,0,0,0
6741,51,2,37.25,2016.12,6,3,1
6742,53,2,102.28999999999999,2016.12,4,2,1
6746,35,2,66.17,2016.12,21,10,1
6748,56,1,21.35,2016.12,0,0,0
6750,55,1,16.5,2016.12,0,0,0
6751,27,3,122.63,2016.12,28,9,1
6752,55,1,25.5,2016.12,0,0,0
6753,3,3,134.06,2016.12,52,17,1
6754,55,1,48.98,2016.12,0,0,0
6756,53,1,21.98,2016.12,0,0,0
6757,54,1,20.25,2016.12,0,0,0
6758,36,1,11.0,2016.12,0,0,0
6759,2,5,188.07,2016.12,52,10,1
6760,54,1,15.0,2016.12,0,0,0
6761,54,1,39.5,2016.12,0,0,0
6762,38,1,12.78,2016.12,0,0,0
6765,54,1,29.0,2016.12,0,0,0
6766,54,1,30.28,2016.12,0,0,0
6768,54,1,20.87,2016.12,0,0,0
6770,54,1,44.95,2016.12,0,0,0
6773,53,1,34.5,2016.12,0,0,0
6775,53,1,13.9,2016.12,0,0,0
6777,19,5,333.73,2016.12,34,6,1
6778,12,2,56.09,2016.12,41,20,1
6779,53,1,21.98,2016.12,0,0,0
6782,30,1,35.0,2016.12,0,0,0
6785,52,1,32.0,2016.12,0,0,0
6787,52,1,35.5,2016.12,0,0,0
6788,39,2,43.19,2016.12,13,6,1
6790,46,1,78.63,2016.12,0,0,0
6792,19,2,40.25,2016.12,33,16,1
6794,51,1,20.35,2016.12,0,0,0
6795,51,1,81.0,2016.12,0,0,0
6797,45,2,64.8,2016.12,5,2,1
6798,50,1,21.0,2016.12,0,0,0
6800,50,1,20.4,2016.12,0,0,0
6802,50,1,42.35,2016.12,0,0,0
6804,47,1,40.37,2016.12,0,0,0
6806,49,1,26.13,2016.12,0,0,0
6807,49,1,20.77,2016.12,0,0,0
6808,49,1,19.0,2016.12,0,0,0
6810,49,1,78.5,2016.12,0,0,0
6813,49,1,23.14,2016.12,0,0,0
6815,49,1,18.24,2016.12,0,0,0
6816,48,1,28.27,2016.12,0,0,0
6817,48,1,21.89,2016.12,0,0,0
6819,48,1,27.8,2016.12,0,0,0
6820,48,1,73.66,2016.12,0,0,0
6821,37,1,21.9,2016.12,0,0,0
6827,48,1,190.73,2016.12,0,0,0
6829,44,1,23.49,2016.12,0,0,0
6830,47,1,16.39,2016.12,0,0,0
6831,48,1,27.0,2016.12,0,0,0
6832,36,1,34.8,2016.12,0,0,0
6833,17,3,72.98,2016.12,30,10,1
6834,47,1,23.37,2016.12,0,0,0
6836,47,1,28.9,2016.12,0,0,0
6838,47,1,30.5,2016.12,0,0,0
6839,47,1,19.15,2016.12,0,0,0
6840,47,1,22.7,2016.12,0,0,0
6841,4,4,100.25999999999999,2016.12,43,10,1
6842,47,1,39.7,2016.12,0,0,0
6846,46,1,37.2,2016.12,0,0,0
6847,3,2,96.23,2016.12,43,21,1
6848,46,1,54.25,2016.12,0,0,0
6850,12,2,69.0,2016.12,34,17,1
6853,36,2,53.47,2016.12,10,5,1
6854,46,1,31.0,2016.12,0,0,0
6855,46,1,26.78,2016.12,0,0,0
6856,11,3,115.00999999999999,2016.12,35,11,1
6857,46,1,19.0,2016.12,0,0,0
6859,22,2,56.25,2016.12,21,10,1
6860,45,1,35.0,2016.12,0,0,0
6861,45,1,22.7,2016.12,0,0,0
6862,21,2,95.0,2016.12,24,12,1
6868,36,2,26.8,2016.12,9,4,1
6871,44,1,24.8,2016.12,0,0,0
6876,44,1,29.39,2016.12,0,0,0
6879,44,1,49.42,2016.12,0,0,0
6884,38,1,66.68,2016.12,0,0,0
6887,42,1,88.5,2016.12,0,0,0
6888,41,1,38.77,2016.12,0,0,0
6892,42,1,29.0,2016.12,0,0,0
6893,42,1,42.5,2016.12,0,0,0
6894,40,1,31.47,2016.12,0,0,0
6896,41,1,20.0,2016.12,0,0,0
6899,4,5,137.65,2016.12,37,7,1
6900,41,1,35.68,2016.12,0,0,0
6901,41,1,23.8,2016.12,0,0,0
6902,41,1,24.8,2016.12,0,0,0
6904,40,1,27.0,2016.12,0,0,0
6906,20,2,104.97,2016.12,20,10,1
6908,39,1,37.95,2016.12,0,0,0
6909,40,1,23.45,2016.12,0,0,0
6911,40,1,15.9,2016.12,0,0,0
6916,3,2,96.21000000000001,2016.12,37,18,1
6920,12,2,45.21,2016.12,27,13,1
6923,17,2,61.769999999999996,2016.12,20,10,1
6925,1,3,39.260000000000005,2016.12,32,10,1
6926,39,1,31.65,2016.12,0,0,0
6927,12,3,70.0,2016.12,27,9,1
6928,8,3,54.980000000000004,2016.12,30,10,1
6931,37,1,19.9,2016.12,0,0,0
6932,37,1,32.7,2016.12,0,0,0
6934,34,1,41.6,2016.12,0,0,0
6936,30,2,42.7,2016.12,6,3,1
6937,36,1,19.8,2016.12,0,0,0
6940,32,2,18.9,2016.12,4,2,1
6941,10,2,99.58,2016.12,26,13,1
6942,12,1,5.0,2016.12,0,0,0
6943,36,1,54.5,2016.12,0,0,0
6948,36,1,22.7,2016.12,0,0,0
6949,36,1,9.5,2016.12,0,0,0
6952,28,2,135.78,2016.12,7,3,1
6954,32,1,144.35,2016.12,0,0,0
6956,29,2,63.99,2016.12,6,3,1
6958,35,1,21.86,2016.12,0,0,0
6960,34,1,64.9,2016.12,0,0,0
6963,34,1,33.8,2016.12,0,0,0
6966,34,1,20.9,2016.12,0,0,0
6969,33,1,81.55,2016.12,0,0,0
6970,33,1,31.5,2016.12,0,0,0
6972,14,2,108.93,2016.12,19,9,1
6973,32,2,92.17,2016.12,1,0,0
6975,33,1,90.9,2016.12,0,0,0
6976,33,1,19.37,2016.12,0,0,0
6977,33,1,27.37,2016.12,0,0,0
6979,32,1,9.15,2016.12,0,0,0
6980,32,1,35.37,2016.12,0,0,0
6984,31,1,15.98,2016.12,0,0,0
6985,13,2,61.7,2016.12,18,9,1
6986,2,4,149.4,2016.12,29,7,1
6988,31,1,17.5,2016.12,0,0,0
6990,15,11,485.58000000000004,2016.12,16,1,1
6992,31,1,17.35,2016.12,0,0,0
6994,31,1,40.7,2016.12,0,0,0
6995,31,1,18.39,2016.12,0,0,0
6996,30,1,51.9,2016.12,0,0,0
6997,30,1,67.7,2016.12,0,0,0
6998,30,1,10.9,2016.12,0,0,0
6999,30,1,24.8,2016.12,0,0,0
7001,30,1,23.4,2016.12,0,0,0
7002,30,1,18.08,2016.12,0,0,0
7003,30,1,21.29,2016.12,0,0,0
7004,30,1,24.2,2016.12,0,0,0
7005,30,1,49.12,2016.12,0,0,0
7006,29,1,93.59,2016.12,0,0,0
7007,29,1,15.9,2016.12,0,0,0
7010,28,1,19.59,2016.12,0,0,0
7011,28,1,56.6,2016.12,0,0,0
7014,12,3,65.97,2016.12,6,2,1
7015,28,1,52.88,2016.12,0,0,0
7017,11,2,31.8,2016.12,15,7,1
7018,26,1,15.0,2016.12,0,0,0
7019,26,1,43.6,2016.12,0,0,0
7021,17,1,33.79,2016.12,0,0,0
7022,25,1,26.29,2016.12,0,0,0
7023,25,1,21.35,2016.12,0,0,0
7024,16,2,106.0,2016.12,9,4,1
7025,25,1,20.22,2016.12,0,0,0
7029,25,1,41.9,2016.12,0,0,0
7031,24,1,22.7,2016.12,0,0,0
7033,24,1,57.29,2016.12,0,0,0
7035,23,1,16.8,2016.12,0,0,0
7037,20,1,21.46,2016.12,0,0,0
7040,23,1,28.08,2016.12,0,0,0
7043,22,1,41.9,2016.12,0,0,0
7047,22,1,23.0,2016.12,0,0,0
7048,21,1,20.04,2016.12,0,0,0
7051,20,1,23.15,2016.12,0,0,0
7052,20,1,31.8,2016.12,0,0,0
7053,20,1,27.98,2016.12,0,0,0
7056,18,1,53.93,2016.12,0,0,0
7057,20,1,58.42,2016.12,0,0,0
7059,4,2,37.95,2016.12,15,7,1
7060,19,1,38.46,2016.12,0,0,0
7061,19,1,21.39,2016.12,0,0,0
7062,19,1,20.29,2016.12,0,0,0
7065,3,3,86.95,2016.12,16,5,1
7066,16,1,15.0,2016.12,0,0,0
7067,18,1,35.0,2016.12,0,0,0
7068,18,1,45.9,2016.12,0,0,0
7069,12,2,49.7,2016.12,6,3,1
7072,18,1,15.9,2016.12,0,0,0
7073,18,1,23.9,2016.12,0,0,0
7074,18,1,24.85,2016.12,0,0,0
7075,17,1,16.0,2016.12,0,0,0
7076,9,3,279.33,2016.12,8,2,1
7077,1,2,113.57,2016.12,16,8,1
7080,17,1,26.0,2016.12,0,0,0
7081,17,1,27.2,2016.12,0,0,0
7082,16,2,116.8,2016.12,1,0,0
7083,9,3,93.74,2016.12,8,2,1
7084,17,1,32.34,2016.12,0,0,0
7089,17,1,42.9,2016.12,0,0,0
7097,16,1,15.9,2016.12,0,0,0
7100,15,1,21.35,2016.12,0,0,0
7101,15,1,22.0,2016.12,0,0,0
7106,14,1,15.98,2016.12,0,0,0
7112,13,1,65.48,2016.12,0,0,0
7117,13,1,11.8,2016.12,0,0,0
7119,13,1,29.0,2016.12,0,0,0
7120,13,1,30.15,2016.12,0,0,0
7123,12,1,17.89,2016.12,0,0,0
7125,12,1,30.0,2016.12,0,0,0
7128,12,1,68.66,2016.12,0,0,0
7129,12,1,20.6,2016.12,0,0,0
7131,12,1,39.79,2016.12,0,0,0
7135,12,1,38.84,2016.12,0,0,0
7140,11,1,15.9,2016.12,0,0,0
7142,11,1,15.9,2016.12,0,0,0
7144,11,1,25.85,2016.12,0,0,0
7145,11,1,24.89,2016.12,0,0,0
7155,10,1,118.2,2016.12,0,0,0
7161,9,1,45.5,2016.12,0,0,0
7162,9,1,33.34,2016.12,0,0,0
7163,9,1,204.66,2016.12,0,0,0
7165,9,1,16.26,2016.12,0,0,0
7170,8,1,32.7,2016.12,0,0,0
7173,8,1,22.7,2016.12,0,0,0
7175,8,1,41.0,2016.12,0,0,0
7186,5,1,27.05,2016.12,0,0,0
7187,5,1,41.68,2016.12,0,0,0
7193,1,2,108.95,2016.12,3,1,1
7195,4,1,30.2,2016.12,0,0,0
7196,4,1,13.37,2016.12,0,0,0
7197,4,1,28.88,2016.12,0,0,0
7199,4,1,32.78,2016.12,0,0,0
7204,3,1,7.25,2016.12,0,0,0
7205,3,1,28.25,2016.12,0,0,0
7206,3,1,47.07,2016.12,0,0,0
7207,3,1,30.9,2016.12,0,0,0
7208,3,1,12.41,2016.12,0,0,0
7212,3,1,1.39,2016.12,0,0,0
7217,2,1,30.0,2016.12,0,0,0
7222,2,1,21.8,2016.12,0,0,0
7223,2,1,1.8,2016.12,0,0,0
7316,200,1,1121.75,2016.12,0,0,0
16082,114,12,194.15,2016.12,552,46,0
48090,38,2,140.32999999999998,2016.12,16,8,1
